mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,36042.8457554888,0.3291707,0.32978475,35.144122656250005,-35144.12265625,-55.3050599817909,26,-11.589995,0.0093837809,0.46359982816642975
2,0,0,0,0,1,36042.8477554889,0.32907066,0.32968938,35.129619921875,-35129.619921875,-55.324576436001,26,-11.581862,0.0093849404,0.46327450446714463
2,0,0,0,0,1,36042.8497554888,0.32897058,0.32949865,35.06799296875,-35067.99296875,-55.3440586534489,26,-11.554856,0.0093959942,0.4621942536565047
2,0,0,0,0,1,36042.8517554888,0.32887053,0.32959402,35.00418046875,-35004.18046875,-55.3635054195079,26,-11.537169,0.0094158472,0.4614867423000319
2,0,0,0,0,1,36042.8537554888,0.32877049,0.32930791,34.9174140625,-34917.4140625,-55.3829039820079,26,-11.498581,0.0094310511,0.4599432259010594
2,0,0,0,0,1,36042.8557554889,0.32867044,0.32923162,34.8022531249999,-34802.2531249999,-55.4022385666434,26,-11.458002,0.0094600664,0.4583200870397512
2,0,0,0,0,1,36042.8577554888,0.32857037,0.32926977,34.687247265625004,-34687.247265625,-55.4215092582666,26,-11.421462,0.0094925305,0.456858477163419
2,0,0,0,0,1,36042.8597554888,0.32847032,0.32900274,34.600941796875,-34600.941796875,-55.4407320015392,26,-11.383804,0.0095084906,0.45535218631009594
2,0,0,0,0,1,36042.8617554889,0.32837027,0.32894552,34.562773828124996,-34562.773828125,-55.4599335416868,26,-11.369269,0.0095173353,0.4547707843813987
2,0,0,0,0,1,36042.8637554889,0.3282702,0.32909811,34.581653906250004,-34581.65390625,-55.4791455703326,26,-11.380756,0.0095165521,0.4552302776488398
2,0,0,0,0,1,36042.8657554888,0.32817015,0.32871664,34.646842578124996,-34646.842578125,-55.4983938144732,26,-11.388993,0.0094876364,0.45555974715560743
2,0,0,0,0,1,36042.8677554889,0.3280701,0.32871664,34.73996875,-34739.96875,-55.517693795376,26,-11.419605,0.0094622029,0.45678423204820007
2,0,0,0,0,1,36042.8697554889,0.32797006,0.32867849,34.8167570312499,-34816.7570312499,-55.5370364373031,26,-11.443519,0.0094402386,0.45774076510912404
2,0,0,0,0,1,36042.8717554889,0.32786998,0.32831609,34.8599109375,-34859.9109375,-55.5564030540565,26,-11.445069,0.009418156,0.4578027862699293
2,0,0,0,0,1,36042.8737554888,0.32776994,0.32825887,34.869989453125,-34869.989453125,-55.5757752682493,26,-11.446383,0.0094137937,0.4578553333917892
2,0,0,0,0,1,36042.8757554889,0.32766989,0.32833517,34.865508203124996,-34865.508203125,-55.5951449941607,26,-11.447573,0.0094171911,0.45790290252037763
2,0,0,0,0,1,36042.8777554889,0.32756984,0.32808721,34.8695308593749,-34869.5308593749,-55.6145169540131,26,-11.440248,0.0094089946,0.4576098837464485
2,0,0,0,0,1,36042.879755489,0.32746977,0.32810628,34.90830625,-34908.30625,-55.6339104566173,26,-11.453634,0.009399089,0.45814538019153
2,0,0,0,0,1,36042.8817554889,0.32736972,0.32802999,34.983010546875,-34983.010546875,-55.6533454611746,26,-11.475476,0.0093768369,0.459019063994452
2,0,0,0,0,1,36042.8837554889,0.32726967,0.32772484,35.074914453125,-35074.914453125,-55.6728315238916,26,-11.494921,0.0093435682,0.45979682908656305
2,0,0,0,0,1,36042.8857554888,0.32716963,0.3276867,35.176692968750004,-35176.69296875,-55.6923741289263,26,-11.526935,0.0093154488,0.46107737743371563
2,0,0,0,0,1,36042.8877554888,0.32706955,0.32766762,35.262184375,-35262.184375,-55.7119642300548,26,-11.554276,0.0092923231,0.46217104120629743
2,0,0,0,0,1,36042.8897554889,0.3269695,0.32759133,35.317397265625,-35317.397265625,-55.7315850054454,26,-11.569674,0.0092756366,0.46278692569537827
2,0,0,0,0,1,36042.8917554889,0.32686946,0.32734337,35.355716015625006,-35355.716015625,-55.7512270685965,26,-11.57346,0.0092585701,0.46293836917270653
2,0,0,0,0,1,36042.8937554889,0.32676938,0.3273243,35.3751046874999,-35375.1046874999,-55.7708799032319,26,-11.579131,0.0092529561,0.46316525517050494
2,0,0,0,0,1,36042.8957554888,0.32666934,0.32724801,35.3948003906249,-35394.8003906249,-55.7905436790565,26,-11.582878,0.0092456518,0.4633151196871688
2,0,0,0,0,1,36042.8977554889,0.32656929,0.32728615,35.421721484375,-35421.721484375,-55.8102224110444,26,-11.593039,0.0092397025,0.46372155403973514
2,0,0,0,0,1,36042.8997554889,0.32646924,0.32701913,35.453524609375,-35453.524609375,-55.8299188127371,26,-11.593981,0.0092238821,0.4637592309276561
2,0,0,0,0,1,36042.9017554889,0.32636917,0.32684746,35.496932421874995,-35496.932421875,-55.8496393294472,26,-11.602082,0.0092077665,0.4640832879952596
2,0,0,0,0,1,36042.9037554889,0.32626912,0.32682839,35.5383039062499,-35538.3039062499,-55.8693828307493,26,-11.614926,0.0091965105,0.4645970659604147
2,0,0,0,0,1,36042.905755489,0.32616907,0.32682839,35.5765734374999,-35576.5734374999,-55.889147592468,26,-11.627434,0.009186618,0.4650973687317944
2,0,0,0,0,1,36042.907755489,0.32606903,0.32654229,35.6144328124999,-35614.4328124999,-55.9089333871729,26,-11.629619,0.0091688186,0.46518473790579434
2,0,0,0,0,1,36042.9097554889,0.32596895,0.32650414,35.64654375,-35646.54375,-55.9287370212875,26,-11.638744,0.0091594895,0.46554976444264495
2,0,0,0,0,1,36042.9117554889,0.3258689,0.32646599,35.67651953125,-35676.51953125,-55.9485573077458,26,-11.64717,0.0091507239,0.46588681074095467
2,0,0,0,0,1,36042.913755489,0.32576886,0.32629433,35.7066453125,-35706.6453125,-55.9683943307493,26,-11.650876,0.0091381967,0.46603503635159316
2,0,0,0,0,1,36042.915755489,0.32566878,0.32629433,35.735957421875,-35735.957421875,-55.9882476382579,26,-11.66044,0.0091307005,0.46641761135516924
2,0,0,0,0,1,36042.9177554889,0.32556874,0.32614174,35.763535546875,-35763.535546875,-56.0081162686833,26,-11.663981,0.0091193933,0.46655926847238655
2,0,0,0,0,1,36042.9197554889,0.32546869,0.32612267,35.7919328124999,-35791.9328124999,-56.0280006744993,26,-11.672561,0.0091116251,0.46690242773092305
2,0,0,0,0,1,36042.921755489,0.32536864,0.32583657,35.8147296874999,-35814.7296874999,-56.0478977452458,26,-11.669748,0.0090978369,0.46678994707408555
2,0,0,0,0,1,36042.923755489,0.32526857,0.32579842,35.83462890625,-35834.62890625,-56.0678058702458,26,-11.674866,0.00909172,0.46699461915770313
2,0,0,0,0,1,36042.925755489,0.32516852,0.32572213,35.85075859375,-35850.75859375,-56.0877229574854,26,-11.677385,0.0090855015,0.4670954180508822
2,0,0,0,0,1,36042.927755489,0.32506847,0.32585564,35.866890625,-35866.890625,-56.1076490060965,26,-11.687428,0.0090851374,0.46749714397677505
2,0,0,0,0,1,36042.929755489,0.32496843,0.32558861,35.888213671875,-35888.213671875,-56.1275869012788,26,-11.684793,0.0090722991,0.46739174419235113
2,0,0,0,0,1,36042.9317554889,0.32486835,0.32545513,35.902461328125,-35902.461328125,-56.1475327122597,26,-11.68464,0.0090649808,0.4673856087545958
2,0,0,0,0,1,36042.933755489,0.3247683,0.32549328,35.921696875,-35921.696875,-56.1674892096555,26,-11.692271,0.0090611884,0.46769083756038
2,0,0,0,0,1,36042.935755489,0.32466826,0.32511181,35.943273828125,-35943.273828125,-56.1874576942475,26,-11.685583,0.0090451362,0.46742331246349395
2,0,0,0,0,1,36042.9377554891,0.32456818,0.32503551,35.954775000000005,-35954.775,-56.2074325683795,26,-11.686579,0.009040121,0.46746314516241005
2,0,0,0,0,1,36042.939755489,0.32446814,0.3251881,35.96892265625,-35968.92265625,-56.2274153014524,26,-11.696666,0.0090408074,0.4678666247053156
2,0,0,0,0,1,36042.941755489,0.32436809,0.32503551,35.9832234375,-35983.2234375,-56.2474059789697,26,-11.695826,0.009032974,0.4678330152580707
2,0,0,0,0,1,36042.9437554889,0.32426804,0.32492107,35.998334765624996,-35998.334765625,-56.2674050529715,26,-11.696617,0.0090260031,0.46786469801060293
2,0,0,0,0,1,36042.945755489,0.32416797,0.32478756,36.00810546875,-36008.10546875,-56.2874095547076,26,-11.694984,0.0090198461,0.4677993886167187
2,0,0,0,0,1,36042.947755489,0.32406792,0.32459682,36.017622265625,-36017.622265625,-56.3074193435531,26,-11.691206,0.0090121664,0.4676482260553228
2,0,0,0,0,1,36042.949755489,0.32396787,0.32459682,36.030446484375005,-36030.446484375,-56.3274362573986,26,-11.695369,0.0090089589,0.4678147340803323
2,0,0,0,0,1,36042.9517554889,0.32386783,0.32455868,36.04159140625,-36041.59140625,-56.3474593624333,26,-11.697611,0.0090051154,0.4679044532764738
2,0,0,0,0,1,36042.953755489,0.32376775,0.32429165,36.0503953125,-36050.3953125,-56.367487357659,26,-11.690842,0.0089955088,0.4676336871617156
2,0,0,0,0,1,36042.955755489,0.32366771,0.32427257,36.063930859375006,-36063.930859375,-56.387522873935,26,-11.694544,0.0089916037,0.4677817417628736
2,0,0,0,0,1,36042.9577554891,0.32356766,0.32419628,36.07222421875,-36072.22421875,-56.407562998067,26,-11.694481,0.0089874212,0.46777923612178623
2,0,0,0,0,1,36042.959755489,0.32346761,0.32411999,36.080773828125,-36080.773828125,-56.4276078715479,26,-11.6945,0.0089831771,0.46778000209456544
2,0,0,0,0,1,36042.961755489,0.32336754,0.32402462,36.0980777343749,-36098.0777343749,-56.447662357442,26,-11.696666,0.0089762295,0.46786663682445145
2,0,0,0,0,1,36042.963755489,0.32326749,0.32398647,36.105458203125,-36105.458203125,-56.4677209431625,26,-11.69768,0.0089733377,0.46790719803852054
2,0,0,0,0,1,36042.9657554891,0.32316744,0.32362407,36.119146093750004,-36119.14609375,-56.4877871332666,26,-11.689025,0.0089599034,0.46756100255135913
2,0,0,0,0,1,36042.967755489,0.32306737,0.32371944,36.1286597656249,-36128.6597656249,-56.5078586104802,26,-11.69555,0.0089601837,0.467821980291145
2,0,0,0,0,1,36042.969755489,0.32296732,0.323605,36.138941796875,-36138.941796875,-56.5279357981972,26,-11.694742,0.0089544682,0.4677896904071094
2,0,0,0,0,1,36042.9717554891,0.32286727,0.32335705,36.150238671875,-36150.238671875,-56.5480192619559,26,-11.689434,0.0089448104,0.4675773813493367
2,0,0,0,0,1,36042.9737554891,0.32276723,0.32341427,36.1601593749999,-36160.1593749999,-56.5681082389524,26,-11.694712,0.0089439396,0.46778846189396994
2,0,0,0,0,1,36042.975755489,0.32266715,0.32322353,36.1689644531249,-36168.9644531249,-56.5882021067909,26,-11.69066,0.0089364881,0.46762641467934196
2,0,0,0,0,1,36042.977755489,0.32256711,0.32310912,36.1819421875,-36181.9421875,-56.6083031836138,26,-11.690716,0.0089301206,0.46762862000376004
2,0,0,0,0,1,36042.9797554891,0.32246706,0.32314727,36.189930078125,-36189.930078125,-56.6284086994559,26,-11.694677,0.0089292042,0.46778708424947923
2,0,0,0,0,1,36042.9817554891,0.32236701,0.32288024,36.1988859374999,-36198.8859374999,-56.6485191903413,26,-11.687905,0.0089196181,0.46751619916930376
2,0,0,0,0,1,36042.9837554891,0.32226694,0.32278487,36.209571875,-36209.571875,-56.6686356182927,26,-11.687902,0.0089143524,0.46751607801710127
2,0,0,0,0,1,36042.985755489,0.32216689,0.32274672,36.2104874999999,-36210.4874999999,-56.6887525553586,26,-11.686816,0.0089130728,0.4674726428090387
2,0,0,0,0,1,36042.9877554891,0.32206684,0.32263228,36.2172574218749,-36217.2574218749,-56.7088732530583,26,-11.684856,0.0089082476,0.46739425349465674
2,0,0,0,0,1,36042.9897554891,0.32196677,0.32255599,36.2215816406249,-36221.5816406249,-56.7289963535357,26,-11.683488,0.0089050774,0.4673395250183035
2,0,0,0,0,1,36042.9917554891,0.32186672,0.32253692,36.21623828125,-36216.23828125,-56.7491164854802,26,-11.681074,0.0089058643,0.46724295796881876
2,0,0,0,0,1,36042.9937554891,0.32176667,0.32232711000000003,36.1540515625,-36154.0515625,-56.7692020692475,26,-11.653431,0.0089153796,0.46613723819726444
2,0,0,0,0,1,36042.9957554892,0.32166663,0.32219359,36.058079296875,-36058.079296875,-56.7892343337875,26,-11.617682,0.0089354068,0.4647072806865933
2,0,0,0,0,1,36042.9977554892,0.32156655,0.32206008,35.958894921875,-35958.894921875,-56.8092114971989,26,-11.580925,0.0089563401,0.4632369830100263
2,0,0,0,0,1,36042.9997554891,0.32146651,0.32198378,35.848621484375,-35848.621484375,-56.8291273967215,26,-11.542675,0.0089817615,0.46170698613313094
2,0,0,0,0,1,36043.0017554891,0.32136646,0.32185027,35.725422265625,-35725.422265625,-56.8489748517996,26,-11.498237,0.0090089981,0.45992947208221674
2,0,0,0,0,1,36043.0037554892,0.32126641,0.32190749,35.603595312500005,-35603.5953125,-56.8687546252371,26,-11.461064,0.0090414323,0.45844256008090567
2,0,0,0,0,1,36043.0057554892,0.32116634,0.32158324,35.5066011718749,-35506.6011718749,-56.888480513909,26,-11.418328,0.0090569984,0.4567331138495731
2,0,0,0,0,1,36043.0077554891,0.32106629,0.32169768,35.43245859375,-35432.45859375,-56.9081652109576,26,-11.39854,0.0090791807,0.4559415890522175
2,0,0,0,0,1,36043.0097554891,0.32096624,0.32177398,35.3794835937499,-35379.4835937499,-56.9278204778847,26,-11.384197,0.0090949312,0.4553678898522244
2,0,0,0,0,1,36043.0117554891,0.3208662,0.32150695,35.368184765625,-35368.184765625,-56.947469468119,26,-11.371117,0.0090902867,0.45484468844130244
2,0,0,0,0,1,36043.0137554891,0.32076612,0.32127807,35.3911871093749,-35391.1871093749,-56.9671312369993,26,-11.370412,0.0090779113,0.45481649158035387
2,0,0,0,0,1,36043.0157554892,0.32066607,0.32127807,35.434340234375,-35434.340234375,-56.9868169802718,26,-11.384276,0.0090668565,0.455371057688934
2,0,0,0,0,1,36043.0177554891,0.32056603,0.32116362,35.4948953125,-35494.8953125,-57.0065363661225,26,-11.39967,0.0090481639,0.45598676280334116
2,0,0,0,0,1,36043.0197554891,0.32046595,0.32112548,35.557032421875,-35557.032421875,-57.0262902712874,26,-11.418269,0.009031279,0.45673076415400693
2,0,0,0,0,1,36043.0217554891,0.32036591,0.32108733,35.613926953125,-35613.926953125,-57.0460757840913,26,-11.435181,0.0090157799,0.4574072286477577
2,0,0,0,0,1,36043.0237554892,0.32026586,0.32083938,35.66440703125,-35664.40703125,-57.065889341817,26,-11.442546,0.0089960666,0.45770184959895566
2,0,0,0,0,1,36043.0257554891,0.32016581,0.32076308,35.70308359375,-35703.08359375,-57.0857243860878,26,-11.452231,0.0089841839,0.4580892423611488
2,0,0,0,0,1,36043.0277554891,0.32006574,0.32074401,35.7397730468749,-35739.7730468749,-57.1055798146902,26,-11.463318,0.0089744274,0.458532724941783
2,0,0,0,0,1,36043.0297554892,0.31996569,0.32049608,35.764453515625,-35764.453515625,-57.1254489537961,26,-11.462367,0.0089613022,0.45849468620400124
2,0,0,0,0,1,36043.0317554892,0.31986564,0.32045794,35.78775859375,-35787.75859375,-57.1453310410357,26,-11.468472,0.0089544011,0.4587388558468169
2,0,0,0,0,1,36043.0337554891,0.3197656,0.32047701,35.8095386718749,-35809.5386718749,-57.1652252283187,26,-11.476134,0.0089494875,0.4590453553216735
2,0,0,0,0,1,36043.0357554892,0.31966552,0.32024813,35.830911328125005,-35830.911328125,-57.1851312897336,26,-11.474782,0.0089377612,0.458991293961114
2,0,0,0,0,1,36043.0377554892,0.31956547,0.32017183,35.859563671875,-35859.563671875,-57.2050532678152,26,-11.481222,0.0089284917,0.4592488849530295
2,0,0,0,0,1,36043.0397554892,0.31946543,0.32019091,35.885465234375,-35885.465234375,-57.2249896360878,26,-11.4902,0.0089225788,0.45960799076671577
2,0,0,0,0,1,36043.0417554891,0.31936535,0.31992388,35.9168140625,-35916.8140625,-57.244943419942,26,-11.490646,0.0089073572,0.45962586048454246
2,0,0,0,0,1,36043.0437554892,0.31926531,0.31994295,35.944751171875005,-35944.751171875,-57.2649127244125,26,-11.50027,0.0089009646,0.46001078907782583
2,0,0,0,0,1,36043.0457554892,0.31916526,0.31973314,35.9732999999999,-35973.2999999999,-57.284897888909,26,-11.501856,0.0088880686,0.4600742466064788
2,0,0,0,0,1,36043.0477554893,0.31906521,0.31948519,36.0006749999999,-36000.6749999999,-57.304898263475,26,-11.501682,0.0088744219,0.4600672997001287
2,0,0,0,0,1,36043.0497554892,0.31896514,0.31965685,36.029786328125006,-36029.786328125,-57.3249148092649,26,-11.517168,0.0088720163,0.46068672015286016
2,0,0,0,0,1,36043.0517554892,0.31886509,0.31942797,36.054110546875,-36054.110546875,-57.3449448689437,26,-11.516691,0.0088596819,0.4606676536857549
2,0,0,0,0,1,36043.0537554892,0.31876504,0.31931353,36.07970703125,-36079.70703125,-57.3649891484576,26,-11.520739,0.0088502252,0.4608295445405704
2,0,0,0,0,1,36043.0557554892,0.318665,0.3193326,36.103880078125,-36103.880078125,-57.385046857442,26,-11.529146,0.0088448273,0.4611658358174344
2,0,0,0,0,1,36043.0577554892,0.31856492,0.31914186,36.1243328125,-36124.3328125,-57.4051159307927,26,-11.528787,0.0088345399,0.46115147060161127
2,0,0,0,0,1,36043.0597554892,0.31846488,0.31893206,36.137363671875,-36137.363671875,-57.4251922417736,26,-11.525364,0.0088255489,0.4610145535536103
2,0,0,0,0,1,36043.0617554893,0.31836483,0.31910372,36.154411718750005,-36154.41171875,-57.4452780238916,26,-11.537007,0.0088261347,0.4614802909545888
2,0,0,0,0,1,36043.0637554893,0.31826478,0.31891298,36.1706453125,-36170.6453125,-57.4653728246729,26,-11.535289,0.0088169007,0.4614115314052962
2,0,0,0,0,1,36043.0657554892,0.31816471,0.31879854,36.1840796875,-36184.0796875,-57.4854750894298,26,-11.535432,0.0088104643,0.46141727102474633
2,0,0,0,0,1,36043.0677554892,0.31806466,0.31872225,36.197205859374996,-36197.205859375,-57.5055846478065,26,-11.536855,0.0088051613,0.4614741958085273
2,0,0,0,0,1,36043.0697554892,0.31796461,0.31856966,36.211151171874995,-36211.151171875,-57.5257019527111,26,-11.535774,0.0087975571,0.46143096468131267
2,0,0,0,0,1,36043.0717554892,0.31786454,0.318398,36.22545039062501,-36225.450390625,-57.545827201626,26,-11.534111,0.0087893456,0.4613644381389688
2,0,0,0,0,1,36043.0737554893,0.31776449,0.31855059,36.2353746093749,-36235.3746093749,-57.5659579635618,26,-11.5428,0.0087911496,0.4617119984274958
2,0,0,0,0,1,36043.0757554892,0.31766444,0.31826451,36.247738671875,-36247.738671875,-57.5860955957232,26,-11.536369,0.0087802587,0.46145475148049386
2,0,0,0,0,1,36043.0777554892,0.3175644,0.31818822,36.2571554687499,-36257.1554687499,-57.6062384581364,26,-11.5366,0.008775874,0.4614639904345919
2,0,0,0,0,1,36043.0797554892,0.31746432,0.31820729,36.269215234375,-36269.215234375,-57.6263880208534,26,-11.541129,0.0087734815,0.4616451476062873
2,0,0,0,0,1,36043.0817554893,0.31736428,0.31782582,36.2762378906249,-36276.2378906249,-57.6465414841781,26,-11.529525,0.0087612672,0.4611810021641171
2,0,0,0,0,1,36043.0837554893,0.31726423,0.31782582,36.2827515625,-36282.7515625,-57.6666985666434,26,-11.531595,0.0087596942,0.4612638106883138
2,0,0,0,0,1,36043.0857554892,0.31716418,0.31797841,36.287688671875,-36287.688671875,-57.6868583919472,26,-11.538702,0.0087627079,0.461548061858313
2,0,0,0,0,1,36043.0877554892,0.31706411,0.31759694,36.294708203125005,-36294.708203125,-57.7070221182927,26,-11.527088,0.008750503,0.461083530540216
2,0,0,0,0,1,36043.0897554893,0.31696406,0.31753972,36.299441406250004,-36299.44140625,-57.7271884741954,26,-11.526514,0.0087477854,0.4610605784118813
2,0,0,0,0,1,36043.0917554893,0.31686401,0.31744435,36.301680859375004,-36301.680859375,-57.7473560738048,26,-11.523764,0.0087446189,0.4609505393724696
2,0,0,0,0,1,36043.0937554893,0.31676394,0.31725362,36.301121484375,-36301.121484375,-57.7675233622163,26,-11.516663,0.0087394994,0.4606664880391097
2,0,0,0,0,1,36043.0957554893,0.31666389,0.31750157,36.3046324218749,-36304.6324218749,-57.7876926015826,26,-11.526778,0.0087454841,0.46107111168872733
2,0,0,0,0,1,36043.0977554893,0.31656384,0.31712011,36.3098238281249,-36309.8238281249,-57.8078647246295,26,-11.514575,0.008733727,0.4605830130582235
2,0,0,0,0,1,36043.0997554892,0.3164638,0.31696752,36.30834921875,-36308.34921875,-57.8280360275809,26,-11.508567,0.0087298797,0.46034269628644503
2,0,0,0,0,1,36043.1017554893,0.31636372,0.31702474,36.30580234375,-36305.80234375,-57.8482059173378,26,-11.509837,0.0087320684,0.4603935019407494
2,0,0,0,0,1,36043.1037554893,0.31626368,0.31692937,36.29700078125,-36297.00078125,-57.8683709160357,26,-11.503586,0.008731558,0.4601434236196427
2,0,0,0,0,1,36043.1057554894,0.31616363,0.31671956,36.2633121093749,-36263.3121093749,-57.8885171988048,26,-11.4853,0.0087338844,0.4594120102169556
2,0,0,0,0,1,36043.1077554893,0.31606358,0.31673864,36.1942546875,-36194.2546875,-57.9086251176416,26,-11.464119,0.0087510748,0.458564760221295
2,0,0,0,0,1,36043.1097554893,0.31596351,0.31658605,36.109475390625,-36109.475390625,-57.928685936435,26,-11.431756,0.0087673953,0.457270247259607
2,0,0,0,0,1,36043.1117554893,0.31586346,0.31629995,36.02347421875,-36023.47421875,-57.9486989772336,26,-11.394223,0.0087803844,0.4557689237686766
2,0,0,0,0,1,36043.1137554894,0.31576341,0.31637624,35.925513281250005,-35925.51328125,-57.9686575944211,26,-11.365979,0.0088064503,0.45463915247967757
2,0,0,0,0,1,36043.1157554893,0.31566337,0.31624272,35.8358468749999,-35835.8468749999,-57.9885663978065,26,-11.332826,0.0088247592,0.45331302757013875
2,0,0,0,0,1,36043.1177554893,0.31556329,0.31612828,35.7638941406249,-35763.8941406249,-58.0084352257145,26,-11.305979,0.0088393139,0.45223913363111307
2,0,0,0,0,1,36043.1197554894,0.31546324,0.31616643,35.7388550781249,-35738.8550781249,-58.0282901439003,26,-11.299426,0.0088465745,0.4519770488935248
2,0,0,0,0,1,36043.1217554894,0.3153632,0.31607106,35.7560031249999,-35756.0031249999,-58.0481545896468,26,-11.301438,0.008839664,0.4520575123632813
2,0,0,0,0,1,36043.1237554893,0.31526312,0.31593755,35.801040234375,-35801.040234375,-58.0680440555756,26,-11.310893,0.008824815,0.45243571756399453
2,0,0,0,0,1,36043.1257554894,0.31516308,0.3158994,35.8626164062499,-35862.6164062499,-58.0879677304888,26,-11.328979,0.0088085989,0.4531591602065799
2,0,0,0,0,1,36043.1277554894,0.31506303,0.3156324,35.912739453125006,-35912.739453125,-58.1079192519732,26,-11.335224,0.0087888697,0.4534089657665813
2,0,0,0,0,1,36043.1297554894,0.31496298,0.31557518,35.938692968750004,-35938.69296875,-58.1278851920774,26,-11.341359,0.0087809311,0.4536543801031207
2,0,0,0,0,1,36043.1317554893,0.31486291,0.3156324,35.9459214843749,-35945.9214843749,-58.1478551467215,26,-11.345697,0.008780757,0.45382789873299245
2,0,0,0,0,1,36043.1337554894,0.31476286,0.31542259,35.94755078125,-35947.55078125,-58.1678260060965,26,-11.33867,0.0087745227,0.45354678286313593
2,0,0,0,0,1,36043.1357554893,0.31466281,0.31532723,35.960984375,-35960.984375,-58.1878043290131,26,-11.339478,0.008768593,0.45357910364168125
2,0,0,0,0,1,36043.1377554893,0.31456277,0.31521279,35.9985386718749,-35998.5386718749,-58.2078035162961,26,-11.347199,0.008756266,0.4538879924273833
2,0,0,0,0,1,36043.1397554894,0.31446269,0.31500298,36.057721484375,-36057.721484375,-58.2278355833534,26,-11.35829,0.0087360758,0.4543315887835259
2,0,0,0,0,1,36043.1417554894,0.31436265,0.31509835,36.1316632812499,-36131.6632812499,-58.2479087287527,26,-11.385027,0.0087208366,0.45540109930709716
2,0,0,0,0,1,36043.1437554893,0.3142626,0.31492668,36.212424999999904,-36212.4249999999,-58.2680267404715,26,-11.404259,0.0086966474,0.45617035119995886
2,0,0,0,0,1,36043.1457554893,0.31416252,0.31473595,36.274709765625,-36274.709765625,-58.2881793561399,26,-11.416955,0.0086764563,0.45667820956233046
2,0,0,0,0,1,36043.1477554894,0.31406248,0.31467873,36.32096875,-36320.96875,-58.308357670376,26,-11.429437,0.0086638313,0.4571774527447875
2,0,0,0,0,1,36043.1497554894,0.31396243,0.3146978,36.354504296875,-36354.504296875,-58.3285546150375,26,-11.440682,0.008656363,0.45762730089268444
2,0,0,0,0,1,36043.1517554894,0.31386238,0.3144117,36.381880468750005,-36381.88046875,-58.3487667704194,26,-11.438889,0.0086419862,0.4575555554950595
2,0,0,0,0,1,36043.1537554893,0.31376231,0.31458336,36.4041203124999,-36404.1203124999,-58.368991280402,26,-11.45213,0.0086414218,0.45808521943001873
2,0,0,0,0,1,36043.1557554894,0.31366226,0.31431633,36.434094921875,-36434.094921875,-58.3892324425114,26,-11.451831,0.0086269835,0.45807324010861544
2,0,0,0,0,1,36043.1577554894,0.31356221,0.31414467,36.4679328124999,-36467.9328124999,-58.4094924038829,26,-11.456206,0.0086142709,0.4582482687585982
2,0,0,0,0,1,36043.1597554894,0.31346217,0.31414467,36.5125125,-36512.5125,-58.4297771317475,26,-11.470211,0.0086037535,0.458808447607335
2,0,0,0,0,1,36043.1617554894,0.31336209,0.31408745,36.5518468749999,-36551.8468749999,-58.4500837129107,26,-11.480476,0.0085929297,0.45921905511036754
2,0,0,0,0,1,36043.1637554895,0.31326205,0.31382042,36.5900152343749,-36590.0152343749,-58.4704114974159,26,-11.482694,0.0085766679,0.45930775794631723
2,0,0,0,0,1,36043.1657554894,0.313162,0.31399208,36.6291988281249,-36629.1988281249,-58.4907610510184,26,-11.501279,0.0085721798,0.46005113315106
2,0,0,0,0,1,36043.1677554894,0.31306195,0.31368691,36.660801953125,-36660.801953125,-58.5111281610444,26,-11.500013,0.0085564656,0.46000054731190987
2,0,0,0,0,1,36043.1697554894,0.31296188,0.31351525,36.696017187500004,-36696.0171875,-58.5315148355236,26,-11.504761,0.008543577,0.46019044010173443
2,0,0,0,0,1,36043.1717554895,0.31286183,0.31362969,36.7284839843749,-36728.4839843749,-58.5519195471121,26,-11.519143,0.0085391402,0.4607657218475786
2,0,0,0,0,1,36043.1737554895,0.31276178,0.31343898,36.75860703125,-36758.60703125,-58.5723409941607,26,-11.521581,0.0085269548,0.4608632117638331
2,0,0,0,0,1,36043.1757554894,0.31266171,0.31326732,36.784307421875,-36784.307421875,-58.5927767192041,26,-11.523321,0.0085163303,0.46093285616427565
2,0,0,0,0,1,36043.1777554894,0.31256166,0.31322917,36.810004296875,-36810.004296875,-58.6132267211572,26,-11.529967,0.0085093491,0.4611986837442636
2,0,0,0,0,1,36043.1797554895,0.31246161,0.31303844,36.827969921875,-36827.969921875,-58.6336867027111,26,-11.52857,0.0085000191,0.4611428101084269
2,0,0,0,0,1,36043.1817554894,0.31236157,0.31298122,36.843848046874996,-36843.848046875,-58.6541555050114,26,-11.531432,0.0084948028,0.4612573004482221
2,0,0,0,0,1,36043.1837554894,0.31226149,0.31290492,36.853209765624996,-36853.209765625,-58.6746295095687,26,-11.53155,0.0084905745,0.4612620261382443
2,0,0,0,0,1,36043.1857554895,0.31216145,0.31280956,36.868120312499904,-36868.1203124999,-58.6951117973291,26,-11.532701,0.0084845535,0.46130801971920626
2,0,0,0,0,1,36043.1877554895,0.3120614,0.3126379,36.882675390624904,-36882.6753906249,-58.715602170376,26,-11.530922,0.0084765516,0.461236887220266
2,0,0,0,0,1,36043.1897554894,0.31196135,0.31267604,36.894938671875,-36894.938671875,-58.7360993567909,26,-11.536163,0.0084747681,0.46144653279858944
