mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,757507.66573292,0.4464345,0.44716153,-28857.8291015625,28.8578291015625,-29.5847457695563,26,-12.904111,0.015495328,0.5161644405413285
2,0,0,1,0,1,757507.667732916,0.44633445,0.44721875,-28868.1076171875,28.8681076171875,-29.6007836064704,26,-12.910358,0.015491793,0.516414360136963
2,0,0,1,0,1,757507.669732913,0.44623438,0.44693264,-28886.987890625,28.886987890625,-29.6168319319912,26,-12.910538,0.015471764,0.5164215103842025
2,0,0,1,0,1,757507.67173291,0.44613433,0.44683728,-28896.6060546875,28.896606054687503,-29.6328856007195,26,-12.912081,0.015463313,0.5164832340283239
2,0,0,1,0,1,757507.673732906,0.44603428,0.4468182,-28910.243359375,28.910243359375,-29.6489468461622,26,-12.917623,0.01545536,0.5167049159759156
2,0,0,1,0,1,757507.675732903,0.44593421,0.44647491,-28927.1376953125,28.9271376953125,-29.6650174775641,26,-12.915241,0.015434465,0.5166096479628902
2,0,0,1,0,1,757507.677732899,0.44583416,0.44647491,-28936.6544921875,28.9366544921875,-29.6810933960754,26,-12.91949,0.01542939,0.5167796084040205
2,0,0,1,0,1,757507.679732896,0.44573411,0.44639862,-28949.6298828126,28.949629882812598,-29.6971765233541,26,-12.923075,0.015419838,0.5169229931679322
2,0,0,1,0,1,757507.681732898,0.44563407,0.44616973,-28965.6599609375,28.9656599609375,-29.7132685562317,26,-12.923601,0.015403403,0.5169440273617318
2,0,0,1,0,1,757507.683732899,0.44553399,0.44615066,-28975.2787109375,28.9752787109375,-29.7293659326423,26,-12.92734,0.015397632,0.5170935888227486
2,0,0,1,0,1,757507.685732898,0.44543394,0.44624603,-28989.2212890625,28.989221289062503,-29.7454710551466,26,-12.936325,0.015393515,0.517452996521425
2,0,0,1,0,1,757507.687732898,0.4453339,0.44592178,-29000.5187499999,29.0005187499999,-29.7615824540181,26,-12.931963,0.015376338,0.5172785176769332
2,0,0,1,0,1,757507.689732898,0.44523385,0.44594085,-29013.6484375,29.013648437500002,-29.7777011467265,26,-12.938371,0.015370037,0.5175348418327969
2,0,0,1,0,1,757507.691732897,0.44513378,0.44580734,-29027.1841796875,29.027184179687502,-29.7938273595086,26,-12.940532,0.01535827,0.5176212706734628
2,0,0,1,0,1,757507.693732898,0.44503373,0.44559753,-29039.2958984376,29.039295898437597,-29.8099603010233,26,-12.939838,0.015344639,0.5175935410113169
2,0,0,1,0,1,757507.695732899,0.44493368,0.44571197,-29054.7162109375,29.0547162109375,-29.8261018087273,26,-12.950035,0.015340434,0.5180013920067155
2,0,0,1,0,1,757507.697732895,0.44483361,0.44554031,-29066.368359375,29.066368359375,-29.842249790281,26,-12.950239,0.015328379,0.5180095507764052
2,0,0,1,0,1,757507.699732892,0.44473355999999997,0.44538772,-29080.2625,29.0802625,-29.8584054903678,26,-12.951992,0.015315808,0.51807967247506
2,0,0,1,0,1,757507.701732888,0.44463351,0.44534957,-29090.1849609375,29.0901849609375,-29.874566703584,26,-12.955301,0.015309272,0.5182120545429593
2,0,0,1,0,1,757507.703732885,0.44453347,0.44531143,-29103.6201171875,29.1036201171875,-29.8907353801248,26,-12.960175,0.015300895,0.5184069877024613
2,0,0,1,0,1,757507.705732882,0.44443339,0.44508255,-29116.8507812499,29.1168507812499,-29.9069114074685,26,-12.959402,0.015286081,0.518376087747528
2,0,0,1,0,1,757507.707732878,0.44433334,0.44523513,-29128.1986328125,29.1281986328125,-29.9230937387402,26,-12.968898,0.015285364,0.5187558921978438
2,0,0,1,0,1,757507.709732875,0.4442333,0.44494903,-29142.6519531249,29.1426519531249,-29.9392840996343,26,-12.966994,0.015267966,0.5186797887268212
2,0,0,1,0,1,757507.711732871,0.44413325,0.4447583,-29153.2849609375,29.1532849609375,-29.9554803686231,26,-12.966166,0.015255855,0.5186466183456852
2,0,0,1,0,1,757507.713732868,0.44403318,0.44481552,-29168.857421875,29.168857421875,-29.9716852887619,26,-12.97476,0.015249672,0.5189904192766875
2,0,0,1,0,1,757507.715732865,0.44393313,0.44451034,-29179.8505859375,29.1798505859375,-29.9878963159972,26,-12.970745,0.015233468,0.5188298122041711
2,0,0,1,0,1,757507.717732861,0.44383308,0.44445312,-29192.4705078125,29.1924705078125,-30.0041143540831,26,-12.974685,0.015224923,0.51898738390821
2,0,0,1,0,1,757507.719732858,0.44373304,0.44464386,-29202.241015625,29.202241015625003,-30.020337820446,26,-12.984597,0.01522636,0.5193838866335129
2,0,0,1,0,1,757507.721732854,0.44363296,0.44454849,-29215.5220703125,29.215522070312502,-30.0365686651725,26,-12.987716,0.015216175,0.5195086488367638
2,0,0,1,0,1,757507.723732851,0.44353291,0.4441289,-29226.8197265625,29.2268197265625,-30.0528057863748,26,-12.980475,0.015195937,0.5192190118262602
2,0,0,1,0,1,757507.725732848,0.44343287,0.44422427,-29235.6240234376,29.235624023437598,-30.0690477990701,26,-12.987174,0.015194623,0.5194869495922412
2,0,0,1,0,1,757507.727732844,0.44333279,0.44405261,-29247.175390625,29.247175390625003,-30.0852962287576,26,-12.987285,0.015182752,0.5194913826933921
2,0,0,1,0,1,757507.729732841,0.44323274,0.4437665,-29261.169921875,29.261169921875002,-30.1015524336187,26,-12.985127,0.015165713,0.5194050784854297
2,0,0,1,0,1,757507.731732837,0.4431327,0.44395724,-29271.24609375,29.27124609375,-30.117814235702,26,-12.995182,0.015167008,0.5198072650856812
2,0,0,1,0,1,757507.733732834,0.44303265,0.44388095,-29283.5107421875,29.283510742187502,-30.134082851479,26,-12.998392,0.015158051,0.5199357027030957
2,0,0,1,0,1,757507.735732831,0.44293258,0.44359484,-29293.637890625,29.293637890625,-30.1503570934494,26,-12.994507,0.015143044,0.5197802645243894
2,0,0,1,0,1,757507.737732827,0.44283253,0.44365206,-29303.305078125,29.303305078125,-30.1666367065137,26,-13.000472,0.015140001,0.5200188665087446
2,0,0,1,0,1,757507.739732824,0.44273248,0.44338503,-29312.56640625,29.31256640625,-30.1829214651942,26,-12.996754,0.015126107,0.5198701254164859
2,0,0,1,0,1,757507.74173282,0.44263244,0.44330874,-29326.0517578126,29.3260517578126,-30.1992137157368,26,-13.000495,0.01511655,0.5200198021572275
2,0,0,1,0,1,757507.743732821,0.44253236,0.44327059,-29333.941015625,29.333941015625,-30.2155103485493,26,-13.002873,0.015111185,0.5201149336408517
2,0,0,1,0,1,757507.745732822,0.44243231,0.44307986,-29342.8958984375,29.3428958984375,-30.2318119569477,26,-13.001246,0.015100073,0.5200498482669704
2,0,0,1,0,1,757507.747732821,0.44233227,0.44294634,-29354.55,29.35455,-30.248120039196,26,-13.002491,0.01508953,0.5200996193938799
2,0,0,1,0,1,757507.749732821,0.44223219,0.44317523,-29362.5392578125,29.3625392578125,-30.2644325601378,26,-13.01275,0.015093219,0.5205100035586033
2,0,0,1,0,1,757507.751732821,0.44213215,0.44273654,-29375.9234374999,29.3759234374999,-30.280752516518,26,-13.005795,0.015071408,0.5202317880809445
2,0,0,1,0,1,757507.75373282,0.4420321,0.44288912,-29383.6066406249,29.3836066406249,-30.2970767417784,26,-13.01368,0.015072661,0.5205471874997007
2,0,0,1,0,1,757507.755732821,0.44193205,0.44269839,-29393.123046875,29.393123046875,-30.3134062539312,26,-13.012288,0.015061291,0.5204915299969383
2,0,0,1,0,1,757507.757732823,0.44183198,0.4425458,-29401.3156249999,29.401315624999903,-30.3297403177333,26,-13.011429,0.015051905,0.5204571497727233
2,0,0,1,0,1,757507.75973282,0.44173193,0.44243136,-29410.373828125,29.410373828125003,-30.3460794136534,26,-13.012072,0.015043378,0.5204828676354301
2,0,0,1,0,1,757507.761732816,0.44163188,0.44243136,-29419.1767578126,29.4191767578126,-30.3624234003071,26,-13.015966,0.015038876,0.5206386553215768
2,0,0,1,0,1,757507.763732813,0.44153184,0.44220248,-29427.7275390626,29.427727539062598,-30.3787721369607,26,-13.013014,0.015026729,0.5205205639415111
2,0,0,1,0,1,757507.765732809,0.44143176,0.44218341,-29435.410546875,29.435410546874998,-30.3951251423861,26,-13.01585,0.015022159,0.5206340084146861
2,0,0,1,0,1,757507.767732806,0.44133171,0.44214526,-29445.487890625,29.445487890625003,-30.4114837456847,26,-13.019183,0.015015722,0.5207673159690898
2,0,0,1,0,1,757507.769732803,0.44123167,0.44191638,-29453.9861328125,29.453986132812503,-30.427847070229,26,-13.016199,0.015003619,0.520647957135308
2,0,0,1,0,1,757507.771732799,0.44113162,0.44193545,-29463.705859375,29.463705859375,-30.4442157946213,26,-13.021056,0.014999316,0.5208422443052211
2,0,0,1,0,1,757507.773732796,0.44103155,0.44182104,-29471.7470703126,29.4717470703126,-30.4605889861361,26,-13.021238,0.014991342,0.5208495176488986
2,0,0,1,0,1,757507.775732792,0.4409315,0.44155401,-29481.4654296875,29.481465429687503,-30.4769675773904,26,-13.017659,0.014977342,0.5207063712461956
2,0,0,1,0,1,757507.777732789,0.44083145,0.44149679,-29486.809375,29.486809375,-30.4933491368522,26,-13.018332,0.014972688,0.5207332674561762
2,0,0,1,0,1,757507.779732786,0.44073138,0.44145864,-29493.3732421875,29.4933732421875,-30.5097343435579,26,-13.020104,0.014968062,0.5208041776203394
2,0,0,1,0,1,757507.781732782,0.44063133,0.44130605,-29502.583203125,29.502583203125,-30.5261246671257,26,-13.019669,0.014958218,0.5207867383266976
2,0,0,1,0,1,757507.783732779,0.44053128,0.44124883,-29509.25078125,29.509250781250003,-30.5425186942524,26,-13.020923,0.014952899,0.520836895256126
2,0,0,1,0,1,757507.785732775,0.44043124,0.44115347,-29518.0544921875,29.518054492187503,-30.5589176125467,26,-13.021992,0.014945208,0.5208796866751042
2,0,0,1,0,1,757507.787732772,0.44033116,0.44086736,-29521.0048828126,29.521004882812598,-30.5753181703809,26,-13.014848,0.014934023,0.5205938994893079
2,0,0,1,0,1,757507.789732769,0.44023111,0.44100088,-29527.1119140625,29.527111914062502,-30.5917221210102,26,-13.021482,0.014935456,0.5208592935184019
2,0,0,1,0,1,757507.791732765,0.44013107,0.44086736,-29535.61171875,29.535611718749998,-30.6081307931022,26,-13.021287,0.014926638,0.5208514865772149
2,0,0,1,0,1,757507.793732762,0.44003102,0.440772,-29544.3623046875,29.5443623046875,-30.6245443272819,26,-13.022327,0.014918989,0.5208931064704687
2,0,0,1,0,1,757507.795732758,0.43993095,0.44071478,-29550.368359375,29.550368359375,-30.6409611977246,26,-13.023284,0.01491402,0.5209313636168366
2,0,0,1,0,1,757507.797732755,0.4398309,0.44054312,-29554.1851562499,29.5541851562499,-30.657380188827,26,-13.019893,0.014906285,0.5207957175116807
2,0,0,1,0,1,757507.799732752,0.43973085,0.44031423,-29561.9195312499,29.5619195312499,-30.6738034768045,26,-13.016534,0.014894643,0.5206613534289704
2,0,0,1,0,1,757507.801732748,0.43963078,0.44037145,-29565.1259765625,29.565125976562502,-30.6902285457064,26,-13.019637,0.014894963,0.5207854958292598
2,0,0,1,0,1,757507.803732745,0.43953073,0.44014257,-29574.4892578126,29.574489257812598,-30.7066588170823,26,-13.016992,0.014882508,0.5206796683348413
2,0,0,1,0,1,757507.805732744,0.43943068,0.4400472,-29576.3720703125,29.5763720703125,-30.7230901342481,26,-13.014999,0.014878336,0.5205999886279689
2,0,0,1,0,1,757507.807732746,0.43933064,0.44016165,-29583.5482421875,29.5835482421875,-30.739525437742,26,-13.021544,0.014878595,0.520861736285434
2,0,0,1,0,1,757507.809732745,0.43923056,0.43985647,-29587.1599609375,29.587159960937502,-30.7559627483974,26,-13.014104,0.014866465,0.5205641495097323
2,0,0,1,0,1,757507.811732745,0.43913051,0.43979925,-29591.9953124999,29.5919953124999,-30.7724027444911,26,-13.014537,0.014862102,0.5205814937776388
2,0,0,1,0,1,757507.813732745,0.43903047,0.43987554,-29595.2009765625,29.595200976562502,-30.7888445221604,26,-13.018205,0.01486307,0.5207282004389583
2,0,0,1,0,1,757507.815732744,0.43893042,0.43964666,-29595.709765625,29.595709765625003,-30.8052865822732,26,-13.011655,0.014855081,0.5204661979514567
2,0,0,1,0,1,757507.817732745,0.43883035,0.43951315,-29597.8984375,29.5978984375,-30.8217298583149,26,-13.008665,0.014849472,0.5203466230258281
2,0,0,1,0,1,757507.819732746,0.4387303,0.43957037,-29597.0337890625,29.5970337890625,-30.8381726537793,26,-13.009979,0.014851838,0.5203991637424282
2,0,0,1,0,1,757507.821732744,0.43863025,0.43932244,-29592.2999999999,29.592299999999902,-30.8546128200119,26,-13.000562,0.014845836,0.5200224576484783
2,0,0,1,0,1,757507.823732741,0.43853018,0.43924615,-29589.4509765625,29.589450976562503,-30.8710514032368,26,-12.997052,0.014844688,0.5198820968827528
2,0,0,1,0,1,757507.825732737,0.43843013,0.43916985,-29582.8869140625,29.5828869140625,-30.8874863391092,26,-12.991912,0.014845402,0.5196764803446317
2,0,0,1,0,1,757507.827732734,0.43833008,0.43888375,-29575.659765625,29.575659765625,-30.9039172601161,26,-12.980276,0.014839356,0.5192110586664649
2,0,0,1,0,1,757507.829732731,0.43823004,0.43886468,-29569.0441406249,29.5690441406249,-30.9203445062099,26,-12.97681,0.014842032,0.5190723637872489
2,0,0,1,0,1,757507.831732727,0.43812996,0.43888375,-29563.7005859375,29.5637005859375,-30.9367687836621,26,-12.975028,0.014845359,0.519001111081338
2,0,0,1,0,1,757507.833732724,0.43802992,0.4386358,-29552.7611328125,29.5527611328125,-30.9531869829894,26,-12.962899,0.014842464,0.5185159608680047
2,0,0,1,0,1,757507.83573272,0.43792987,0.4386358,-29541.7177734376,29.5417177734376,-30.969599047768,26,-12.958055,0.014848012,0.5183222003570408
2,0,0,1,0,1,757507.837732717,0.43782982,0.43842599,-29536.934375,29.536934375,-30.986008454452,26,-12.949759,0.014843314,0.5179903877969763
2,0,0,1,0,1,757507.839732714,0.43772975,0.43829247,-29522.27890625,29.52227890625,-31.002409719209,26,-12.939393,0.01484616,0.5175757016739684
2,0,0,1,0,1,757507.84173271,0.4376297,0.43842599,-29502.7376953125,29.5027376953125,-31.0188001279546,26,-12.934767,0.014860519,0.517390679271108
2,0,0,1,0,1,757507.843732707,0.43752965,0.43836877,-29445.2328125,29.4452328125,-31.0351585899772,26,-12.90787,0.014887597,0.5163148196151706
2,0,0,1,0,1,757507.845732703,0.43742961,0.4379873,-29381.36796875,29.381367968750002,-31.051481571314,26,-12.868666,0.014906975,0.514746641077572
2,0,0,1,0,1,757507.8477327,0.43732953,0.43813989,-29322.795703125,29.322795703125003,-31.0677720127203,26,-12.847486,0.014941955,0.5138994593543864
2,0,0,1,0,1,757507.849732697,0.43722948,0.4379873,-29246.5132812499,29.2465132812499,-31.0840200750033,26,-12.809602,0.01497571,0.5123840554587514
2,0,0,1,0,1,757507.851732693,0.43712944,0.43773934,-29172.2171875,29.1722171875,-31.1002268616786,26,-12.769827,0.01500535,0.5107930839197162
2,0,0,1,0,1,757507.85373269,0.43702936,0.43785378,-29104.789453125,29.104789453125,-31.1163961882845,26,-12.743642,0.015044046,0.5097456831261966
2,0,0,1,0,1,757507.855732686,0.43692932,0.4376249,-29051.6123046876,29.0516123046876,-31.1325359718132,26,-12.713709,0.015063704,0.5085483571871072
2,0,0,1,0,1,757507.857732683,0.43682927,0.43741509,-29010.3917968749,29.010391796874902,-31.1486528550597,26,-12.689583,0.015077876,0.5075833255506119
2,0,0,1,0,1,757507.85973268,0.43672922,0.43752953,-28991.4093749999,28.9914093749999,-31.1647591931673,26,-12.684598,0.015091696,0.507383908715252
2,0,0,1,0,1,757507.861732676,0.43662915,0.43737695,-28989.0695312499,28.989069531249903,-31.1808642309277,26,-12.679151,0.01508765,0.5071660325966405
2,0,0,1,0,1,757507.863732673,0.4365291,0.43709084,-28999.4,28.9994,-31.1969750078375,26,-12.675372,0.01507241,0.50701488421984
2,0,0,1,0,1,757507.865732669,0.43642905,0.43722436,-29014.2072265625,29.0142072265625,-31.2130940114182,26,-12.685719,0.01506932,0.5074287274216466
2,0,0,1,0,1,757507.867732667,0.43632901,0.43703362,-29032.98671875,29.03298671875,-31.2292234473991,26,-12.688392,0.015053002,0.5075356514042894
2,0,0,1,0,1,757507.869732669,0.43622893,0.43680477,-29037.5656249999,29.037565624999903,-31.2453554278678,26,-12.683747,0.015042747,0.5073498869675196
2,0,0,1,0,1,757507.871732669,0.43612888,0.43693829,-29017.3130859375,29.017313085937502,-31.261476156275,26,-12.678775,0.015057848,0.5071510064065662
2,0,0,1,0,1,757507.873732668,0.43602884,0.43674755,-28994.1072265625,28.9941072265625,-31.277583992972,26,-12.663105,0.015063321,0.5065242118255386
2,0,0,1,0,1,757507.875732668,0.43592876,0.43655682,-28963.6255859375,28.963625585937503,-31.2936748949902,26,-12.644268,0.015072589,0.5057707312587005
2,0,0,1,0,1,757507.877732668,0.43582872,0.43657589,-28922.966015625,28.922966015625,-31.3097432081413,26,-12.627069,0.015094437,0.5050827851884495
2,0,0,1,0,1,757507.879732668,0.43572867,0.43638515,-28888.8708984375,28.888870898437503,-31.3257925795606,26,-12.606674,0.01510565,0.5042669704138114
2,0,0,1,0,1,757507.881732669,0.43562862,0.43619442,-28881.59296875,28.88159296875,-31.3418379083366,26,-12.59799,0.015102852,0.5039195877471994
2,0,0,1,0,1,757507.883732669,0.43552855,0.43644238,-28893.3474609375,28.893347460937502,-31.3578897676031,26,-12.610281,0.015105289,0.5044112532807409
2,0,0,1,0,1,757507.885732665,0.4354285,0.43606091,-28923.269921875,28.923269921875,-31.373958250459,26,-12.612308,0.015076473,0.5044922960923377
2,0,0,1,0,1,757507.887732662,0.43532845,0.43592739,-28953.14296875,28.95314296875,-31.390043328801,26,-12.621469,0.015056306,0.5048587218665616
2,0,0,1,0,1,757507.889732658,0.43522841,0.43596554,-28982.9111328126,28.9829111328126,-31.406144945663,26,-12.63555,0.015042159,0.5054220201115462
2,0,0,1,0,1,757507.891732655,0.43512833,0.4357748,-29000.82578125,29.00082578125,-31.4222565142394,26,-12.637829,0.015026289,0.5055131621863626
2,0,0,1,0,1,757507.893732652,0.43502828,0.43573666,-29003.3685546875,29.003368554687498,-31.4383694959017,26,-12.637831,0.015023657,0.5055132377107423
2,0,0,1,0,1,757507.895732648,0.43492824,0.43571758,-29001.3857421875,29.0013857421875,-31.4544813755675,26,-12.636414,0.015024026,0.5054565444892977
2,0,0,1,0,1,757507.897732645,0.43482819,0.43558407,-29007.9494140625,29.0079494140625,-31.4705969017177,26,-12.635401,0.015016024,0.5054160267252584
2,0,0,1,0,1,757507.899732641,0.43472812,0.4354887,-29027.0818359375,29.0270818359375,-31.4867230578592,26,-12.640966,0.015002841,0.5056386453410414
2,0,0,1,0,1,757507.901732638,0.43462807,0.43546963,-29055.733203125,29.055733203125,-31.5028651312099,26,-12.652889,0.01498739,0.5061155754937423
2,0,0,1,0,1,757507.903732635,0.43452802,0.43518353,-29095.0703125,29.0950703125,-31.5190290582932,26,-12.661695,0.014957294,0.5064678161676781
2,0,0,1,0,1,757507.905732631,0.43442795,0.43514538,-29126.62109375,29.12662109375,-31.5352105131543,26,-12.674314,0.014939782,0.5069725841582344
2,0,0,1,0,1,757507.907732628,0.4343279,0.43514538,-29156.5435546875,29.156543554687502,-31.5514085916048,26,-12.687335,0.01492445,0.5074934089836418
2,0,0,1,0,1,757507.909732624,0.43422785,0.43485928,-29174.607421875,29.174607421875,-31.5676167061882,26,-12.686849,0.014905402,0.5074739511103687
2,0,0,1,0,1,757507.911732621,0.43412781,0.43499279,-29184.3791015625,29.1843791015625,-31.5838302496994,26,-12.694995,0.014904987,0.5077997795922546
2,0,0,1,0,1,757507.913732618,0.43402773,0.43489742,-29194.048828125,29.194048828125002,-31.60004916463,26,-12.696417,0.014896783,0.5078566605882234
2,0,0,1,0,1,757507.915732614,0.43392769,0.43459228,-29177.4078124999,29.1774078124999,-31.6162588345519,26,-12.680276,0.014894822,0.5072110474289658
2,0,0,1,0,1,757507.917732611,0.43382764,0.4345732,-29129.7759765625,29.129775976562502,-31.6324420421257,26,-12.65902,0.014918522,0.5063607984567157
2,0,0,1,0,1,757507.919732607,0.43372759,0.43453506,-29089.0138671875,29.0890138671875,-31.6486026047342,26,-12.640196,0.014938116,0.505607855444766
2,0,0,1,0,1,757507.921732604,0.43362752,0.43422988,-29037.61796875,29.037617968750002,-31.6647346138487,26,-12.609001,0.014954046,0.5043600546422463
2,0,0,1,0,1,757507.923732601,0.43352747,0.4342871,-28974.66875,28.974668750000003,-31.6808316507411,26,-12.583324,0.01498851,0.5033329945959251
2,0,0,1,0,1,757507.925732597,0.43342742,0.43426803,-28904.086328125,28.904086328125,-31.6968894756109,26,-12.55212,0.015024451,0.5020848251465911
2,0,0,1,0,1,757507.927732594,0.43332735,0.43402007,-28833.758203125,28.833758203125,-31.7129082293001,26,-12.51443,0.015052497,0.5005771901473355
2,0,0,1,0,1,757507.929732591,0.4332273,0.4339247,-28768.162890625,28.768162890625,-31.7288905411491,26,-12.483216,0.015083504,0.4993286580746234
2,0,0,1,0,1,757507.931732592,0.43312725,0.43384841,-28720.1744140625,28.7201744140625,-31.7448461931673,26,-12.460202,0.01510605,0.49840808017854793
2,0,0,1,0,1,757507.933732593,0.43302721,0.4336386,-28693.1029296875,28.693102929687498,-31.760786805038,26,-12.442437,0.015112991,0.4976974793634234
2,0,0,1,0,1,757507.935732592,0.43292713,0.43373397,-28684.2476562499,28.6842476562499,-31.7767224975293,26,-12.441333,0.015120981,0.49765330449633866
2,0,0,1,0,1,757507.937732592,0.43282709,0.43360046,-28699.4650390625,28.6994650390625,-31.7926666434711,26,-12.444101,0.015108312,0.49776404970765675
2,0,0,1,0,1,757507.939732592,0.43272704,0.43325713,-28728.7763671875,28.7287763671875,-31.8086270734842,26,-12.446947,0.015080946,0.49787788789037923
2,0,0,1,0,1,757507.941732591,0.43262699,0.43344787,-28766.6865234376,28.7666865234376,-31.8246085653461,26,-12.468859,0.015067702,0.4987543600216693
2,0,0,1,0,1,757507.943732593,0.43252692,0.43342879,-28810.451171875,28.810451171875002,-31.8406143709017,26,-12.487279,0.015044152,0.4994911596311946
2,0,0,1,0,1,757507.945732593,0.43242687,0.43314269,-28848.5656249999,28.848565624999903,-31.8566413513705,26,-12.495545,0.015014358,0.4998218126981596
2,0,0,1,0,1,757507.94773259,0.43232682,0.43308547,-28884.54375,28.884543750000002,-31.8726883194694,26,-12.509477,0.014993675,0.5003790482281726
2,0,0,1,0,1,757507.949732586,0.43222678,0.43295196,-28917.5716796875,28.917571679687498,-31.8887536362012,26,-12.519919,0.014971933,0.5007967734864478
2,0,0,1,0,1,757507.951732583,0.4321267,0.43281844,-28940.8775390625,28.9408775390625,-31.9048319010666,26,-12.526146,0.014955264,0.5010458187475229
2,0,0,1,0,1,757507.953732579,0.43202665,0.43279937,-28962.2521484375,28.9622521484375,-31.920922040064,26,-12.534844,0.014943567,0.5013937793449958
2,0,0,1,0,1,757507.955732576,0.43192661,0.43260863,-28982.55546875,28.98255546875,-31.9370234589008,26,-12.538104,0.014926518,0.5015241446093978
2,0,0,1,0,1,757507.957732573,0.43182653,0.43247512,-29001.4861328125,29.001486132812502,-31.9531353945562,26,-12.542421,0.014912171,0.5016968478186569
2,0,0,1,0,1,757507.959732569,0.43172649,0.43253234,-29019.39921875,29.019399218750003,-31.969257282143,26,-12.551828,0.014904938,0.5020731459792045
2,0,0,1,0,1,757507.961732566,0.43162644,0.43222716,-29036.496875,29.036496875,-31.9853886686448,26,-12.550363,0.014885651,0.502014503225205
2,0,0,1,0,1,757507.963732563,0.43152639,0.43209368,-29060.5173828125,29.060517382812503,-32.001533399439,26,-12.556866,0.014868754,0.502274635945737
2,0,0,1,0,1,757507.965732559,0.43142632,0.43230346,-29080.7691406249,29.0807691406249,-32.0176893818609,26,-12.571717,0.014865613,0.5028686847581347
2,0,0,1,0,1,757507.967732556,0.43132627,0.43190295,-29102.9078124999,29.1029078124999,-32.0338576628939,26,-12.569632,0.014840542,0.5027852695118702
2,0,0,1,0,1,757507.969732552,0.43122622,0.43194109,-29124.1771484375,29.1241771484375,-32.0500377608757,26,-12.579929,0.014831015,0.5031971529139675
2,0,0,1,0,1,757507.971732549,0.43112618,0.43192202,-29147.4855468749,29.1474855468749,-32.0662308073166,26,-12.58944,0.0148185,0.5035776334130805
2,0,0,1,0,1,757507.973732546,0.4310261,0.43173128,-29167.128125,29.167128125,-32.082434766301,26,-12.592361,0.014801981,0.50369446237321
2,0,0,1,0,1,757507.975732542,0.43092605,0.43161684,-29188.5013671875,29.1885013671875,-32.0986505993088,26,-12.598248,0.014787221,0.503929948977646
2,0,0,1,0,1,757507.977732539,0.43082601,0.43154055,-29202.2923828125,29.202292382812498,-32.114874093775,26,-12.601974,0.014777626,0.5040789326455887
2,0,0,1,0,1,757507.979732535,0.43072593,0.43129259,-29218.47421875,29.218474218750004,-32.131106579018,26,-12.601711,0.014760955,0.5040684568661166
2,0,0,1,0,1,757507.981732532,0.43062589,0.43146425,-29233.7414062499,29.2337414062499,-32.1473475455979,26,-12.613315,0.014759119,0.5045325724216624
2,0,0,1,0,1,757507.983732529,0.43052584,0.43142611,-29244.0191406249,29.2440191406249,-32.1635942224642,26,-12.616633,0.014752627,0.5046653367442137
2,0,0,1,0,1,757507.985732525,0.43042579,0.4312163,-29261.270703125,29.261270703125,-32.1798504835319,26,-12.617937,0.014736759,0.5047174754359984
2,0,0,1,0,1,757507.987732522,0.43032572,0.43102556,-29272.6703125,29.2726703125,-32.1961130774989,26,-12.61727,0.014724504,0.5046907645656274
2,0,0,1,0,1,757507.989732518,0.43022567,0.43098742,-29285.291796875,29.285291796875,-32.2123826827507,26,-12.621593,0.014716856,0.5048636942192928
2,0,0,1,0,1,757507.991732515,0.43012562,0.4308539,-29299.336328125,29.299336328124998,-32.2286600909538,26,-12.623734,0.014705244,0.5049493329753735
2,0,0,1,0,1,757507.993732515,0.43002558,0.43089205,-29313.6363281249,29.3136363281249,-32.2449454431673,26,-12.631013,0.014699372,0.5052405140152085
2,0,0,1,0,1,757507.995732517,0.4299255,0.43058687,-29328.2927734375,29.3282927734375,-32.2612389378505,26,-12.628378,0.014681621,0.5051351115103229
2,0,0,1,0,1,757507.997732516,0.42982545,0.43045336,-29336.1792968749,29.3361792968749,-32.2775368143696,26,-12.627857,0.014673123,0.5051142779160895
2,0,0,1,0,1,757507.999732516,0.42972541,0.43037707,-29350.2767578125,29.350276757812498,-32.2938425223774,26,-12.631686,0.014663476,0.5052674445886577
2,0,0,1,0,1,757508.001732516,0.42962536,0.4302817,-29356.2300781249,29.3562300781249,-32.3101515377854,26,-12.631449,0.014657253,0.5052579433442685
2,0,0,1,0,1,757508.003732515,0.42952529,0.43011004,-29367.425,29.367425,-32.3264667728114,26,-12.631225,0.01464582,0.50524897365788
2,0,0,1,0,1,757508.005732516,0.42942524,0.43005282,-29374.2435546875,29.3742435546875,-32.3427857961404,26,-12.632476,0.014640473,0.5052990510424074
2,0,0,1,0,1,757508.007732517,0.42932519,0.43018633,-29382.9455078125,29.3829455078125,-32.3591096538878,26,-12.640141,0.014640681,0.5056056597038339
2,0,0,1,0,1,757508.009732514,0.42922512,0.42986208,-29388.0853515625,29.3880853515625,-32.375436367104,26,-12.632824,0.014627087,0.5053129398576075
2,0,0,1,0,1,757508.011732511,0.42912507,0.42993838,-29395.26171875,29.39526171875,-32.3917670667567,26,-12.638151,0.014626112,0.5055260481214155
2,0,0,1,0,1,757508.013732507,0.42902502,0.42967138,-29398.619921875,29.398619921875003,-32.4080996320779,26,-12.631745,0.014615359,0.5052698236771009
2,0,0,1,0,1,757508.015732504,0.42892498,0.42953786,-29405.03046875,29.40503046875,-32.4244357594651,26,-12.630574,0.014607632,0.5052229544312669
