mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,649281.495174176,0.76090556,0.76141244,-3732.34316406249,3.73234316406249,-0.987389616754531,26,-2.8418524,0.20400387,0.11367410061864563
2,0,0,1,0,1,649281.497174176,0.76080549,0.76122171,-3742.97880859375,3.74297880859375,-0.989469049290339,26,-2.8492367,0.20337324,0.11396946916685989
2,0,0,1,0,1,649281.499174176,0.76070541,0.76112634,-3747.71137695312,3.74771137695312,-0.99155111103079,26,-2.8524818,0.20309097,0.11409927374866755
2,0,0,1,0,1,649281.501174176,0.76060539,0.76103097,-3750.91740722656,3.7509174072265603,-0.993634953872044,26,-2.8545644,0.20289196,0.11418257251246056
2,0,0,1,0,1,649281.503174175,0.76050532,0.7610119,-3760.48447265625,3.76048447265625,-0.995724111776775,26,-2.8617735,0.2023707,0.11447093733826524
2,0,0,1,0,1,649281.505174175,0.7604053,0.7609356,-3764.91169433594,3.76491169433594,-0.997815729303359,26,-2.8648553,0.20211247,0.1145942135630614
2,0,0,1,0,1,649281.507174177,0.76030523,0.76057321,-3776.20888671875,3.77620888671875,-0.999913623047934,26,-2.8720834,0.20141184,0.11488333258408824
2,0,0,1,0,1,649281.509174175,0.76020515,0.76070672,-3777.58286132813,3.7775828613281304,-1.00201228008461,26,-2.8736327,0.20137393,0.11494530671876546
2,0,0,1,0,1,649281.511174172,0.76010513,0.76066858,-3787.40439453125,3.7874043945312503,-1.00411639350149,26,-2.8809595,0.20084165,0.11523838090695385
2,0,0,1,0,1,649281.513174168,0.76000506,0.76042062,-3790.15229492187,3.7901522949218704,-1.00622203358395,26,-2.8821099,0.20063062,0.11528439831995646
2,0,0,1,0,1,649281.515174165,0.75990498,0.76042062,-3798.24372558594,3.79824372558594,-1.0083321688243,26,-2.8882627,0.20020323,0.11553051394884681
2,0,0,1,0,1,649281.517174162,0.75980496,0.76047784,-3805.82590332031,3.80582590332031,-1.01044651646698,26,-2.8942463,0.1998194,0.11576985049492312
2,0,0,1,0,1,649281.519174158,0.75970489,0.76002008,-3808.98095703125,3.8089809570312503,-1.01256261694441,26,-2.894902,0.1995337,0.1157960804672547
2,0,0,1,0,1,649281.521174155,0.75960481,0.75998193,-3817.37749023437,3.81737749023437,-1.01468338216251,26,-2.9011378,0.19908482,0.1160455165026749
2,0,0,1,0,1,649281.523174151,0.7595048,0.76009637,-3824.60375976562,3.82460375976562,-1.01680816189342,26,-2.9070675,0.19873859,0.11628269737944798
2,0,0,1,0,1,649281.525174148,0.75940472,0.75988656,-3828.929296875,3.828929296875,-1.01893534467336,26,-2.9095519,0.19845928,0.11638207647542251
2,0,0,0,0,1,649281.527374144,0.7593047,0.75984842,-3836.39610706675,3.8363961070667503,-1.02127980878469,26,-2.9150796,0.19806308,0.11660318081795283
2,0,0,0,0,1,649281.529374141,0.75920463,0.75960046,-3841.09155273437,3.84109155273437,-1.02341374845483,26,-2.9176948,0.19775641,0.11670779641436567
2,0,0,0,0,1,649281.531374137,0.75910455,0.75954324,-3849.53913574219,3.84953913574219,-1.02555238117239,26,-2.9238915,0.19730757,0.1169556571067369
2,0,0,0,0,1,649281.533374134,0.75900453,0.75948602,-3853.86462402343,3.8538646240234304,-1.02769341691186,26,-2.9269564,0.19707127,0.11707825219673407
2,0,0,0,0,1,649281.535374131,0.75890446,0.75940973,-3861.59953613282,3.86159953613282,-1.02983874990611,26,-2.9325361,0.19665678,0.11730145044411
2,0,0,0,0,1,649281.537374127,0.75880438,0.75923806,-3868.52041015624,3.86852041015624,-1.03198792780325,26,-2.9371281,0.19626059,0.11748511725109712
2,0,0,0,0,1,649281.539374124,0.75870436,0.7591427,-3875.18691406249,3.87518691406249,-1.03414080925941,26,-2.9418199,0.19589834,0.11767279427784265
2,0,0,0,0,1,649281.54137412,0.75860429,0.75910455,-3880.835546875,3.880835546875,-1.03629682884491,26,-2.9459598,0.19560339,0.11783839685738204
2,0,0,0,0,1,649281.543374117,0.75850421,0.75876123,-3885.8734375,3.8858734375,-1.03845564728567,26,-2.9484501,0.19526143,0.1179380043624731
2,0,0,0,0,1,649281.545374114,0.7584042,0.75902826,-3891.77648925782,3.8917764892578197,-1.04061774522675,26,-2.9539683,0.19503388,0.11815873347801087
2,0,0,0,0,1,649281.54737411,0.75830412,0.75883752,-3899.00251464844,3.89900251464844,-1.04278385768063,26,-2.9587095,0.1946235,0.11834837594758345
2,0,0,0,0,1,649281.549374107,0.7582041,0.75858957,-3905.56723632813,3.90556723632813,-1.04495361714787,26,-2.9627225,0.19423288,0.11850890281648979
2,0,0,0,0,1,649281.551374103,0.75810403,0.75855142,-3914.0146484375,3.9140146484375,-1.04712806962182,26,-2.9689813,0.19380394,0.11875925477892264
2,0,0,0,0,1,649281.5533741,0.75800395,0.75853235,-3917.5767578125,3.9175767578125003,-1.04930450109969,26,-2.9716086,0.19362284,0.11886434817635586
2,0,0,0,0,1,649281.555374098,0.75790393,0.75851327,-3926.53332519531,3.9265333251953103,-1.05148590836694,26,-2.9783278,0.19317633,0.11913310529031473
2,0,0,0,0,1,649281.5573741,0.75780386,0.75822717,-3932.84333496094,3.93284333496094,-1.05367082124943,26,-2.9819887,0.19279364,0.11927954687683182
2,0,0,0,0,1,649281.5593741,0.75770378,0.75809366,-3937.32165527343,3.9373216552734305,-1.05585822200626,26,-2.9848585,0.19254044,0.11939434336973972
2,0,0,0,0,1,649281.5613741,0.75760376,0.75803643,-3940.83293457031,3.94083293457031,-1.05804757352807,26,-2.9872949,0.19235437,0.11949179715792406
2,0,0,0,0,1,649281.5633741,0.75750369,0.75809366,-3949.07666015625,3.94907666015625,-1.06024150495168,26,-2.9937699,0.19196732,0.1197507991567371
2,0,0,0,0,1,649281.565374099,0.75740361,0.75799829,-3956.60825195313,3.95660825195313,-1.06243962053871,26,-2.9991024,0.19157779,0.11996409156721446
2,0,0,0,0,1,649281.567374099,0.7573036,0.75773126,-3963.12204589843,3.9631220458984298,-1.06464135490014,26,-3.0029814,0.19119553,0.12011925845489581
2,0,0,0,0,1,649281.5693741,0.75720352,0.7578457,-3969.68654785156,3.9696865478515604,-1.06684673620711,26,-3.00841,0.19090819,0.12033639522548598
2,0,0,0,0,1,649281.571374099,0.7571035,0.75765496,-3974.72451171875,3.97472451171875,-1.06905491641002,26,-3.0114698,0.19061823,0.12045878963749157
2,0,0,0,0,1,649281.573374096,0.75700343,0.75742608,-3983.0701904297,3.9830701904296997,-1.0712677331011,26,-3.0168812,0.19016136,0.12067524962808085
2,0,0,0,0,1,649281.575374092,0.75690335,0.75744516,-3989.83828124999,3.98983828124999,-1.07348430986976,26,-3.0220838,0.18984358,0.12088334781262094
2,0,0,0,0,1,649281.577374089,0.75680333,0.75729257,-3997.62421875,3.9976242187500004,-1.075705212105,26,-3.0273712,0.18943566,0.1210948447404572
2,0,0,0,0,1,649281.579374086,0.75670326,0.75710183,-4003.47641601562,4.00347641601562,-1.07792936558808,26,-3.0310392,0.1891111,0.1212415728370907
2,0,0,0,0,1,649281.581374082,0.75660318,0.75708276,-4008.26010742187,4.00826010742187,-1.08015617662323,26,-3.0345845,0.18888065,0.12138338499699383
2,0,0,0,0,1,649281.583374079,0.75650316,0.75712091,-4014.82465820312,4.01482465820312,-1.08238663463105,26,-3.0397077,0.18858132,0.12158830794836742
2,0,0,0,0,1,649281.585374075,0.75640309,0.75675857,-4022.15261230468,4.02215261230468,-1.08462116372447,26,-3.0437984,0.18814765,0.12175193836837817
2,0,0,0,0,1,649281.587374072,0.75630307,0.75670135,-4026.68154296875,4.02668154296875,-1.08685820894474,26,-3.0469954,0.18792182,0.12187981438338145
2,0,0,0,0,1,649281.589374069,0.756203,0.75668228,-4034.36562499999,4.03436562499999,-1.0890995231266,26,-3.0527329,0.18755917,0.1221093191791447
2,0,0,0,0,1,649281.591374065,0.75610292,0.75652969,-4041.64279785156,4.04164279785156,-1.09134488010088,26,-3.0576227,0.18718371,0.12230491091797495
2,0,0,0,0,1,649281.593374062,0.7560029,0.75652969,-4050.64997558594,4.05064997558594,-1.09359524111705,26,-3.0644369,0.18676747,0.12257747881314156
2,0,0,0,0,1,649281.595374058,0.75590283,0.75651062,-4056.24768066406,4.05624768066406,-1.09584871196937,26,-3.0685945,0.18650503,0.12274377791090921
2,0,0,0,0,1,649281.597374055,0.75580275,0.75626266,-4062.91401367187,4.06291401367187,-1.09810588634003,26,-3.0726302,0.18613799,0.12290520637323059
2,0,0,0,0,1,649281.599374052,0.75570273,0.75618637,-4067.13784179688,4.06713784179688,-1.10036540725474,26,-3.0755141,0.18592593,0.12302056803512068
2,0,0,0,0,1,649281.601374048,0.75560266,0.75616729,-4074.00773925782,4.07400773925782,-1.10262874480629,26,-3.0806315,0.18560772,0.12322525566534451
2,0,0,0,0,1,649281.603374045,0.75550258,0.75588119,-4082.60786132812,4.08260786132812,-1.10489686023055,26,-3.0859666,0.18514666,0.12343865954096218
2,0,0,0,0,1,649281.605374041,0.75540257,0.75578582,-4089.32517089843,4.08932517089843,-1.10716870743921,26,-3.0906539,0.18481921,0.1236261591013644
2,0,0,0,0,1,649281.607374038,0.75530249,0.75595748,-4092.68376464844,4.09268376464844,-1.10944242050615,26,-3.093895,0.18470947,0.12375579620642191
2,0,0,0,0,1,649281.609374035,0.75520247,0.7558049,-4098.84133300781,4.09884133300781,-1.11171955441729,26,-3.0979242,0.18439476,0.12391697455239338
2,0,0,0,0,1,649281.611374031,0.7551024,0.75559509,-4104.591796875,4.104591796875,-1.11399988297632,26,-3.1014094,0.18408532,0.12405637632692108
2,0,0,0,0,1,649281.613374028,0.75500232,0.75557601,-4114.82041015625,4.114820410156249,-1.11628589409828,26,-3.1090596,0.18362309,0.12436238349489688
2,0,0,0,0,1,649281.615374025,0.7549023,0.75542343,-4119.19667968749,4.119196679687491,-1.11857433653534,26,-3.1117377,0.18339096,0.12446950738456543
2,0,0,0,0,1,649281.617374022,0.75480223,0.7551564,-4126.52451171875,4.12652451171875,-1.12086685004446,26,-3.1161714,0.18300058,0.12464685579125154
2,0,0,0,0,1,649281.619374023,0.75470215,0.75534713,-4132.22412109375,4.13222412109375,-1.12316252994897,26,-3.1212637,0.18279433,0.12485054521539746
2,0,0,0,0,1,649281.621374024,0.75460213,0.75525177,-4140.51894531249,4.140518945312491,-1.12546281808916,26,-3.1271343,0.1824051,0.12508537048663165
2,0,0,0,0,1,649281.623374023,0.75450206,0.7548703,-4145.91303710937,4.14591303710937,-1.12776610300127,26,-3.1296265,0.18207577,0.12518506472386645
2,0,0,0,0,1,649281.625374023,0.75440198,0.75498474,-4151.9181640625,4.151918164062501,-1.13007272398652,26,-3.1346347,0.18183999,0.12538539422384018
2,0,0,0,0,1,649281.627374023,0.75430197,0.75471771,-4158.07558593749,4.158075585937491,-1.13238276581594,26,-3.1381733,0.18150648,0.12552693136902604
2,0,0,0,0,1,649281.629374022,0.75420189,0.75466049,-4164.691015625,4.164691015624999,-1.13469648288408,26,-3.1429276,0.18120444,0.1257171105020064
2,0,0,0,0,1,649281.631374023,0.75410187,0.75460327,-4171.6119140625,4.1716119140625,-1.1370140447873,26,-3.147912,0.1808901,0.12591647966090086
2,0,0,0,0,1,649281.633374024,0.7540018,0.75454605,-4177.26044921875,4.177260449218751,-1.13933474476559,26,-3.1519353,0.18063179,0.12607741487116933
2,0,0,0,0,1,649281.63537402,0.75390172,0.75443161,-4182.55283203125,4.1825528320312495,-1.14165838501082,26,-3.1554501,0.18037587,0.12621800267917582
2,0,0,0,0,1,649281.637374017,0.7538017,0.75424087,-4188.71005859375,4.18871005859375,-1.14398544604598,26,-3.1592963,0.18006518,0.12637185275086002
2,0,0,0,0,1,649281.639374014,0.75370163,0.75424087,-4196.241796875,4.196241796874999,-1.14631669132593,26,-3.1649771,0.17974199,0.1265990825442145
2,0,0,0,0,1,649281.64137401,0.75360155,0.75401199,-4204.18037109375,4.20418037109375,-1.14865234681638,26,-3.1700025,0.17934816,0.1268000963170935
2,0,0,0,0,1,649281.643374007,0.75350153,0.75410736,-4207.99658203125,4.20799658203125,-1.15099012264103,26,-3.1732812,0.17920817,0.1269312477345844
2,0,0,0,0,1,649281.645374003,0.75340146,0.75391662,-4214.61225585937,4.21461225585937,-1.15333157378578,26,-3.1774662,0.17888162,0.12709864906192286
2,0,0,0,0,1,649281.647374,0.75330138,0.75359237,-4222.50014648438,4.22250014648438,-1.15567740698348,26,-3.1820438,0.17847066,0.12728175570858047
2,0,0,0,0,1,649281.649373997,0.75320137,0.75384033,-4228.60649414062,4.22860649414062,-1.15802663270505,26,-3.1876941,0.17827158,0.1275077645993243
2,0,0,0,0,1,649281.651373993,0.75310129,0.75370681,-4238.22465820312,4.23822465820312,-1.16038120174259,26,-3.1943789,0.17783551,0.12777515148790455
2,0,0,0,0,1,649281.65337399,0.75300127,0.75345886,-4241.4302734375,4.2414302734375,-1.16273755184025,26,-3.1957433,0.17764264,0.12782972874374826
2,0,0,0,0,1,649281.655373986,0.7529012,0.753497,-4247.79140624999,4.24779140624999,-1.16509743590058,26,-3.2006981,0.1773856,0.12802792324940596
2,0,0,0,0,1,649281.657373983,0.75280112,0.75340164,-4256.0357421875,4.2560357421875,-1.16746189993053,26,-3.2065043,0.17701958,0.12826017232250717
2,0,0,0,0,1,649281.65937398,0.7527011,0.7532109,-4263.97407226562,4.263974072265619,-1.16983077425236,26,-3.2116718,0.17664528,0.1284668699419141
2,0,0,0,0,1,649281.661373976,0.75260103,0.75296295,-4268.85952148438,4.26885952148438,-1.17220236265839,26,-3.214293,0.17638503,0.1285717223372987
2,0,0,0,0,1,649281.663373973,0.75250095,0.75305831,-4274.10092773438,4.27410092773438,-1.17457686301104,26,-3.2186472,0.17619105,0.12874588885636337
2,0,0,0,0,1,649281.665373969,0.75240093,0.75284851,-4282.2939453125,4.2822939453125,-1.17695591509437,26,-3.2239187,0.17580496,0.12895674464442147
2,0,0,0,0,1,649281.667373966,0.75230086,0.75261962,-4288.80771484375,4.28880771484375,-1.17933858593856,26,-3.2278409,0.17548458,0.12911363330395084
2,0,0,0,0,1,649281.669373963,0.75220078,0.75286758,-4292.21713867188,4.29221713867188,-1.18172315096134,26,-3.2314711,0.17540295,0.1292588452010569
2,0,0,0,0,1,649281.671373959,0.75210077,0.75260055,-4303.31093749999,4.30331093749999,-1.1841138792057,26,-3.2386742,0.17488872,0.12954696713534034
2,0,0,0,0,1,649281.673373956,0.75200069,0.75239074,-4308.85781249999,4.308857812499991,-1.18650768904728,26,-3.2419448,0.17461489,0.12967778872406596
2,0,0,0,0,1,649281.675373952,0.75190067,0.75244796,-4313.38710937499,4.3133871093749905,-1.18890401494789,26,-3.2455993,0.17444481,0.12982397324558034
2,0,0,0,0,1,649281.677373949,0.7518006,0.75233352,-4319.39174804688,4.31939174804688,-1.19130367692163,26,-3.2496233,0.1741758,0.12998492792268249
2,0,0,0,0,1,649281.679373946,0.75170052,0.75210464,-4327.53369140625,4.32753369140625,-1.19370786225149,26,-3.2547581,0.17379521,0.13019032676251874
2,0,0,0,0,1,649281.681373946,0.7516005,0.75208557,-4334.40380859375,4.33440380859375,-1.19611586420461,26,-3.2598426,0.17351535,0.13039370235985606
2,0,0,0,0,1,649281.683373948,0.75150043,0.75210464,-4338.77998046875,4.33877998046875,-1.19852629747284,26,-3.2632165,0.17334473,0.13052866220998627
2,0,0,0,0,1,649281.685373947,0.75140035,0.75185674,-4347.12568359375,4.347125683593751,-1.20094136724281,26,-3.2684157,0.17295492,0.13073662979348277
2,0,0,0,0,1,649281.687373947,0.75130033,0.75197113,-4354.65732421875,4.35465732421875,-1.20336062120331,26,-3.2745767,0.17268205,0.130983063554222
2,0,0,0,0,1,649281.689373947,0.75120026,0.75157064,-4362.34140625,4.36234140625,-1.20578414404402,26,-3.2786078,0.17228606,0.13114430890375248
2,0,0,0,0,1,649281.691373946,0.75110024,0.75164694,-4366.92138671875,4.36692138671875,-1.20821021131833,26,-3.282383,0.17212285,0.1312953239019082
2,0,0,0,0,1,649281.693373947,0.75100017,0.75162786,-4373.84233398437,4.373842333984371,-1.21064012345483,26,-3.2875018,0.17184612,0.13150007013880313
2,0,0,0,0,1,649281.695373948,0.75090009,0.75143713,-4380.96669921874,4.380966699218741,-1.21307399362627,26,-3.292021,0.17152314,0.13168084172346015
2,0,0,0,0,1,649281.697373945,0.75080007,0.75111288,-4387.1748046875,4.3871748046875,-1.2155113128537,26,-3.2952635,0.1712065,0.13181054010449061
2,0,0,0,0,1,649281.699373941,0.7507,0.75134176,-4393.38349609375,4.39338349609375,-1.21795208119138,26,-3.3009324,0.17101666,0.13203729953240123
2,0,0,0,0,1,649281.701373938,0.75059992,0.7510938,-4399.13369140624,4.399133691406241,-1.22039604424476,26,-3.304162,0.17073676,0.13216648163945363
2,0,0,0,0,1,649281.703373935,0.7504999,0.75092214,-4404.01904296875,4.40401904296875,-1.22284272132809,26,-3.3070755,0.17050838,0.13228301617387384
2,0,0,0,0,1,649281.705373931,0.75039983,0.75092214,-4412.41567382813,4.41241567382813,-1.22529406320635,26,-3.3133807,0.17018391,0.13253522481442245
2,0,0,0,0,1,649281.707373928,0.75029975,0.75090307,-4419.28583984375,4.4192858398437505,-1.227749221735,26,-3.3184552,0.16991502,0.132738212173848
2,0,0,0,0,1,649281.709373924,0.75019974,0.75071234,-4422.28774414063,4.42228774414063,-1.23020604820527,26,-3.3198659,0.16975656,0.13279463922228532
2,0,0,0,0,1,649281.711373921,0.75009966,0.75073141,-4433.73793945313,4.43373793945313,-1.23266923578665,26,-3.3285463,0.16932246,0.13314185339424572
2,0,0,0,0,1,649281.713373918,0.74999964,0.75055975,-4440.70947265625,4.44070947265625,-1.23513629655053,26,-3.3330178,0.16901799,0.13332071166478027
2,0,0,0,0,1,649281.715373914,0.74989957,0.75025457,-4446.66362304687,4.44666362304687,-1.23760666506724,26,-3.3361297,0.16872303,0.13344518817774687
2,0,0,0,0,1,649281.717373911,0.74979949,0.75040716,-4452.77001953125,4.4527700195312505,-1.24008042613495,26,-3.3413906,0.16852592,0.1336556201795836
2,0,0,0,0,1,649281.719373907,0.74969947,0.75029272,-4463.0494140625,4.4630494140625,-1.2425598979774,26,-3.3485935,0.16811213,0.13394373937485438
2,0,0,0,0,1,649281.721373904,0.7495994,0.74993032,-4468.3931640625,4.468393164062499,-1.24504233835283,26,-3.3509836,0.16782998,0.13403934061644812
2,0,0,0,0,1,649281.723373901,0.74949932,0.74998754,-4475.11020507813,4.47511020507813,-1.24752851058048,26,-3.356277,0.16759086,0.13425107575741768
2,0,0,0,0,1,649281.725373897,0.7493993,0.74996847,-4478.4689453125,4.478468945312501,-1.25001654866642,26,-3.3587105,0.1674609,0.1343484201143412
2,0,0,0,0,1,649281.727373894,0.74929923,0.74962515,-4486.91669921875,4.48691669921875,-1.25250927989472,26,-3.3635056,0.16706911,0.1345402241475744
2,0,0,0,0,1,649281.72937389,0.74919915,0.74972051,-4494.49848632812,4.49449848632812,-1.25500622344398,26,-3.3696177,0.16680849,0.13478470789456584
2,0,0,0,0,1,649281.731373887,0.74909914,0.74964422,-4499.94389648437,4.49994389648437,-1.25750619200409,26,-3.3733568,0.16658968,0.13493427729295146
2,0,0,0,0,1,649281.733373884,0.74899906,0.74952978,-4507.42446289063,4.50742446289063,-1.26001031643443,26,-3.378449,0.16628782,0.1351379546414813
2,0,0,0,0,1,649281.73537388,0.74889904,0.7493009,-4513.37827148438,4.51337827148438,-1.26251774864472,26,-3.3818784,0.16601774,0.13527513603454763
2,0,0,0,0,1,649281.737373877,0.74879897,0.74937719,-4518.51811523437,4.518518115234371,-1.26502803621525,26,-3.3860743,0.16584578,0.13544297632633717
2,0,0,0,0,1,649281.739373873,0.74869889,0.7492246,-4526.86381835937,4.52686381835937,-1.26754296028751,26,-3.3916378,0.16550633,0.13566550934259086
2,0,0,0,0,1,649281.74137387,0.74859887,0.74911016,-4536.02377929688,4.5360237792968805,-1.27006297322697,26,-3.3979814,0.16514687,0.13591925996291562
2,0,0,0,0,1,649281.743373869,0.7484988,0.74909109,-4540.75634765625,4.5407563476562505,-1.27258561537106,26,-3.4014401,0.16497055,0.13605760487560958
2,0,0,0,0,1,649281.745373871,0.74839872,0.74880499,-4548.28774414063,4.54828774414063,-1.27511244162432,26,-3.4057806,0.16463448,0.1362312223507339
2,0,0,0,0,1,649281.74737387,0.7482987,0.74884313,-4554.75034179688,4.55475034179688,-1.27764285842662,26,-3.4107935,0.16440926,0.1364317400927898
2,0,0,0,0,1,649281.74937387,0.74819863,0.74870962,-4562.18002929688,4.56218002929688,-1.28017740283309,26,-3.4157481,0.16411225,0.13662992304425825
2,0,0,0,0,1,649281.75137387,0.74809855,0.74861425,-4566.353125,4.566353125,-1.28271426551755,26,-3.418437,0.16394138,0.13673748079628126
2,0,0,0,0,1,649281.753373869,0.74799854,0.74861425,-4575.00434570312,4.57500434570312,-1.28525593432723,26,-3.4249134,0.16363138,0.1369965378802113
