mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,324627.849062028,0.44003102,0.44063848,-31073.0501953125,31.0730501953125,-33.7294733861289,26,-13.691981,0.014180728,0.5476792642810482
2,0,0,0,0,1,324627.85106203,0.43993095,0.44050497,-31069.4369140625,31.0694369140625,-33.7467341837635,26,-13.686241,0.01417808,0.5474496550298398
2,0,0,0,0,1,324627.853062028,0.4398309,0.44058126,-31069.9972656249,31.069997265624902,-33.7639952927044,26,-13.688859,0.01418028,0.5475543417394229
2,0,0,0,0,1,324627.855062024,0.43973085,0.44031423,-31072.1359374999,31.0721359374999,-33.7812575891454,26,-13.681503,0.01417071,0.5472601443910239
2,0,0,0,0,1,324627.857062021,0.43963078,0.44016165,-31067.097265625,31.067097265625,-33.7985170865412,26,-13.674544,0.014168097,0.5469817917259195
2,0,0,0,0,1,324627.859062017,0.43953073,0.44031423,-31066.9962890625,31.0669962890625,-33.815776527622,26,-13.67924,0.014173054,0.5471696219772565
2,0,0,0,0,1,324627.861062014,0.43943068,0.4400472,-31061.7529296875,31.0617529296875,-33.8330330565933,26,-13.668637,0.014166851,0.5467454961520313
2,0,0,0,0,1,324627.863062011,0.43933064,0.43991369,-31050.3556640625,31.0503556640625,-33.8502832528824,26,-13.659476,0.01416775,0.5463790614396055
2,0,0,0,0,1,324627.865062007,0.43923056,0.43995184,-31031.8306640625,31.0318306640625,-33.8675231583728,26,-13.652511,0.014177438,0.5461004399689088
2,0,0,0,0,1,324627.867062004,0.43913051,0.43970388,-30990.051171875,30.990051171875,-33.8847398530343,26,-13.626446,0.014188549,0.5450578296668793
2,0,0,0,0,1,324627.869062005,0.43903047,0.43964666,-30940.5892578125,30.940589257812498,-33.9019290679865,26,-13.602927,0.014209382,0.5441170690251658
2,0,0,0,0,1,324627.871062006,0.43893042,0.43958944,-30887.512890625,30.887512890625,-33.9190887960681,26,-13.577825,0.014231947,0.543112979783305
2,0,0,0,0,1,324627.873062005,0.43883035,0.43936059,-30822.324609375,30.822324609375,-33.9362123084379,26,-13.542114,0.014254622,0.5416845890218608
2,0,0,0,0,1,324627.875062005,0.4387303,0.43907449,-30762.378125,30.762378125,-33.9533025174223,26,-13.506975,0.0142731,0.5402790194568613
2,0,0,0,0,1,324627.877062005,0.43863025,0.43918893,-30719.01953125,30.71901953125,-33.9703686389501,26,-13.491453,0.014296971,0.5396581327431516
2,0,0,0,0,1,324627.879062004,0.43853018,0.43918893,-30694.3404296875,30.694340429687504,-33.9874210489978,26,-13.480615,0.014308466,0.5392245812148078
2,0,0,0,0,1,324627.881062006,0.43843013,0.43903634,-30684.8238281249,30.6848238281249,-34.0044681720447,26,-13.471753,0.014307931,0.5388701098817898
2,0,0,0,0,1,324627.883062006,0.43833008,0.43911263,-30689.5560546875,30.6895560546875,-34.0215179245404,26,-13.476171,0.01430821,0.5390468669082501
2,0,0,0,0,1,324627.885062003,0.43823004,0.43876931,-30694.544140625,30.694544140625,-34.0385704477609,26,-13.467824,0.014294701,0.538712958133863
2,0,0,0,0,1,324627.887062,0.43812996,0.4386358,-30667.4716796876,30.667471679687598,-34.0556079309423,26,-13.451851,0.014302966,0.5380740389678845
2,0,0,0,0,1,324627.889061996,0.43802992,0.43867394,-30620.8564453125,30.6208564453125,-34.0726195172053,26,-13.432571,0.014325986,0.5373028697215851
2,0,0,0,0,1,324627.891061993,0.43792987,0.43842599,-30562.1302734375,30.5621302734375,-34.0895984780343,26,-13.399232,0.0143454,0.5359692888656322
2,0,0,0,0,1,324627.893061989,0.43782982,0.43838784,-30490.4814453126,30.4904814453126,-34.1065376330907,26,-13.366656,0.014377858,0.5346662520548268
2,0,0,0,0,1,324627.895061986,0.43772975,0.43821618,-30406.819140625,30.406819140625,-34.123430309523,26,-13.32476,0.014411774,0.5329904051902229
2,0,0,0,0,1,324627.897061983,0.4376297,0.43815896,-30326.722265625,30.326722265625,-34.1402784874744,26,-13.287925,0.01444795,0.5315170035246037
2,0,0,0,0,1,324627.899061981,0.43752965,0.43810174,-30257.971875,30.257971875,-34.1570884707643,26,-13.25607,0.014478887,0.5302428050923426
2,0,0,0,0,1,324627.901061982,0.43742961,0.43815896,-30194.7166015625,30.1947166015625,-34.1738633126697,26,-13.230085,0.014511113,0.5292034249454144
2,0,0,0,0,1,324627.903061983,0.43732953,0.43785378,-30147.544140625,30.147544140625,-34.1906119470013,26,-13.200216,0.014523696,0.5280086463875804
2,0,0,0,0,1,324627.905061982,0.43722948,0.43779656,-30108.4095703125,30.1084095703125,-34.207338840773,26,-13.181358,0.014540674,0.5272543254781556
2,0,0,0,0,1,324627.907061982,0.43712944,0.43779656,-30091.6173828125,30.0916173828125,-34.2240564051176,26,-13.174006,0.014548788,0.5269602630012606
2,0,0,0,0,1,324627.909061982,0.43702936,0.43754861,-30093.7046874999,30.0937046874999,-34.2407751288589,26,-13.167459,0.01453954,0.5266983462306427
2,0,0,0,0,1,324627.911061982,0.43692932,0.43754861,-30110.1912109375,30.1101912109375,-34.257503012431,26,-13.174672,0.014531579,0.5269868924471968
2,0,0,0,0,1,324627.913061983,0.43682927,0.43764398,-30148.1041015625,30.148104101562502,-34.274251957852,26,-13.194136,0.014516467,0.5277654507384856
2,0,0,0,0,1,324627.915061982,0.43672922,0.43720528,-30197.7703125,30.1977703125,-34.2910284964805,26,-13.202624,0.014478065,0.52810498499409
2,0,0,0,0,1,324627.917061979,0.43662915,0.43726251,-30255.3259765625,30.255325976562503,-34.3078370102609,26,-13.22952,0.014452415,0.5291807910951968
2,0,0,0,0,1,324627.919061975,0.4365291,0.43731973,-30308.248828125,30.308248828125002,-34.3246749256254,26,-13.254395,0.014429066,0.5301758077715377
2,0,0,0,0,1,324627.921061972,0.43642905,0.43699551,-30360.308984375,30.360308984375,-34.341541762648,26,-13.267319,0.014393645,0.5306927483353814
2,0,0,0,0,1,324627.923061968,0.43632901,0.43686199,-30403.8697265625,30.4038697265625,-34.3584328000829,26,-13.282295,0.014368631,0.531291801297874
2,0,0,0,0,1,324627.925061965,0.43622893,0.43684292,-30442.8482421875,30.4428482421875,-34.3753454931168,26,-13.298742,0.014349608,0.5319497087693622
2,0,0,0,0,1,324627.927061962,0.43612888,0.43672848,-30479.7431640626,30.479743164062597,-34.3922786828954,26,-13.311372,0.014328483,0.5324548761132579
2,0,0,0,0,1,324627.929061958,0.43602884,0.4367094,-30511.7521484375,30.5117521484375,-34.4092296552261,26,-13.324769,0.014312826,0.5329907589477141
2,0,0,0,0,1,324627.931061958,0.43592876,0.4367094,-30547.4244140625,30.5474244140625,-34.4262004461332,26,-13.340347,0.014296112,0.5336138954964235
2,0,0,0,0,1,324627.933061959,0.43582872,0.43638515,-30584.5224609375,30.5845224609375,-34.4431918466324,26,-13.346632,0.014268169,0.5338652568717832
2,0,0,0,0,1,324627.935061959,0.43572867,0.43638515,-30624.2162109375,30.6242162109375,-34.4602052987808,26,-13.363954,0.014249676,0.5345581273936957
2,0,0,0,0,1,324627.937061958,0.43562862,0.43627071,-30666.91015625,30.66691015625,-34.4772424706558,26,-13.379075,0.014226106,0.5351629866949359
2,0,0,0,0,1,324627.939061958,0.43552855,0.4361372,-30707.2646484376,30.707264648437597,-34.4943020614761,26,-13.39258,0.014203062,0.5357032169371423
2,0,0,0,0,1,324627.941061958,0.4354285,0.43598461,-30752.8611328125,30.7528611328125,-34.5113869832426,26,-13.407774,0.014177042,0.5363109666949366
2,0,0,0,0,1,324627.943061959,0.43532845,0.43609905,-30793.8779296876,30.7938779296876,-34.5284946921185,26,-13.429181,0.014161875,0.5371672364381092
2,0,0,0,0,1,324627.94506196,0.43522841,0.4358511,-30833.0609375,30.8330609375,-34.5456241697661,26,-13.438623,0.014135836,0.5375449410390563
2,0,0,0,0,1,324627.947061957,0.43512833,0.43569851,-30876.876953125,30.876876953125002,-34.5627779892105,26,-13.45301,0.014110834,0.5381203712771961
2,0,0,0,0,1,324627.949061954,0.43502828,0.43579388,-30912.6513671875,30.9126513671875,-34.5799516831124,26,-13.471544,0.01409759,0.5388617712157578
2,0,0,0,0,1,324627.951061951,0.43492824,0.43552685,-30945.4734375,30.945473437500002,-34.5971436123659,26,-13.477585,0.014074008,0.5391033827197219
2,0,0,0,0,1,324627.953061947,0.43482819,0.43541241,-30978.7541015625,30.9787541015625,-34.6143540308772,26,-13.488534,0.014055194,0.5395413592863485
2,0,0,0,0,1,324627.955061944,0.43472812,0.43543148,-31014.8861328125,31.0148861328125,-34.6315845218711,26,-13.504858,0.014039435,0.5401943108336809
2,0,0,0,0,1,324627.95706194,0.43462807,0.43529797,-31048.8292968749,31.048829296874903,-34.6488338703954,26,-13.515492,0.014019786,0.5406196945522468
2,0,0,0,0,1,324627.959061937,0.43452802,0.43506908,-31076.206640625,31.076206640625003,-34.6660984285551,26,-13.520297,0.01400007,0.5408118653210644
2,0,0,0,0,1,324627.961061934,0.43442795,0.43522167,-31109.1828124999,31.109182812499903,-34.6833813065933,26,-13.539391,0.013990135,0.5415756198396602
2,0,0,0,0,1,324627.963061935,0.4343279,0.43497372,-31140.223046875,31.140223046875,-34.7006814300742,26,-13.545178,0.013968227,0.5418071464131582
2,0,0,0,0,1,324627.965061936,0.43422785,0.43485928,-31168.314453125,31.168314453125,-34.7179971592409,26,-13.553831,0.013951967,0.5421532312759813
2,0,0,0,0,1,324627.967061935,0.43412781,0.43487835,-31198.0333984375,31.1980333984375,-34.7353293989327,26,-13.567349,0.013939288,0.5426939715022957
2,0,0,0,0,1,324627.969061935,0.43402773,0.43455413,-31226.2240234375,31.2262240234375,-34.7526773007339,26,-13.569485,0.01391632,0.5427793845475992
2,0,0,0,0,1,324627.971061935,0.43392769,0.43453506,-31252.0267578125,31.252026757812498,-34.7700395365195,26,-13.580101,0.01390422,0.5432040528931064
2,0,0,0,0,1,324627.973061935,0.43382764,0.43459228,-31274.1615234375,31.2741615234375,-34.7874140702652,26,-13.591509,0.013896209,0.543660366462359
2,0,0,0,0,1,324627.975061936,0.43372759,0.43436339,-31295.6376953126,31.2956376953126,-34.8048005343494,26,-13.593679,0.013879359,0.5437471712619107
2,0,0,0,0,1,324627.977061936,0.43362752,0.43421081,-31315.840625,31.315840625,-34.8221982222834,26,-13.597676,0.013865532,0.5439070609444863
2,0,0,0,0,1,324627.979061933,0.43352747,0.43409637,-31336.3980468749,31.3363980468749,-34.8396073314414,26,-13.603017,0.013852784,0.5441206656409394
2,0,0,0,0,1,324627.981061929,0.43342742,0.43407729,-31351.86875,31.35186875,-34.8570250354345,26,-13.609135,0.01384534,0.5443653689374276
2,0,0,0,0,1,324627.983061926,0.43332735,0.43396285,-31365.301953125,31.365301953125,-34.8744502027522,26,-13.611376,0.013835762,0.5444550330675477
2,0,0,0,0,1,324627.985061923,0.4332273,0.43381026,-31380.87578125,31.38087578125,-34.8918840215456,26,-13.613346,0.013824033,0.5445338352676706
2,0,0,0,0,1,324627.987061919,0.43312725,0.43365768,-31396.1912109375,31.396191210937502,-34.9093263495621,26,-13.615199,0.013812429,0.5446079776548619
2,0,0,0,0,1,324627.989061916,0.43302721,0.43354324,-31408.9662109375,31.4089662109375,-34.9267757739327,26,-13.617145,0.013803168,0.5446857990456146
2,0,0,0,0,1,324627.991061912,0.43292713,0.43358138,-31423.26484375,31.42326484375,-34.9442331426393,26,-13.624542,0.013798101,0.5449817014023445
2,0,0,0,0,1,324627.993061911,0.43282709,0.43331435,-31438.5324218749,31.438532421874903,-34.9616989928997,26,-13.622767,0.013782906,0.544910689653546
2,0,0,0,0,1,324627.995061913,0.43272704,0.43337157,-31449.6259765625,31.4496259765625,-34.9791710062461,26,-13.629374,0.013779864,0.5451749514150269
2,0,0,0,0,1,324627.997061913,0.43262699,0.43340972,-31461.5330078125,31.461533007812502,-34.9966496346098,26,-13.635735,0.013775862,0.5454293684674709
2,0,0,0,0,1,324627.999061912,0.43252692,0.43287566,-31473.2882812499,31.4732882812499,-35.014134793898,26,-13.624021,0.013753748,0.5449608174846526
2,0,0,0,0,1,324628.001061912,0.43242687,0.43310454,-31485.4503906249,31.4854503906249,-35.0316267101306,26,-13.636492,0.013755704,0.5454596603249767
2,0,0,0,0,1,324628.003061912,0.43232682,0.43297103,-31493.3390624999,31.493339062499903,-35.0491230083077,26,-13.635703,0.013748019,0.5454281380811927
2,0,0,0,0,1,324628.005061912,0.43222678,0.43268493,-31503.312109375,31.503312109375003,-35.0666248477175,26,-13.631008,0.013734586,0.5452403357925231
2,0,0,0,0,1,324628.007061913,0.4321267,0.43266585,-31518.9341796875,31.518934179687502,-35.0841353660551,26,-13.637167,0.013727173,0.5454866579179418
2,0,0,0,0,1,324628.009061912,0.43202665,0.43281844,-31525.653515625,31.525653515625,-35.1016496167062,26,-13.644884,0.013729087,0.5457953669845331
2,0,0,0,0,1,324628.011061908,0.43192661,0.4324179,-31542.4970703126,31.5424970703126,-35.1191732248876,26,-13.639541,0.013709057,0.5455816137560291
2,0,0,0,0,1,324628.013061905,0.43182653,0.43247512,-31547.9931640626,31.5479931640626,-35.1366998868885,26,-13.643723,0.013708482,0.545748885175486
2,0,0,0,0,1,324628.015061901,0.43172649,0.43239883,-31559.033984375,31.559033984375002,-35.1542326831124,26,-13.64609,0.013701269,0.5458435748309596
2,0,0,0,0,1,324628.017061898,0.43162644,0.43220809,-31567.17734375,31.567177343750004,-35.1717700034249,26,-13.643589,0.013691693,0.5457435770573384
2,0,0,0,0,1,324628.019061895,0.43152639,0.43211275,-31578.0169921875,31.5780169921875,-35.1893133451133,26,-13.645264,0.013683974,0.5458105504816347
2,0,0,0,0,1,324628.021061891,0.43142632,0.43209368,-31590.230859375,31.590230859374998,-35.2068634720664,26,-13.64994,0.013678079,0.5459975641630762
2,0,0,0,0,1,324628.023061888,0.43132627,0.43205553,-31604.68125,31.604681250000002,-35.2244216274484,26,-13.654978,0.013670619,0.5461990923179926
2,0,0,0,0,1,324628.025061889,0.43122622,0.43180758,-31619.134375,31.619134375,-35.2419878123442,26,-13.653381,0.013656528,0.5461352758465425
2,0,0,0,0,1,324628.02706189,0.43112618,0.43197924,-31633.6375,31.633637500000003,-35.2595620547487,26,-13.665074,0.013655693,0.54660298742742
2,0,0,0,0,1,324628.029061889,0.4310261,0.43165499,-31648.29375,31.64829375,-35.2771444388633,26,-13.661144,0.013639123,0.5464457568869325
2,0,0,0,0,1,324628.031061889,0.43092605,0.43142611,-31664.169921875,31.664169921875,-35.2947356437244,26,-13.660749,0.013625056,0.5464299862309414
2,0,0,0,0,1,324628.033061889,0.43082601,0.43142611,-31680.0984375,31.6800984375,-35.3123356979779,26,-13.667622,0.013618206,0.5467048653323081
2,0,0,0,0,1,324628.035061888,0.43072593,0.43123537,-31695.2626953125,31.6952626953125,-35.329944176602,26,-13.668118,0.013605673,0.5467247334264114
2,0,0,0,0,1,324628.037061889,0.43062589,0.43119723,-31712.5140625,31.7125140625,-35.347562239319,26,-13.674348,0.013597068,0.5469739288034419
2,0,0,0,0,1,324628.03906189,0.43052584,0.4312163,-31726.0501953125,31.7260501953125,-35.3651878223268,26,-13.68079,0.013591869,0.5472315991534774
2,0,0,0,0,1,324628.041061887,0.43042579,0.43096834,-31743.6066406249,31.7436066406249,-35.3828231586984,26,-13.68049,0.01357654,0.5472195783809236
2,0,0,0,0,1,324628.043061884,0.43032572,0.43094927,-31759.1791015625,31.7591791015625,-35.4004671462201,26,-13.686595,0.013569282,0.5474638019847046
2,0,0,0,0,1,324628.04506188,0.43022567,0.4309302,-31778.2109375,31.7782109375,-35.4181217069839,26,-13.694191,0.013560556,0.5477676317975625
2,0,0,0,0,1,324628.047061877,0.43012562,0.43068224,-31796.8876953125,31.7968876953125,-35.4357866439414,26,-13.694355,0.013544792,0.547774192705825
2,0,0,0,0,1,324628.049061873,0.43002558,0.43073946,-31815.9703124999,31.8159703124999,-35.4534621819188,26,-13.704394,0.013538467,0.5481757548712896
2,0,0,0,0,1,324628.05106187,0.4299255,0.43060595,-31837.0390625,31.8370390625,-35.4711494249744,26,-13.709218,0.013525314,0.548368738027797
2,0,0,0,0,1,324628.053061867,0.42982545,0.43039614,-31857.3931640625,31.8573931640625,-35.4888479762982,26,-13.711299,0.013510087,0.5484519619309954
2,0,0,0,0,1,324628.055061864,0.42972541,0.43035799,-31873.88046875,31.873880468750002,-35.5065556872357,26,-13.717179,0.013501901,0.5486871652812604
2,0,0,0,0,1,324628.057061865,0.42962536,0.43037707,-31893.676953125,31.893676953125,-35.5242743962201,26,-13.726307,0.013494119,0.5490522895444986
2,0,0,1,0,1,324628.059261866,0.42952529,0.43009096,-31917.6322798295,31.9176322798295,-35.5437796146445,26,-13.727486,0.013475027,0.5490994043263544
2,0,0,1,0,1,324628.061261865,0.42942524,0.43016726,-31937.6958984375,31.937695898437504,-35.5615227781645,26,-13.738551,0.013468951,0.549542045413764
2,0,0,1,0,1,324628.063261865,0.42932519,0.42978579,-31957.7466796875,31.957746679687503,-35.5792770805734,26,-13.734985,0.013448563,0.5493994161339748
2,0,0,1,0,1,324628.065261865,0.42922512,0.42982394,-31977.3390624999,31.9773390624999,-35.5970422676393,26,-13.744626,0.013441517,0.5497850346623846
2,0,0,1,0,1,324628.067261865,0.42912507,0.42980486,-32000.3400390625,32.0003400390625,-35.6148202330256,26,-13.753901,0.013431259,0.5501560668176662
2,0,0,1,0,1,324628.069261866,0.42902502,0.42959508,-32022.37421875,32.02237421875,-35.6326104402739,26,-13.756655,0.013415466,0.5502661765717538
2,0,0,1,0,1,324628.071261866,0.42892498,0.42955694,-32043.0859375,32.0430859375,-35.6504121538155,26,-13.76433,0.013405604,0.5505731977387813
2,0,0,1,0,1,324628.073261862,0.4288249,0.42955694,-32066.4947265625,32.0664947265625,-35.668226871806,26,-13.774385,0.013395818,0.550975414050733
2,0,0,1,0,1,324628.075261859,0.42872486,0.42917547,-32087.0537109375,32.087053710937504,-35.6860530118885,26,-13.770976,0.013375347,0.550839054292274
2,0,0,1,0,1,324628.077261855,0.42862481,0.42932805,-32112.090234375,32.112090234374996,-35.7038930607166,26,-13.786621,0.01336967,0.5514648432699304
2,0,0,1,0,1,324628.079261852,0.42852476,0.42917547,-32134.9896484375,32.1349896484375,-35.7217458323095,26,-13.791549,0.013355395,0.5516619714325319
2,0,0,1,0,1,324628.081261849,0.42842469,0.42896566,-32157.533984375,32.157533984375,-35.7396111278824,26,-13.794477,0.013339507,0.5517791115831941
2,0,0,1,0,1,324628.083261845,0.42832464,0.42906103,-32183.1806640626,32.1831806640626,-35.7574906718277,26,-13.808549,0.013331841,0.5523419457759513
2,0,0,1,0,1,324628.085261842,0.42822459,0.42896566,-32200.841015625,32.200841015625,-35.7753800266454,26,-13.813055,0.013321567,0.552522200752906
2,0,0,1,0,1,324628.087261842,0.42812452,0.42858419,-32226.997265625,32.226997265625,-35.7932839127131,26,-13.811981,0.013298918,0.5524792607688043
2,0,0,1,0,1,324628.089261843,0.42802447,0.42860326,-32247.04609375,32.24704609375,-35.8111989376697,26,-13.821189,0.013291241,0.5528475632460607
2,0,0,1,0,1,324628.091261842,0.42792442,0.42875585,-32271.0142578125,32.2710142578125,-35.829127278273,26,-13.836386,0.013286098,0.5534554459388208
2,0,0,1,0,1,324628.093261842,0.42782438,0.42833623,-32296.3060546875,32.2963060546875,-35.8470696696576,26,-13.833678,0.0132627,0.5533471191356406
2,0,0,1,0,1,324628.095261842,0.4277243,0.42845067,-32319.053515625,32.319053515625,-35.8650246985204,26,-13.84712,0.013256907,0.5538848053014154
2,0,0,1,0,1,324628.097261841,0.42762426,0.42825994,-32341.088671875,32.341088671875,-35.8829919687027,26,-13.850392,0.013241976,0.5540157077660747
2,0,0,1,0,1,324628.099261842,0.42752421,0.42805013,-32368.262890625,32.368262890625,-35.9009743356732,26,-13.855239,0.013224377,0.5542095655282482
2,0,0,1,0,1,324628.101261843,0.42742416,0.42801198,-32393.8603515625,32.3938603515625,-35.9189709236723,26,-13.864961,0.01321275,0.5545984123566305
2,0,0,1,0,1,324628.103261841,0.42732409,0.42799291,-32422.6119140625,32.4226119140625,-35.9369834847617,26,-13.876648,0.013200445,0.5550659209160113
2,0,0,1,0,1,324628.105261838,0.42722404,0.42782125,-32447.036328125,32.447036328125,-35.9550096156211,26,-13.881532,0.013185218,0.5552612656277539
2,0,0,1,0,1,324628.107261834,0.42712399,0.42770681,-32478.0794921875,32.4780794921875,-35.9730529920317,26,-13.891096,0.013169092,0.5556438309811973
2,0,0,1,0,1,324628.109261831,0.42702392,0.42761144,-32501.1322265625,32.5011322265625,-35.9911091757339,26,-13.897856,0.013156816,0.5559142381212319
2,0,0,1,0,1,324628.111261827,0.42692387,0.427497,-32529.7822265625,32.5297822265625,-36.0091812758859,26,-13.906384,0.013141711,0.5562553725003516
2,0,0,1,0,1,324628.113261824,0.42682382,0.42740163,-32555.836328125,32.555836328125,-36.0272678507556,26,-13.914417,0.013128265,0.5565767005061535
2,0,0,1,0,1,324628.115261821,0.42672378,0.42740163,-32583.8765624999,32.5838765624999,-36.0453700033164,26,-13.926402,0.013116967,0.5570560781812501
2,0,0,1,0,1,324628.117261818,0.4266237,0.42717278,-32608.8623046875,32.6088623046875,-36.0634860374961,26,-13.929619,0.013099899,0.5571847345332226
2,0,0,1,0,1,324628.119261819,0.42652366,0.42715371,-32631.4056640625,32.6314056640625,-36.0816145955473,26,-13.938626,0.013090264,0.5575450396767725
2,0,0,1,0,1,324628.12126182,0.42642361,0.42713463,-32659.1904296875,32.6591904296875,-36.0997585897964,26,-13.949871,0.013078543,0.5579948488113644
2,0,0,1,0,1,324628.123261819,0.42632356,0.42677224,-32685.9076171875,32.685907617187496,-36.1179174262765,26,-13.949438,0.013056765,0.5579775204088068
2,0,0,1,0,1,324628.125261819,0.42622349,0.4268676,-32714.6078125,32.7146078125,-36.1360922077435,26,-13.964807,0.013048226,0.558592244874525
2,0,0,1,0,1,324628.127261819,0.42612344,0.42673409,-32750.0279296875,32.750027929687505,-36.1542866664023,26,-13.975554,0.013030037,0.5590221346419912
2,0,0,1,0,1,324628.129261818,0.42602339,0.42650521,-32784.682421875,32.784682421875,-36.1725003775569,26,-13.982838,0.013009283,0.5593135144450042
2,0,0,1,0,1,324628.13126182,0.42592335,0.42656243,-32819.28515625,32.819285156250004,-36.1907333133208,26,-13.999474,0.012997311,0.5599789610845173
2,0,0,1,0,1,324628.13326182,0.42582327,0.42646706,-32856.487109375,32.856487109374996,-36.2089869151003,26,-14.01221,0.012979691,0.5604883783785222
2,0,0,1,0,1,324628.135261816,0.42572322,0.42620003,-32889.715234375,32.889715234375,-36.2272589778173,26,-14.017598,0.01295846,0.5607039047832832
2,0,0,1,0,1,324628.137261813,0.42562318,0.42618096,-32924.3707031249,32.9243707031249,-36.2455502935725,26,-14.03174,0.01294424,0.5612695965461458
2,0,0,1,0,1,324628.13926181,0.4255231,0.42612374,-32956.532421875,32.956532421875,-36.2638594765152,26,-14.043561,0.012929872,0.5617424341216253
2,0,0,1,0,1,324628.141261806,0.42542306,0.42602837,-32993.272265625,32.993272265624995,-36.2821890713503,26,-14.05607,0.012912584,0.562242800171617
2,0,0,1,0,1,324628.143261803,0.42532301,0.42583764,-33027.674609375,33.027674609375,-36.3005377772964,26,-14.064426,0.012893358,0.5625770804137669
2,0,0,1,0,1,324628.145261799,0.42522296,0.4257232,-33069.046875,33.069046875,-36.3189094682687,26,-14.07826,0.012873767,0.563130418263
2,0,0,1,0,1,324628.147261796,0.42512289,0.42551339,-33108.94140625,33.108941406250004,-36.3373033241714,26,-14.088298,0.012851917,0.5635319158833922
2,0,0,1,0,1,324628.149261795,0.42502284,0.42568505,-33154.487109375,33.154487109375,-36.3557224832426,26,-14.113369,0.01283944,0.564534780115146
2,0,0,1,0,1,324628.151261796,0.42492279,0.42551339,-33200.08203125,33.20008203125,-36.374166972826,26,-14.127079,0.012816637,0.5650831781358109
2,0,0,1,0,1,324628.153261796,0.42482275,0.42547524,-33242.62890625,33.24262890625,-36.392635097826,26,-14.143915,0.012799085,0.5657566204847062
2,0,0,1,0,1,324628.155261796,0.42472267,0.42526543,-33289.645703125,33.289645703125004,-36.4111293450048,26,-14.156936,0.012774706,0.5662774197794842
2,0,0,1,0,1,324628.157261796,0.42462263,0.42515099,-33330.36015625,33.330360156249995,-36.4296462100221,26,-14.170436,0.012755668,0.5668174246994496
2,0,0,1,0,1,324628.159261795,0.42452258,0.42505562,-33372.9019531249,33.3729019531249,-36.4481867098051,26,-14.18534,0.01273655,0.5674135812353887
2,0,0,1,0,1,324628.161261796,0.4244225,0.42509377,-33412.1363281249,33.4121363281249,-36.4667490064631,26,-14.203291,0.012722735,0.5681316398190629
2,0,0,1,0,1,324628.163261797,0.42432246,0.42484584,-33445.6203124999,33.445620312499905,-36.4853299053346,26,-14.209232,0.012702585,0.5683693062394033
2,0,0,1,0,1,324628.165261795,0.42422241,0.4247314,-33480.63046875,33.48063046875,-36.503930255161,26,-14.220275,0.012685885,0.5688110020749937
2,0,0,1,0,1,324628.167261792,0.42412236,0.42484584,-33516.50859375,33.51650859375,-36.5225505368451,26,-14.239349,0.012675719,0.5695739698951574
2,0,0,1,0,1,324628.169261788,0.42402229,0.42450252,-33553.2,33.5532,-36.5411912022096,26,-14.243418,0.012651625,0.5697367181625599
2,0,0,1,0,1,324628.171261785,0.42392224,0.42446437,-33596.0484375,33.5960484375,-36.5598556718277,26,-14.260325,0.012634354,0.5704130213805169
2,0,0,1,0,1,324628.173261782,0.42382219,0.42454067,-33639.049609375,33.639049609375,-36.5785440305517,26,-14.281144,0.012620471,0.5712457863730921
2,0,0,1,0,1,324628.175261778,0.42372215,0.42425457,-33682.81328125,33.68281328125,-36.5972567028607,26,-14.290088,0.01259558,0.5716034986010803
2,0,0,1,0,1,324628.177261775,0.42362207,0.42414013,-33725.098828125,33.725098828125006,-36.6159928684423,26,-14.304168,0.012576394,0.5721667120489515
2,0,0,1,0,1,324628.179261772,0.42352203,0.42431179,-33769.2218749999,33.7692218749999,-36.6347535450916,26,-14.328679,0.012565045,0.5731471592275346
2,0,0,1,0,1,324628.181261772,0.42342198,0.42406383,-33811.205859375,33.811205859375,-36.6535375461767,26,-14.33811,0.012542109,0.5735243781458002
2,0,0,1,0,1,324628.183261773,0.42332193,0.42391124,-33854.204296875,33.854204296875004,-36.6723454357166,26,-14.351178,0.012521672,0.5740471089080645
2,0,0,1,0,1,324628.185261772,0.42322186,0.42393032,-33890.3328125,33.8903328125,-36.6911733979562,26,-14.36714,0.012508886,0.574685585364385
2,0,0,1,0,1,324628.187261772,0.42312181,0.42362514,-33922.751171875,33.92275117187501,-36.7100193690933,26,-14.37053,0.012487936,0.5748212085748285
2,0,0,1,0,1,324628.189261772,0.42302176,0.42362514,-33956.8953125,33.956895312499995,-36.7288843104996,26,-14.384995,0.012475379,0.5753997812289262
2,0,0,1,0,1,324628.191261771,0.42292169,0.42345348,-33981.6296875,33.981629687499996,-36.7477629914892,26,-14.389639,0.012461247,0.5755855738897274
2,0,0,1,0,1,324628.193261772,0.42282164,0.42341533,-33993.38359375,33.993383593749996,-36.7666482037287,26,-14.39332,0.012455816,0.5757327892865696
2,0,0,1,0,1,324628.195261774,0.42272159,0.42328182,-33980.204296875,33.980204296875,-36.7855260932687,26,-14.383203,0.012456718,0.5753281087501229
2,0,0,1,0,1,324628.197261771,0.42262155,0.42324367,-33966.208203125,33.96620820312501,-36.804396208503,26,-14.375982,0.012460727,0.5750393046349893
2,0,0,1,0,1,324628.199261767,0.42252147,0.42309108,-33952.063671875,33.952063671875,-36.8232584643624,26,-14.364816,0.012461425,0.5745926114864944
