mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,252474.523503296,0.76880985,0.76925153,-3473.67744140624,3.4736774414062404,-0.900510953276276,26,-2.6721318,0.22145163,0.10688526746112943
2,0,0,0,0,1,252474.525503297,0.76870978,0.76928967,-3482.88835449219,3.4828883544921903,-0.902445891088234,26,-2.6793501,0.22087693,0.10717400131496561
2,0,0,0,0,1,252474.527503298,0.76860976,0.76896542,-3487.31552734375,3.48731552734375,-0.904383288494918,26,-2.6816251,0.22050354,0.10726500196625632
2,0,0,0,0,1,252474.529503297,0.76850969,0.76902264,-3492.60778808593,3.4926077880859303,-0.906323626100712,26,-2.6858945,0.2201858,0.10743577846713609
2,0,0,0,0,1,252474.531503297,0.76840961,0.7689082,-3502.22590332031,3.50222590332031,-0.908269306995352,26,-2.6928902,0.21954843,0.10771560861261575
2,0,0,0,0,1,252474.533503297,0.76830959,0.76883191,-3504.92287597656,3.5049228759765603,-0.910216486262387,26,-2.6946964,0.21935773,0.10778786196559008
2,0,0,0,0,1,252474.535503296,0.76820952,0.76867932,-3510.06264648437,3.51006264648437,-0.912166520930356,26,-2.6981125,0.21899305,0.10792450273028024
2,0,0,0,0,1,252474.537503297,0.76810944,0.76873654,-3516.47451171875,3.51647451171875,-0.914120117799931,26,-2.7032425,0.21861002,0.10812969796547446
2,0,0,0,0,1,252474.539503298,0.76800942,0.76845044,-3522.27573242188,3.52227573242188,-0.916076937597023,26,-2.7066944,0.21816874,0.10826777345523662
2,0,0,0,0,1,252474.5415033,0.76790935,0.76829785,-3530.57075195312,3.53057075195312,-0.918038365656919,26,-2.7125299,0.21761294,0.1085011967199386
2,0,0,0,0,1,252474.5435033,0.76780933,0.768336,-3535.04877929687,3.5350487792968703,-0.920002281564037,26,-2.7161052,0.21734805,0.1086442095555936
2,0,0,0,0,1,252474.545503299,0.76770926,0.7680499,-3541.71528320312,3.5417152832031205,-0.921969901030182,26,-2.7202141,0.21685816,0.10880856276370512
2,0,0,0,0,1,252474.547503299,0.76760918,0.7680499,-3547.16022949219,3.54716022949219,-0.923940545466489,26,-2.724396,0.21652529,0.10897584238181814
2,0,0,0,0,1,252474.549503299,0.76750916,0.76799268,-3555.60778808595,3.55560778808595,-0.925915882990903,26,-2.7306807,0.21599476,0.10922723016804003
2,0,0,0,0,1,252474.551503299,0.76740909,0.76778287,-3559.06813964843,3.55906813964843,-0.927893142987105,26,-2.7325916,0.21572581,0.1093036620313933
2,0,0,0,0,1,252474.5535033,0.76730901,0.76776379,-3564.360546875,3.564360546875,-0.929873343182418,26,-2.736587,0.21540014,0.1094634784958089
2,0,0,0,0,1,252474.555503301,0.76720899,0.76785916,-3572.90986328125,3.57290986328125,-0.931858292943702,26,-2.7434916,0.21491143,0.10973966265499423
2,0,0,0,0,1,252474.557503302,0.76710892,0.76761121,-3578.40576171875,3.57840576171875,-0.933846295981897,26,-2.7468243,0.21451207,0.10987297506495604
2,0,0,0,0,1,252474.559503302,0.76700884,0.76738232,-3585.0721435547,3.5850721435547,-0.935838002646936,26,-2.751121,0.21404934,0.11004483915553515
2,0,0,0,0,1,252474.561503302,0.76690882,0.7674014,-3591.02600097657,3.5910260009765698,-0.937833017037669,26,-2.7557583,0.21369976,0.11023033522343285
2,0,0,0,0,1,252474.563503302,0.76680875,0.76715344,-3597.64167480469,3.59764167480469,-0.939831706748498,26,-2.7599432,0.21323787,0.11039772746855117
2,0,0,0,0,1,252474.565503301,0.76670873,0.76715344,-3601.35642089843,3.60135642089843,-0.941832460207157,26,-2.7627931,0.21301791,0.11051171867833273
2,0,0,0,0,1,252474.567503301,0.76660866,0.76709622,-3608.58251953125,3.60858251953125,-0.94383722821931,26,-2.7681301,0.2125755,0.11072520041161991
2,0,0,0,0,1,252474.569503303,0.76650858,0.76694363,-3613.77309570312,3.6137730957031198,-0.945844879857765,26,-2.7715602,0.21222794,0.11086241024059552
2,0,0,0,0,1,252474.571503304,0.76640856,0.7667529,-3619.9814453125,3.6199814453125,-0.947855980552209,26,-2.7756312,0.21181127,0.11102525084558203
2,0,0,0,0,1,252474.573503305,0.76630849,0.76671475,-3626.13898925781,3.62613898925781,-0.949870502158655,26,-2.7802143,0.21144108,0.11120856994456219
2,0,0,0,0,1,252474.575503305,0.76620841,0.76673383,-3629.95556640625,3.62995556640625,-0.951887144085738,26,-2.7832098,0.21122402,0.11132838936641934
2,0,0,0,0,1,252474.577503305,0.76610839,0.76648587,-3642.72873535156,3.64272873535156,-0.953910882136411,26,-2.7921002,0.2104153,0.11168400415559761
2,0,0,0,0,1,252474.579503305,0.76600832,0.76656216,-3645.47668457031,3.64547668457031,-0.955936146825538,26,-2.7944844,0.21027762,0.11177937926215423
2,0,0,0,0,1,252474.581503304,0.76590824,0.76629519,-3652.19374999999,3.65219374999999,-0.957965143299063,26,-2.7986586,0.20981778,0.1119463401429222
2,0,0,0,0,1,252474.583503305,0.76580822,0.76633334,-3656.77387695312,3.65677387695312,-0.959996684206181,26,-2.8023078,0.20956542,0.11209230955000933
2,0,0,0,0,1,252474.585503306,0.76570815,0.7662189,-3663.54204101562,3.66354204101562,-0.962031985231571,26,-2.8070753,0.20914702,0.11228300611082974
2,0,0,0,0,1,252474.587503307,0.76560813,0.76599002,-3671.63320312499,3.67163320312499,-0.964071781401276,26,-2.8124344,0.20862378,0.11249737562777502
2,0,0,0,0,1,252474.589503308,0.76550806,0.76606631,-3678.91032714844,3.67891032714844,-0.966115620336281,26,-2.8182893,0.20823185,0.11273157036557993
2,0,0,0,0,1,252474.591503307,0.76540798,0.76606631,-3684.15192871094,3.68415192871094,-0.968162371245026,26,-2.8223047,0.20793559,0.11289218694027893
2,0,0,0,0,1,252474.593503307,0.76530796,0.76570392,-3691.32712402343,3.69132712402343,-0.970213108427643,26,-2.8264637,0.20743324,0.11305854595468265
2,0,0,0,0,1,252474.595503307,0.76520789,0.7655704,-3697.78999023437,3.6977899902343703,-0.972267436091489,26,-2.8309186,0.20703459,0.11323674247758891
2,0,0,0,0,1,252474.597503306,0.76510781,0.76560855,-3700.99587402343,3.7009958740234303,-0.974323544829011,26,-2.833514,0.20686555,0.11334056338668246
2,0,0,0,0,1,252474.599503307,0.76500779,0.76551318,-3707.00063476563,3.70700063476563,-0.976382989571849,26,-2.8377578,0.20650473,0.11351031376725824
2,0,0,0,0,1,252474.601503308,0.76490772,0.76537967,-3713.00559082031,3.71300559082031,-0.978445770374258,26,-2.8418591,0.2061348,0.11367435975240815
2,0,0,0,0,1,252474.603503309,0.76480764,0.76532245,-3720.94399414063,3.72094399414063,-0.98051296142786,26,-2.8477221,0.20567964,0.1139088789563397
2,0,0,0,0,1,252474.60550331,0.76470762,0.76505542,-3727.254296875,3.727254296875,-0.982583658123824,26,-2.8515561,0.20525979,0.11406224406170033
2,0,0,0,0,1,252474.607503309,0.76460755,0.76497912,-3731.63071289062,3.7316307128906203,-0.984656786216272,26,-2.8546195,0.20499861,0.11418478315648156
2,0,0,0,0,1,252474.609503309,0.76450753,0.76516986,-3736.05800781249,3.73605800781249,-0.986732373835629,26,-2.8587189,0.20480675,0.11434875931159047
2,0,0,0,0,1,252474.611503309,0.76440746,0.76484561,-3743.13137207031,3.74313137207031,-0.988811891210304,26,-2.8629177,0.2043331,0.11451670390325014
2,0,0,0,0,1,252474.613503309,0.76430738,0.76467395,-3753.56359863282,3.75356359863282,-0.990897204212149,26,-2.8702524,0.20371947,0.11481009214171094
2,0,0,0,0,1,252474.61550331,0.76420736,0.76478839,-3758.85590820312,3.7588559082031203,-0.99298545744023,26,-2.8747294,0.20346308,0.11498917433106609
2,0,0,0,0,1,252474.617503311,0.76410729,0.76450229,-3765.06435546875,3.76506435546875,-0.995077159778555,26,-2.8784003,0.20305158,0.11513601287012934
2,0,0,0,0,1,252474.619503312,0.76400721,0.76455951,-3770.9673828125,3.7709673828125,-0.997172141603642,26,-2.8831289,0.20274891,0.11532515897716429
2,0,0,0,0,1,252474.621503312,0.76390719,0.76450229,-3777.1248046875,3.7771248046875,-0.999270544191532,26,-2.8876204,0.20240323,0.11550482251197586
2,0,0,0,0,1,252474.623503312,0.76380712,0.76425433,-3781.80673828125,3.7818067382812504,-1.00137154779938,26,-2.8902621,0.20208709,0.1156104869981849
2,0,0,0,0,1,252474.625503312,0.76370704,0.76421618,-3788.72749023437,3.78872749023437,-1.00347639629656,26,-2.895407,0.20170788,0.11581627398591592
2,0,0,0,0,1,252474.627503312,0.76360703,0.76419711,-3794.9359375,3.7949359375,-1.00558469390398,26,-2.900079,0.20137286,0.11600316304290562
2,0,0,0,0,1,252474.629503311,0.76350695,0.76387286,-3802.67092285156,3.80267092285156,-1.00769728875262,26,-2.904757,0.20087798,0.11619028453909841
2,0,0,0,0,1,252474.631503312,0.76340693,0.76383471,-3807.91245117187,3.80791245117187,-1.0098127955343,26,-2.9086158,0.20059146,0.11634462811385018
2,0,0,0,0,1,252474.633503313,0.76330686,0.76381564,-3812.54331054687,3.8125433105468702,-1.01193087501564,26,-2.9120803,0.2003428,0.11648320835092306
2,0,0,0,0,1,252474.635503314,0.76320678,0.76368213,-3819.87116699219,3.81987116699219,-1.01405302552833,26,-2.9171674,0.19992353,0.11668669396536725
2,0,0,0,0,1,252474.637503315,0.76310676,0.76360583,-3827.04641113281,3.82704641113281,-1.01617916226065,26,-2.9223549,0.19952877,0.11689419804886363
2,0,0,0,0,1,252474.639503314,0.76300669,0.76356769,-3832.18605957031,3.83218605957031,-1.01830815446171,26,-2.9261334,0.1992512,0.11704533828625216
2,0,0,1,0,1,252474.641703314,0.76290661,0.76335788,-3838.80166903408,3.8388016690340803,-1.02065408865225,26,-2.9303794,0.19885316,0.11721518015257269
2,0,0,1,0,1,252474.643703314,0.76280659,0.76339602,-3847.09631347657,3.8470963134765697,-1.0227913643277,26,-2.9368579,0.19843434,0.11747432057058742
2,0,0,1,0,1,252474.645703314,0.76270652,0.7630527,-3852.69401855469,3.8526940185546903,-1.02493174983931,26,-2.9398086,0.19805692,0.11759234292528026
2,0,0,1,0,1,252474.647703315,0.7626065,0.76301455,-3861.75227050781,3.86175227050781,-1.02707716771312,26,-2.9465733,0.19758247,0.11786292683571979
2,0,0,1,0,1,252474.649703316,0.76250643,0.7630527,-3866.43393554688,3.86643393554688,-1.02922518651195,26,-2.9502928,0.19735309,0.11801171415562692
2,0,0,1,0,1,252474.651703317,0.76240635,0.76269031,-3875.69575195312,3.87569575195312,-1.03137835068296,26,-2.9559555,0.19678797,0.11823822378091232
2,0,0,1,0,1,252474.653703317,0.76230633,0.76270938,-3876.86611328124,3.87686611328124,-1.03353216508183,26,-2.9569221,0.19673349,0.11827688598414979
2,0,0,1,0,1,252474.655703317,0.76220626,0.76274753,-3885.41545410156,3.88541545410156,-1.03569072906023,26,-2.9635911,0.19631042,0.11854364162559172
2,0,0,1,0,1,252474.657703317,0.76210618,0.76257586,-3894.01552734375,3.89401552734375,-1.03785407093849,26,-2.9694822,0.19583277,0.11877928958470055
2,0,0,1,0,1,252474.659703316,0.76200616,0.76246142,-3901.03818359375,3.90103818359375,-1.04002131426531,26,-2.9743912,0.1954509,0.11897564451748446
2,0,0,1,0,1,252474.661703317,0.76190609,0.76234698,-3904.80388183594,3.90480388183594,-1.04219064964671,26,-2.9768155,0.19523311,0.11907261787239623
2,0,0,1,0,1,252474.663703318,0.76180601,0.76221347,-3911.72470703125,3.91172470703125,-1.04436382990388,26,-2.9815693,0.19485356,0.11926277050524088
2,0,0,1,0,1,252474.665703319,0.76170599,0.7621944,-3916.40646972656,3.91640646972656,-1.04653961114031,26,-2.9850631,0.19461575,0.11940252317397416
2,0,0,1,0,1,252474.66770332,0.76160592,0.7621181,-3923.98869628906,3.92398869628906,-1.04871960480622,26,-2.9905429,0.19422026,0.11962171238549184
2,0,0,1,0,1,252474.669703319,0.7615059,0.76188922,-3932.02919921875,3.93202919921875,-1.05090406539107,26,-2.9957707,0.1937649,0.11983082638439992
2,0,0,1,0,1,252474.671703319,0.76140583,0.76187015,-3934.87883300782,3.93487883300782,-1.05309010910581,26,-2.9978666,0.19361973,0.11991466906941971
2,0,0,1,0,1,252474.673703319,0.76130575,0.76190829,-3944.95473632812,3.94495473632812,-1.05528175054461,26,-3.0056937,0.19313486,0.12022774869132637
2,0,0,1,0,1,252474.675703318,0.76120573,0.76166034,-3949.33120117188,3.94933120117188,-1.05747582332564,26,-3.008049,0.19285806,0.1203219578182873
2,0,0,1,0,1,252474.677703319,0.76110566,0.76164126,-3959.15270996095,3.95915270996095,-1.05967535247332,26,-3.0154541,0.19237481,0.1206181623418829
2,0,0,1,0,1,252474.67970332,0.76100558,0.76141244,-3961.13725585937,3.96113725585937,-1.06187598422788,26,-3.0160592,0.19222067,0.12064236732635149
2,0,0,1,0,1,252474.681703321,0.76090556,0.76133615,-3969.68659667969,3.96968659667969,-1.06408136556197,26,-3.0222659,0.19178747,0.12089063640890872
2,0,0,1,0,1,252474.683703322,0.76080549,0.76125985,-3977.26906738281,3.97726906738281,-1.06629095932553,26,-3.0277352,0.19140266,0.12110941014581911
2,0,0,1,0,1,252474.685703321,0.76070541,0.76118356,-3982.61225585937,3.98261225585937,-1.06850352158139,26,-3.0314989,0.1911267,0.12125995900058666
2,0,0,1,0,1,252474.687703321,0.76060539,0.76097375,-3991.36499023437,3.99136499023437,-1.07072094649459,26,-3.037324,0.19065501,0.12149295936949449
2,0,0,1,0,1,252474.689703321,0.76050532,0.76099283,-3996.45375976563,3.9964537597656298,-1.07294119852909,26,-3.0412726,0.19041702,0.12165090626432747
2,0,0,1,0,1,252474.69170332,0.7604053,0.7609356,-4002.45866699219,4.00245866699219,-1.07516478659604,26,-3.0456133,0.19011705,0.12182453148971611
2,0,0,1,0,1,252474.693703322,0.76030523,0.76068765,-4009.88833007812,4.00988833007812,-1.07739250225359,26,-3.0502725,0.18970296,0.12201090122278196
2,0,0,1,0,1,252474.695703323,0.76020515,0.76068765,-4017.97980957031,4.01797980957031,-1.07962471309615,26,-3.0564277,0.18932092,0.12225710476357947
2,0,0,1,0,1,252474.697703324,0.76010513,0.76061136,-4021.69448242188,4.02169448242188,-1.0818589877001,26,-3.0589466,0.18912709,0.12235786039117609
2,0,0,1,0,1,252474.699703325,0.76000506,0.76028711,-4030.65080566406,4.03065080566406,-1.08409823809344,26,-3.0644519,0.18862639,0.1225780740983
2,0,0,1,0,1,252474.701703324,0.75990498,0.76043969,-4035.28168945312,4.03528168945312,-1.08634006111861,26,-3.0685883,0.18844773,0.12274353427961626
2,0,0,1,0,1,252474.703703324,0.75980496,0.76028711,-4041.23571777343,4.04123571777343,-1.08858519191017,26,-3.0724995,0.18813233,0.12289997698778948
2,0,0,1,0,1,252474.705703324,0.75970489,0.76009637,-4048.71633300781,4.04871633300781,-1.09083447859908,26,-3.0774145,0.18773761,0.12309658351515791
2,0,0,1,0,1,252474.707703324,0.75960481,0.7600773,-4053.80500488281,4.05380500488281,-1.09308659243643,26,-3.0812051,0.18749726,0.12324820651351252
2,0,0,1,0,1,252474.709703325,0.7595048,0.76003915,-4054.161328125,4.054161328125001,-1.09533890417688,26,-3.0813212,0.18747136,0.12325285319163987
2,0,0,1,0,1,252474.711703326,0.75940472,0.75967675,-4066.5271484375,4.0665271484375,-1.09759808584463,26,-3.089246,0.18681216,0.12356984511647072
2,0,0,1,0,1,252474.713703327,0.7593047,0.7597912,-4072.02321777343,4.07202321777343,-1.09986032088424,26,-3.0938873,0.18658812,0.12375549628239742
2,0,0,1,0,1,252474.715703327,0.75920463,0.75988656,-4077.87531738281,4.07787531738281,-1.10212580703604,26,-3.0987227,0.18634374,0.12394890588139727
2,0,0,1,0,1,252474.717703327,0.75910455,0.75946695,-4088.15466308593,4.0881546630859305,-1.10439700401683,26,-3.1048183,0.18577255,0.12419273412408596
2,0,0,1,0,1,252474.719703327,0.75900453,0.75950509,-4097.11137695312,4.09711137695312,-1.10667317678701,26,-3.1117771,0.18537575,0.12447107780371214
2,0,0,1,0,1,252474.721703326,0.75890446,0.75937158,-4100.01176757812,4.1000117675781205,-1.10895096088532,26,-3.1134324,0.18521205,0.12453729655857561
2,0,0,1,0,1,252474.723703326,0.75880438,0.7591427,-4108.40864257812,4.108408642578119,-1.11123340985993,26,-3.1188684,0.1847778,0.12475473718520354
2,0,0,1,0,1,252474.725703327,0.75870436,0.75929528,-4115.12548828125,4.11512548828125,-1.1135195906325,26,-3.1245954,0.18451327,0.12498381439438594
2,0,0,1,0,1,252474.727703328,0.75860429,0.75902826,-4121.53779296875,4.12153779296875,-1.11580933357955,26,-3.1283636,0.18416142,0.12513454638085242
2,0,0,1,0,1,252474.72970333,0.75850421,0.75889474,-4130.59575195312,4.130595751953121,-1.11810410878029,26,-3.1346874,0.18372525,0.12538749556894271
2,0,0,1,0,1,252474.731703329,0.7584042,0.75876123,-4133.85249023437,4.13385249023437,-1.12040069338858,26,-3.1366069,0.18354821,0.12546428000515172
2,0,0,1,0,1,252474.733703329,0.75830412,0.75879937,-4140.26420898437,4.14026420898437,-1.12270084011709,26,-3.1416299,0.18327318,0.12566519493643555
2,0,0,1,0,1,252474.735703329,0.7582041,0.75855142,-4148.35600585937,4.1483560058593705,-1.1250054820713,26,-3.1467414,0.1828559,0.12586965355640614
2,0,0,1,0,1,252474.737703328,0.75810403,0.75855142,-4154.97104492188,4.15497104492188,-1.12731379926423,26,-3.1517591,0.1825648,0.12607036744737504
2,0,0,1,0,1,252474.739703329,0.75800395,0.75843698,-4162.24843749999,4.162248437499991,-1.12962615923602,26,-3.1568031,0.18221809,0.12627212539788848
2,0,0,1,0,1,252474.74170333,0.75790393,0.75826532,-4169.16899414062,4.1691689941406205,-1.13194236412425,26,-3.1613362,0.18187445,0.12645345045904463
2,0,0,1,0,1,252474.743703331,0.75780386,0.7582081,-4175.73359375,4.17573359375,-1.13426221601227,26,-3.166075,0.18157482,0.1266430013689344
2,0,0,1,0,1,252474.745703332,0.75770378,0.75830346,-4180.00820312499,4.1800082031249906,-1.13658444273754,26,-3.1697147,0.18141195,0.12678858733032253
2,0,0,1,0,1,252474.747703331,0.75760376,0.75803643,-4188.71005859375,4.18871005859375,-1.13891150377269,26,-3.1751947,0.18097132,0.12700779276485988
2,0,0,1,0,1,252474.749703331,0.75750369,0.75788385,-4195.22358398437,4.19522358398437,-1.14124218343306,26,-3.1794922,0.18065399,0.1271796880576349
2,0,0,1,0,1,252474.751703331,0.75740361,0.75796014,-4201.94130859374,4.2019413085937405,-1.14357659505416,26,-3.1849041,0.18038332,0.1273961609013398
2,0,0,1,0,1,252474.75370333,0.7573036,0.75773126,-4207.84438476563,4.20784438476563,-1.14591428610776,26,-3.1884153,0.18007587,0.1275366091020954
2,0,0,1,0,1,252474.755703331,0.75720352,0.75761682,-4214.4595703125,4.2144595703125,-1.14825565248146,26,-3.1929455,0.17976606,0.1277178183071489
2,0,0,1,0,1,252474.757703333,0.7571035,0.75763589,-4221.07490234375,4.221074902343751,-1.15060069403962,26,-3.1980379,0.17948885,0.12792151361575482
2,0,0,1,0,1,252474.759703334,0.75700343,0.75731164,-4227.53779296875,4.22753779296875,-1.15294932609257,26,-3.2015636,0.17913775,0.12806254316620577
2,0,0,1,0,1,252474.761703335,0.75690335,0.75740701,-4235.32387695313,4.23532387695313,-1.15530228363923,26,-3.207864,0.17883095,0.1283145597609871
2,0,0,1,0,1,252474.763703334,0.75680333,0.75734979,-4241.93955078125,4.241939550781249,-1.15765891650598,26,-3.2126319,0.17853856,0.12850528111907494
2,0,0,1,0,1,252474.765703334,0.75670326,0.7571972,-4249.52202148437,4.2495220214843705,-1.16001976180221,26,-3.2177262,0.17818409,0.1287090470402522
2,0,0,1,0,1,252474.767703334,0.75660318,0.75715905,-4257.46044921875,4.25746044921875,-1.16238501744457,26,-3.2235746,0.17784289,0.12894298836572168
2,0,0,1,0,1,252474.769703333,0.75650316,0.75694925,-4265.39887695312,4.26539887695312,-1.16475468343306,26,-3.2286904,0.17746271,0.12914761923442028
2,0,0,1,0,1,252474.771703334,0.75640309,0.7567395,-4270.7423828125,4.2707423828125,-1.16712731787317,26,-3.2318394,0.17719156,0.1292735782159336
2,0,0,1,0,1,252474.773703335,0.75630307,0.75670135,-4279.90244140625,4.27990244140625,-1.16950504123471,26,-3.2386079,0.17680341,0.12954431821121623
2,0,0,1,0,1,252474.775703336,0.756203,0.75668228,-4282.90483398437,4.282904833984371,-1.17188443253788,26,-3.2407982,0.17667502,0.12963192779209262
2,0,0,1,0,1,252474.777703337,0.75610292,0.75639617,-4292.3189453125,4.2923189453125,-1.17426905411991,26,-3.2466936,0.17622086,0.1298677444261126
2,0,0,1,0,1,252474.779703336,0.7560029,0.75639617,-4300.25786132812,4.30025786132812,-1.17665808604808,26,-3.2526987,0.17589554,0.13010794305283924
