mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,288544.21834647,0.95321018,0.95361358,-79.9301017761231,0.0799301017761231,-0.00554718828969531,26,-0.076222427,11.930593,0.0030488972201797243
2,0,0,1,0,1,288544.22034647,0.9531101,0.95340377,-79.5229934692382,0.0795229934692382,-0.00559136772881613,26,-0.075817525,11.989033,0.003032700871010283
2,0,0,1,0,1,288544.222346469,0.95301002,0.95336562,-78.6070026397705,0.0786070026397705,-0.00563503828499052,26,-0.07494121,12.128253,0.002997648552320257
2,0,0,1,0,1,288544.22434647,0.95291001,0.95327026,-79.2685546875,0.0792685546875,-0.00567907636753718,26,-0.075564355,12.025831,0.0030225742294710937
2,0,0,1,0,1,288544.226346471,0.95280993,0.9530223,-79.522993850708,0.079522993850708,-0.00572325580686993,26,-0.075787187,11.984236,0.003031487460099504
2,0,0,1,0,1,288544.228346468,0.95270991,0.9530223,-77.843679046631,0.077843679046631,-0.00576650229268603,26,-0.074186765,12.24277,0.002967470481819283
2,0,0,1,0,1,288544.230346465,0.95260984,0.95307952,-80.6425415039062,0.0806425415039062,-0.00581130370208952,26,-0.076858751,11.81857,0.00307435018992492
2,0,0,1,0,1,288544.232346462,0.95250976,0.95283157,-77.741898727417,0.07774189872741699,-0.00585449364413155,26,-0.074074931,12.256346,0.002962997416769029
2,0,0,1,0,1,288544.234346458,0.95240974,0.9527362,-79.6247718811035,0.0796247718811035,-0.00589872962681452,26,-0.075861402,11.965324,0.0030344561035147767
2,0,0,1,0,1,288544.236346455,0.95230967,0.95269805,-79.6756622314453,0.0796756622314453,-0.00594299388021893,26,-0.07590685,11.957203,0.003036273921614263
2,0,0,1,0,1,288544.238346451,0.95220959,0.95258361,-81.660311126709,0.081660311126709,-0.00598836071634292,26,-0.077788271,11.665197,0.003111530958672145
2,0,0,1,0,1,288544.240346448,0.95210958,0.95246917,-79.0141082763672,0.07901410827636719,-0.00603225744231542,26,-0.075258501,12.054419,0.0030103400851312634
2,0,0,1,0,1,288544.242346445,0.9520095,0.95254546,-80.1845474243164,0.08018454742431641,-0.00607680440886815,26,-0.076379426,11.879415,0.0030551770644474912
2,0,0,1,0,1,288544.244346446,0.95190942,0.95233566,-80.8969787597656,0.0808969787597656,-0.00612174717399809,26,-0.077041075,11.772203,0.0030816431063674945
2,0,0,1,0,1,288544.246346447,0.95180941,0.95201141,-78.8105556488037,0.0788105556488037,-0.00616553081517749,26,-0.075028546,12.079745,0.0030011419282440425
2,0,0,1,0,1,288544.248346446,0.95170933,0.95199233,-80.6934265136718,0.0806934265136718,-0.00621036049572626,26,-0.076819524,11.797645,0.003072780924897368
2,0,0,1,0,1,288544.250346446,0.95160931,0.95210677,-77.7927925109863,0.07779279251098631,-0.00625357870954937,26,-0.074067041,12.23901,0.0029626817762766146
2,0,0,1,0,1,288544.252346446,0.95150924,0.95174438,-79.115885925293,0.079115885925293,-0.00629753197866015,26,-0.075298101,12.029751,0.0030119239919247486
2,0,0,1,0,1,288544.254346446,0.95140916,0.95183975,-81.7620880126953,0.0817620880126953,-0.00634295535749859,26,-0.077824406,11.641579,0.0031129762165392756
2,0,0,1,0,1,288544.256346447,0.95130914,0.9517253,-79.8792175292968,0.0798792175292968,-0.00638733269633187,26,-0.076023072,11.914555,0.00304092289067341
2,0,0,1,0,1,288544.258346447,0.95120907,0.9514392,-79.0141098022461,0.0790141098022461,-0.00643122942315207,26,-0.075177118,12.041384,0.0030070848567584478
2,0,0,1,0,1,288544.260346444,0.95110899,0.95140105,-82.3218589782716,0.08232185897827161,-0.00647696378670798,26,-0.078321107,11.557089,0.0031328441227951812
2,0,0,1,0,1,288544.26234644,0.95100898,0.95140105,-79.4721092224122,0.0794721092224122,-0.00652111495510737,26,-0.075609848,11.971509,0.0030243939263967057
2,0,0,1,0,1,288544.264346437,0.9509089,0.95117217,-79.1667762756349,0.0791667762756349,-0.00656509649409188,26,-0.075301237,12.01479,0.0030120493752800064
2,0,0,1,0,1,288544.266346434,0.95080882,0.95117217,-80.1845485687256,0.0801845485687256,-0.00660964346128039,26,-0.076269314,11.862288,0.003050772442503405
2,0,0,1,0,1,288544.26834643,0.95070881,0.95103866,-80.8460948944093,0.0808460948944093,-0.00665455795590082,26,-0.076887764,11.76357,0.0030755104701844747
2,0,0,1,0,1,288544.270346427,0.95060873,0.95090514,-80.2354309082031,0.0802354309082031,-0.00669913319359885,26,-0.076296285,11.851437,0.0030518513464290083
2,0,0,1,0,1,288544.272346423,0.95050871,0.95092422,-80.5916534423828,0.08059165344238281,-0.00674390633016162,26,-0.076636553,11.799289,0.0030654622075283276
2,0,0,1,0,1,288544.274346422,0.95040864,0.950867,-80.2354309082031,0.0802354309082031,-0.00678848156785965,26,-0.076293223,11.850962,0.0030517289392556148
2,0,0,1,0,1,288544.276346424,0.95030856,0.95063812,-81.6603099822998,0.0816603099822998,-0.00683384840334786,26,-0.077629402,11.641373,0.0031051761424076285
2,0,0,1,0,1,288544.278346424,0.95020854,0.95067626,-81.1005332946777,0.0811005332946777,-0.00687890425433052,26,-0.077100351,11.722195,0.0030840140670635873
2,0,0,1,0,1,288544.280346423,0.95010847,0.95044744,-81.8638626098633,0.08186386260986331,-0.00692438417461183,26,-0.0778073,11.610098,0.0031122919458422523
2,0,0,1,0,1,288544.282346423,0.95000839,0.95029485,-82.8816329956055,0.0828816329956055,-0.0069704295220375,26,-0.078761987,11.465687,0.003150479559812559
2,0,0,1,0,1,288544.284346423,0.94990838,0.95031393,-82.5254119873046,0.08252541198730459,-0.00701627697059843,26,-0.07842505,11.515409,0.003137001943620981
2,0,0,1,0,1,288544.286346423,0.9498083,0.95029485,-79.9809951782226,0.0799809951782226,-0.00706071085257,26,-0.076005526,11.881508,0.0030402211126295906
2,0,0,1,0,1,288544.288346424,0.94970828,0.95002782,-82.576301574707,0.08257630157470701,-0.00710658657142851,26,-0.078449786,11.504848,0.0031379913507472586
2,0,0,1,0,1,288544.290346423,0.94960821,0.95010412,-80.9987567901611,0.0809987567901611,-0.00715158587990866,26,-0.076957256,11.72986,0.003078290101648401
2,0,0,1,0,1,288544.292346419,0.94950813,0.94991338,-86.4947044372558,0.0864947044372558,-0.0071996384917895,26,-0.082162477,10.98233,0.0032864990817637867
2,0,0,1,0,1,288544.294346416,0.94940811,0.94974172,-80.7443176269531,0.08074431762695311,-0.00724449644348356,26,-0.076686248,11.762335,0.003067449884129951
2,0,0,1,0,1,288544.296346413,0.94930804,0.94976079,-82.0165252685546,0.0820165252685546,-0.00729006117804845,26,-0.077896081,11.580115,0.003115843193284695
2,0,0,1,0,1,288544.298346409,0.94920796,0.94955099,-85.1207199096679,0.0851207199096679,-0.00733735046434402,26,-0.080826461,11.155345,0.003233058554389514
2,0,0,1,0,1,288544.300346406,0.94910794,0.94943655,-80.7443176269531,0.08074431762695311,-0.00738220841603809,26,-0.076661609,11.758555,0.0030664642543935423
2,0,0,1,0,1,288544.302346402,0.94900787,0.9493984,-84.0520652770997,0.0840520652770997,-0.00742890400446785,26,-0.0797989,11.295361,0.0031919558516309604
2,0,0,1,0,1,288544.304346399,0.94890779,0.94918859,-85.6296028137207,0.0856296028137207,-0.0074764760034879,26,-0.081278645,11.084818,0.0032511456782806235
2,0,0,1,0,1,288544.3063464,0.94880778,0.94909322,-83.4414039611817,0.0834414039611817,-0.00752283233563105,26,-0.079193674,11.374368,0.003167746830673548
2,0,0,1,0,1,288544.308346401,0.9487077,0.94905508,-82.1183044433594,0.08211830444335941,-0.00756845361418194,26,-0.077934794,11.557168,0.003117391759718273
2,0,0,1,0,1,288544.3103464,0.94860768,0.949036,-80.693430709839,0.080693430709839,-0.00761328329367107,26,-0.076580971,11.761007,0.003063238828285711
2,0,0,1,0,1,288544.3123464,0.94850761,0.9487499,-83.3396240234375,0.0833396240234375,-0.00765958308225207,26,-0.07906846,11.384139,0.003162738398330957
2,0,0,1,0,1,288544.3143464,0.94840753,0.94867361,-82.5254119873046,0.08252541198730459,-0.007705430530813,26,-0.07828968,11.495533,0.003131587220269341
2,0,0,1,0,1,288544.316346399,0.94830751,0.94882619,-82.1183006286621,0.0821183006286621,-0.00775105180724461,26,-0.077915996,11.554381,0.0031166397725907223
2,0,0,1,0,1,288544.3183464,0.94820744,0.94836843,-83.6958396911621,0.08369583969116211,-0.00779754949511422,26,-0.079374492,11.33113,0.0031749796834175635
2,0,0,1,0,1,288544.320346402,0.94810736,0.94850194,-82.2200805664063,0.0822200805664063,-0.00784322731595569,26,-0.077985905,11.536135,0.003119436236967707
2,0,0,1,0,1,288544.322346398,0.94800735,0.94834936,-85.2733825683593,0.0852733825683593,-0.00789060141653484,26,-0.080868959,11.121283,0.003234758311349548
2,0,0,1,0,1,288544.324346395,0.94790727,0.94831121,-81.9147506713867,0.0819147506713867,-0.00793610960965686,26,-0.077680677,11.576806,0.0031072270530412417
2,0,0,1,0,1,288544.326346391,0.94780719,0.9481777,-85.6296035766602,0.0856296035766602,-0.00798368160910076,26,-0.081192084,11.073012,0.0032476832228491783
2,0,0,1,0,1,288544.328346388,0.94770718,0.94812047,-85.9858200073242,0.0859858200073242,-0.00803145150825712,26,-0.081524916,11.026475,0.0032609966431471848
2,0,0,1,0,1,288544.330346385,0.9476071,0.94792974,-82.7289642333984,0.0827289642333984,-0.00807741204139921,26,-0.078421243,11.458257,0.0031368498222493855
2,0,0,1,0,1,288544.332346381,0.94750708,0.94777715,-86.7491516113281,0.08674915161132811,-0.00812560601027806,26,-0.082218863,10.925492,0.0032887545471640984
2,0,0,1,0,1,288544.334346378,0.94740701,0.94775808,-85.1716094970703,0.08517160949707031,-0.00817292356687121,26,-0.080722079,11.127629,0.0032288832434981245
2,0,0,1,0,1,288544.336346376,0.94730693,0.9475292,-83.7467330932617,0.0837467330932617,-0.00821944952630996,26,-0.079352476,11.314222,0.0031740990004188708
2,0,0,1,0,1,288544.338346377,0.94720691,0.94749105,-83.1360717773437,0.08313607177734371,-0.0082656362303098,26,-0.078770682,11.396871,0.0031508273576476304
2,0,0,1,0,1,288544.340346378,0.94710684,0.94768178,-85.4260498046875,0.0854260498046875,-0.00831309514432483,26,-0.080956712,11.093593,0.0032382684374909964
2,0,0,1,0,1,288544.342346377,0.94700676,0.94714773,-85.9349372863769,0.0859349372863769,-0.00836083677275975,26,-0.081393078,11.021684,0.0032557232311393697
2,0,0,1,0,1,288544.344346377,0.94690675,0.94726217,-82.3218566894531,0.0823218566894531,-0.0084065711358918,26,-0.077980377,11.506812,0.0031192152242432145
2,0,0,1,0,1,288544.346346376,0.94680667,0.94722402,-83.899397277832,0.083899397277832,-0.00845318191046184,26,-0.079471521,11.289998,0.0031788609746034036
2,0,0,1,0,1,288544.348346376,0.94670659,0.94707143,-86.6982566833496,0.0866982566833496,-0.00850134760692384,26,-0.082109444,10.923765,0.0032843776774242788
2,0,0,1,0,1,288544.350346378,0.94660658,0.94701421,-84.2556182861328,0.0842556182861328,-0.00854815628035863,26,-0.07979127,11.239776,0.0031916507115721444
2,0,0,1,0,1,288544.352346377,0.9465065,0.94697607,-82.7798568725586,0.0827798568725586,-0.00859414508549372,26,-0.078390546,11.439692,0.003135621741453521
2,0,0,1,0,1,288544.354346374,0.94640648,0.94672811,-87.0544822692871,0.08705448226928711,-0.00864250868251588,26,-0.082416922,10.875122,0.003296677018633228
2,0,0,1,0,1,288544.35634637,0.94630641,0.9465946,-84.5609512329101,0.0845609512329101,-0.00868948698451783,26,-0.08004494,11.194228,0.0032017975923174418
2,0,0,1,0,1,288544.358346367,0.94620633,0.94649923,-84.1538414001465,0.0841538414001465,-0.00873623911523819,26,-0.079651549,11.24725,0.0031860618434712317
2,0,0,1,0,1,288544.360346363,0.94610631,0.9465946,-85.476936340332,0.085476936340332,-0.00878372630124621,26,-0.080912009,11.074269,0.003236480254572081
2,0,0,1,0,1,288544.36234636,0.94600624,0.94636571,-88.6829063415527,0.0886829063415527,-0.00883299458085166,26,-0.083926462,10.671343,0.0033570584649914807
2,0,0,1,0,1,288544.364346357,0.94590616,0.94636571,-85.8331596374511,0.08583315963745111,-0.00888067966614829,26,-0.08122956,11.025642,0.0032491823624735904
2,0,0,1,0,1,288544.366346353,0.94580615,0.94609869,-86.2402656555175,0.08624026565551751,-0.00892859092145495,26,-0.0815918,10.970498,0.0032636720944774844
2,0,0,1,0,1,288544.368346353,0.94570607,0.94606054,-84.7645019531249,0.0847645019531249,-0.00897568230719036,26,-0.08019235,11.161046,0.003207694019624176
2,0,0,1,0,1,288544.370346354,0.94560599,0.94598424,-83.9502880096436,0.0839502880096436,-0.00902232135269377,26,-0.079415649,11.268386,0.003176625976023353
2,0,0,1,0,1,288544.372346354,0.94550598,0.94592702,-85.5787124633789,0.0855787124633789,-0.00906986508099238,26,-0.080951214,11.053298,0.0032380486582368347
2,0,0,1,0,1,288544.374346353,0.9454059,0.94560283,-87.8686912536621,0.0878686912536621,-0.00911868101973003,26,-0.083088882,10.761544,0.003323555324714365
2,0,0,1,0,1,288544.376346353,0.94530588,0.94581258,-84.7136135101318,0.08471361351013179,-0.00916574413580364,26,-0.080123201,11.164824,0.003204928054205624
2,0,0,1,0,1,288544.378346353,0.94520581,0.94552654,-87.6142524719239,0.0876142524719239,-0.00921441871796713,26,-0.082841597,10.791926,0.0033136640397785867
2,0,0,1,0,1,288544.380346353,0.94510573,0.9454121,-84.8153900146484,0.0848153900146484,-0.00926153837654325,26,-0.080185495,11.146705,0.0032074198394427106
2,0,0,1,0,1,288544.382346354,0.94500571,0.94537395,-87.817805480957,0.08781780548095701,-0.00931032604371176,26,-0.083020665,10.765174,0.003320826625914559
2,0,0,1,0,1,288544.384346352,0.94490564,0.94520229,-86.4947052001953,0.0864947052001953,-0.00935837865601645,26,-0.08175499,10.927863,0.00327019973712398
2,0,0,0,0,1,288544.386546349,0.94480556,0.94529766,-85.3659140846946,0.0853659140846946,-0.00941054670996136,26,-0.080696195,11.073479,0.003227847953120914
2,0,0,0,0,1,288544.388546345,0.94470555,0.94508785,-86.2911521911621,0.0862911521911621,-0.00945848623726103,26,-0.081552722,10.952314,0.003262108779934727
2,0,0,0,0,1,288544.390546342,0.94460547,0.94493526,-84.4591735839843,0.0844591735839843,-0.00950540799612469,26,-0.079808451,11.188071,0.003192338045998694
2,0,0,0,0,1,288544.392546339,0.94450545,0.94485897,-86.3420433044434,0.0863420433044434,-0.00955337579456965,26,-0.081581056,10.943209,0.0032632421641732713
2,0,0,0,0,1,288544.394546335,0.94440538,0.94487804,-89.242682647705,0.089242682647705,-0.00960295505846871,26,-0.084323451,10.587737,0.003372938042580221
2,0,0,0,0,1,288544.396546332,0.9443053,0.94461101,-86.6473747253419,0.08664737472534191,-0.00965109248463312,26,-0.081848063,10.901785,0.003273922566126148
2,0,0,0,0,1,288544.398546329,0.94420528,0.94474453,-87.3598129272461,0.0873598129272461,-0.0096996257097986,26,-0.082532704,10.814406,0.0033013082161935615
2,0,0,0,0,1,288544.40054633,0.94410521,0.94455379,-87.4615837097169,0.0874615837097169,-0.00974821547767851,26,-0.082612172,10.799642,0.0033044868148966143
2,0,0,0,0,1,288544.402546331,0.94400513,0.94432491,-87.5124732971191,0.0875124732971191,-0.009796833515856,26,-0.082640208,10.790747,0.0033056083388071757
2,0,0,0,0,1,288544.40454633,0.94390512,0.94438213,-87.0544837951661,0.0870544837951661,-0.00984519711372587,26,-0.082212701,10.848173,0.003288507953301178
2,0,0,0,0,1,288544.40654633,0.94380504,0.94426769,-86.1384895324707,0.0861384895324707,-0.00989305182674196,26,-0.081337795,10.962204,0.0032535117012366115
2,0,0,0,0,1,288544.40854633,0.94370496,0.9441151,-86.5964813232421,0.0865964813232421,-0.00994116098133722,26,-0.081757046,10.902465,0.003270281824965634
2,0,0,0,0,1,288544.410546329,0.94360495,0.94392437,-89.8533386230468,0.0898533386230468,-0.00999107950194676,26,-0.084814757,10.505167,0.0033925902420862447
2,0,0,0,0,1,288544.412546331,0.94350487,0.94394344,-85.731379699707,0.08573137969970701,-0.0100387080436812,26,-0.080925576,11.010478,0.003237022938787504
2,0,0,0,0,1,288544.414546331,0.94340485,0.94375271,-88.4793525695802,0.0884793525695802,-0.0100878632378578,26,-0.083502628,10.666361,0.003340105150663471
2,0,0,0,0,1,288544.416546328,0.94330478,0.94371456,-88.1231376647949,0.0881231376647949,-0.0101368205331696,26,-0.08316309,10.709044,0.003326523523486054
2,0,0,0,0,1,288544.418546324,0.9432047,0.94377178,-89.1409065246581,0.08914090652465811,-0.0101863432547781,26,-0.08412867,10.587415,0.003365146880863608
2,0,0,0,0,1,288544.420546321,0.94310468,0.94333309,-87.817805480957,0.08781780548095701,-0.0102351309219466,26,-0.082841441,10.741934,0.0033136576720548044
2,0,0,0,0,1,288544.422546317,0.94300461,0.94337124,-87.8178047180176,0.0878178047180176,-0.0102839185886912,26,-0.082844794,10.742369,0.0033137916532365646
2,0,0,0,0,1,288544.424546314,0.94290453,0.94335216,-87.6651367187499,0.08766513671874991,-0.0103326214415762,26,-0.082699098,10.760859,0.0033079638432131214
2,0,0,0,0,1,288544.426546311,0.94280452,0.94331402,-87.8178039550781,0.08781780395507811,-0.010381409107897,26,-0.082839765,10.741717,0.0033135906270574654
2,0,0,0,0,1,288544.428546307,0.94270444,0.94302791,-89.0900177001952,0.0890900177001952,-0.0104309035596317,26,-0.084014371,10.585114,0.0033605749277471238
2,0,0,0,0,1,288544.430546306,0.94260436,0.94302791,-87.6142524719239,0.0876142524719239,-0.0104795781417952,26,-0.082622685,10.763408,0.0033049074157924293
2,0,0,0,0,1,288544.432546307,0.94250435,0.94298977,-89.2935691833497,0.0892935691833497,-0.0105291856776873,26,-0.084202923,10.560556,0.003368116890667441
2,0,0,0,0,1,288544.434546307,0.94240427,0.94262737,-89.4971237182617,0.08949712371826171,-0.0105789062994321,26,-0.08436244,10.532488,0.003374497534124386
2,0,0,0,0,1,288544.436546307,0.94230425,0.94291347,-89.7515617370606,0.0897515617370606,-0.0106287682773272,26,-0.084627956,10.505816,0.0033851182606164415
2,0,0,0,0,1,288544.438546307,0.94220418,0.94276088,-89.7006759643554,0.0897006759643554,-0.0106786019836531,26,-0.084566288,10.510076,0.003382651528350022
2,0,0,0,0,1,288544.440546306,0.9421041,0.94234127,-90.1586685180664,0.0901586685180664,-0.0107286901319821,26,-0.084960237,10.452032,0.0033984093677129484
2,0,0,0,0,1,288544.442546307,0.94200408,0.94237942,-88.9373527526856,0.0889373527526856,-0.0107780997681617,26,-0.083812729,10.595991,0.0033525092361364507
2,0,0,0,0,1,288544.444546308,0.94190401,0.94239849,-91.2273284912109,0.0912273284912109,-0.0108287816139327,26,-0.085972495,10.330221,0.0034388998646740455
2,0,0,0,0,1,288544.446546306,0.94180393,0.94213146,-89.0391288757325,0.08903912887573251,-0.0108782477924029,26,-0.083886564,10.581095,0.003355462579392881
2,0,0,0,0,1,288544.448546303,0.94170392,0.94209331,-90.7184455871582,0.0907184455871582,-0.0109286469254493,26,-0.085465237,10.384805,0.003418609627250431
2,0,0,0,0,1,288544.4505463,0.94160384,0.94215053,-91.4308853149414,0.09143088531494141,-0.0109794418574969,26,-0.086141661,10.304511,0.0034456662823136508
2,0,0,0,0,1,288544.452546296,0.94150376,0.94194072,-88.7337966918945,0.0887337966918945,-0.0110287384078237,26,-0.083581977,10.615355,0.0033432790537718687
2,0,0,0,0,1,288544.454546293,0.94140375,0.94171184,-90.4639999389648,0.09046399993896481,-0.0110789961847199,26,-0.085191019,10.409797,0.0034076407934512977
2,0,0,0,0,1,288544.456546289,0.94130367,0.94171184,-91.8888778686523,0.0918888778686523,-0.0111300455587705,26,-0.086532846,10.248377,0.003461313770128953
2,0,0,0,0,1,288544.458546286,0.94120365,0.94152111,-90.5148918151855,0.0905148918151855,-0.011180331606388,26,-0.085221678,10.401836,0.0034088672565345353
2,0,0,0,0,1,288544.460546283,0.94110358,0.94155926,-88.0722434997558,0.0880722434997558,-0.0112292606297069,26,-0.082925238,10.690761,0.0033170094566467956
2,0,0,0,0,1,288544.462546283,0.9410035,0.94144481,-92.1942070007324,0.0921942070007324,-0.011280479631053,26,-0.086795755,10.21154,0.0034718303077162075
2,0,0,0,0,1,288544.464546285,0.94090348,0.94123501,-90.8202224731445,0.0908202224731445,-0.0113309353068139,26,-0.085483171,10.363716,0.003419326920308495
2,0,0,0,0,1,288544.466546284,0.94080341,0.94115871,-90.2095596313477,0.0902095596313477,-0.0113810517262882,26,-0.084901512,10.433026,0.003396060510892291
