mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,41.5475989504193,0.43570513,0.4362008,-54739.259375,54.739259375,-62.0786411632525,26,-23.877308,0.0079687014,0.9550923492313
2,0,0,1,0,1,41.5495989503688,0.43560505,0.43639153,-54768.21796875,54.76821796875,-62.1090679497108,26,-23.900387,0.0079679703,0.9560154573902523
2,0,0,1,0,1,41.5515989503182,0.435505,0.43601006,-54786.6398437499,54.7866398437499,-62.1395049701101,26,-23.887526,0.0079583284,0.9555010450188713
2,0,0,1,0,1,41.5535989502677,0.43540496,0.43608636,-54782.5691406251,54.7825691406251,-62.1699397285737,26,-23.889931,0.0079603121,0.9555972467193411
2,0,0,1,0,1,41.5555989502172,0.43530488,0.43614358,-54777.5800781252,54.7775800781252,-62.2003717157698,26,-23.89089,0.0079620816,0.9556355951604081
2,0,0,1,0,1,41.5575989501667,0.43520483,0.43576211,-54779.973828125,54.779973828125,-62.2308050323931,26,-23.871037,0.0079547707,0.954841479243541
2,0,0,1,0,1,41.5595989501162,0.43510479,0.43581933,-54778.8023437501,54.7788023437501,-62.2612376977577,26,-23.873661,0.0079559851,0.954946437426224
2,0,0,1,0,1,41.5615989500656,0.43500471,0.43578118,-54789.537109375,54.789537109375004,-62.291676328617,26,-23.876249,0.0079537295,0.9550499653270892
2,0,0,1,0,1,41.5635989500151,0.43490466,0.43532345,-54799.36015625,54.799360156249996,-62.3221204158566,26,-23.855446,0.0079439515,0.9542178608404516
2,0,0,1,0,1,41.5655989499646,0.43480462,0.43549511,-54814.6796875,54.8146796875,-62.3525730130789,26,-23.871525,0.0079448624,0.9548609984049032
2,0,0,1,0,1,41.5675989499141,0.43470457,0.43543789,-54826.2792968752,54.8262792968752,-62.3830320558306,26,-23.87344,0.0079421382,0.9549375749432808
2,0,0,1,0,1,41.5695989498635,0.4346045,0.43511364,-54828.0609375,54.8280609375,-62.4134920883827,26,-23.856438,0.0079359664,0.9542574867462976
2,0,0,1,0,1,41.571598949813,0.43450445,0.43522808,-54825.465234375,54.825465234375,-62.4439506788775,26,-23.861582,0.0079384297,0.9544632787625514
2,0,0,1,0,1,41.5735989497625,0.4344044,0.43518993,-54827.1945312499,54.8271945312499,-62.4744102305268,26,-23.860243,0.0079374835,0.954409718006041
2,0,0,1,0,1,41.575598949712,0.43430433,0.4349229,-54849.2339843749,54.8492339843749,-62.5048820254486,26,-23.855188,0.0079294257,0.9542075162905154
2,0,0,1,0,1,41.5775989496614,0.43420428,0.43494198,-54836.9132812499,54.8369132812499,-62.5353469764035,26,-23.850876,0.0079315547,0.9540350255854051
2,0,0,1,0,1,41.5795989496109,0.43410423,0.43465587,-54731.2218749999,54.7312218749999,-62.5657532086084,26,-23.789248,0.0079416437,0.9515698744096446
2,0,0,1,0,1,41.5815989495604,0.43400419,0.43461773,-54588.7339843749,54.5887339843749,-62.596080281308,26,-23.725231,0.0079616746,0.949009265914515
2,0,0,1,0,1,41.5835989495099,0.43390411,0.43477032,-54512.301953125,54.512301953125004,-62.6263648909,26,-23.700331,0.007975637,0.9480132385638713
2,0,0,1,0,1,41.5855989494593,0.43380406,0.43450329,-54555.7554687501,54.55575546875011,-62.6566736430702,26,-23.704655,0.0079643894,0.9481862095842964
2,0,0,1,0,1,41.5875989494088,0.43370402,0.43419811,-54627.969921875,54.62796992187501,-62.6870225130789,26,-23.719362,0.0079482747,0.9487744517285991
2,0,0,1,0,1,41.5895989493583,0.43360394,0.43429348,-54452.5066406251,54.4525066406251,-62.7172739034868,26,-23.648369,0.0079756379,0.9459347441472075
2,0,0,1,0,1,41.5915989493078,0.4335039,0.43425533,-54382.1265625001,54.382126562500105,-62.7474861938514,26,-23.615728,0.0079852585,0.9446291326600099
2,0,0,1,0,1,41.5935989492572,0.43340385,0.43414089,-54365.9945312499,54.365994531249896,-62.7776895228445,26,-23.602501,0.007985523,0.9441000500612785
2,0,0,1,0,1,41.5955989492067,0.43330377,0.43402645,-54380.649609375,54.380649609375006,-62.8079009935476,26,-23.60264,0.0079812668,0.9441056119460369
2,0,0,1,0,1,41.5975989491562,0.43320373,0.43374035,-54404.0074218749,54.4040074218749,-62.8381254412473,26,-23.597214,0.0079725813,0.9438885288226646
2,0,0,1,0,1,41.5995989491057,0.43310368,0.43372127,-54373.8812499999,54.3738812499999,-62.8683331521848,26,-23.583109,0.0079766475,0.9433243532231657
2,0,0,1,0,1,41.6015989490551,0.43300363,0.43364498,-54385.1824218751,54.3851824218751,-62.898547139815,26,-23.583862,0.0079735871,0.9433544537452153
2,0,0,1,0,1,41.6035989490046,0.43290356,0.43345425,-54529.4984375,54.5294984375,-62.9288413043115,26,-23.636042,0.0079489863,0.9454417139241095
2,0,0,1,0,1,41.6055989489541,0.43280351,0.43347332,-54594.025390625,54.594025390625,-62.9591713171153,26,-23.665054,0.0079399403,0.9466021375295406
2,0,0,1,0,1,41.6075989489036,0.43270347,0.43339702,-54589.49609375,54.58949609375,-62.9894988136431,26,-23.658926,0.0079392018,0.9463569972133157
2,0,0,1,0,1,41.609598948853,0.43260339,0.43318722,-54711.32109375,54.71132109375,-63.0198939911605,26,-23.700245,0.0079176892,0.9480098034851568
2,0,0,1,0,1,41.6115989488025,0.43250334,0.43320629,-54795.4949218751,54.7954949218751,-63.0503359301795,26,-23.737753,0.0079058744,0.949510122552774
2,0,0,1,0,1,41.613598948752,0.4324033,0.43314907,-54853.6593749999,54.8536593749999,-63.0808101832177,26,-23.759811,0.0078964476,0.9503924617751196
2,0,0,1,0,1,41.6155989487015,0.43230325,0.43293929,-54909.380078125,54.909380078125004,-63.1113153935042,26,-23.772429,0.0078846142,0.9508971210145433
2,0,0,1,0,1,41.6175989486509,0.43220317,0.43303466,-54930.75546875,54.93075546875,-63.1418324777056,26,-23.786921,0.0078832824,0.9514768407181319
2,0,0,1,0,1,41.6195989486004,0.43210313,0.43274856,-54936.9636718751,54.9369636718751,-63.1723530104747,26,-23.773891,0.0078771841,0.9509556767910504
2,0,0,1,0,1,41.6215989485499,0.43200308,0.43263412,-54905.360546875,54.905360546875,-63.2028559868202,26,-23.753933,0.0078796335,0.9501572937391994
2,0,0,1,0,1,41.6235989484994,0.431903,0.43265319,-54870.4000000001,54.8704000000001,-63.2333395410736,26,-23.739853,0.0078850016,0.9495941438630419
2,0,0,1,0,1,41.6255989484489,0.43180296,0.43230987,-54803.0253906252,54.803025390625194,-63.2637856636865,26,-23.691889,0.0078884307,0.9476755512891151
2,0,0,1,0,1,41.6275989483983,0.43170291,0.43232894,-54758.141015625,54.758141015625,-63.2942068514035,26,-23.673529,0.0078952452,0.9469411624662272
2,0,0,1,0,1,41.6295989483478,0.43160287,0.43240523,-54865.3613281252,54.865361328125196,-63.3246876059608,26,-23.72407,0.0078812065,0.9489627673648432
2,0,0,1,0,1,41.6315989482973,0.43150279,0.43229079,-54965.7652343749,54.9657652343749,-63.355224140466,26,-23.761194,0.0078647276,0.9504477630448984
2,0,0,1,0,1,41.6335989482468,0.43140274,0.4322145,-55051.9718749999,55.0519718749999,-63.3858085671153,26,-23.79426,0.007851027,0.9517704199186858
2,0,0,1,0,1,41.6355989481962,0.4313027,0.43204284,-55120.26015625,55.12026015625,-63.4164309330007,26,-23.814314,0.0078381859,0.9525725495778036
2,0,0,1,0,1,41.6375989481457,0.43120262,0.43168044,-55112.4757812499,55.112475781249906,-63.4470489742334,26,-23.790977,0.0078327172,0.9516391117895721
2,0,0,1,0,1,41.6395989480952,0.43110257,0.43187118,-55088.4050781251,55.0884050781251,-63.4776536424191,26,-23.791094,0.0078396024,0.9516437802163152
2,0,0,1,0,1,41.6415989480447,0.43100253,0.43175673,-55029.121875,55.029121875,-63.5082253754921,26,-23.759193,0.007845968,0.9503677486208588
2,0,0,1,0,1,41.6435989479941,0.43090245,0.43152785,-54975.434375,54.975434375,-63.5387672821761,26,-23.723431,0.007849467,0.9489372399463938
2,0,0,1,0,1,41.6455989479436,0.4308024,0.43145156,-54855.084765625,54.855084765625,-63.5692423266639,26,-23.667313,0.0078652976,0.9466924758424458
2,0,0,1,0,1,41.6475989478931,0.43070236,0.43145156,-54874.675,54.874675,-63.5997282554834,26,-23.675764,0.0078624897,0.9470305653297202
2,0,0,1,0,1,41.6495989478426,0.43060231,0.43122268,-54993.0925781251,54.9930925781251,-63.6302799722802,26,-23.714268,0.0078413971,0.9485707505210886
2,0,0,1,0,1,41.651598947792,0.43050224,0.43145156,-55084.3386718751,55.0843386718751,-63.6608823800493,26,-23.766224,0.0078325635,0.9506489540619536
2,0,0,1,0,1,41.6535989477415,0.43040219,0.43105102,-55210.743359375,55.210743359375,-63.6915550126448,26,-23.798647,0.0078073759,0.9519458896006728
2,0,0,1,0,1,41.655598947691,0.43030214,0.43093657,-55247.787890625,55.247787890625,-63.7222482272716,26,-23.808292,0.0078000692,0.9523316885469388
2,0,0,1,0,1,41.6575989476405,0.43020207,0.43107009,-55227.1296875,55.227129687499996,-63.7529299638167,26,-23.806765,0.0078054047,0.9522705505932919
2,0,0,1,0,1,41.6595989475899,0.43010202,0.43066958,-55196.6476562499,55.1966476562499,-63.783594765466,26,-23.771517,0.0078024589,0.9508606825410051
2,0,0,1,0,1,41.6615989475394,0.43000197,0.43059328,-55149.8296875,55.1498296875,-63.8142335580007,26,-23.747147,0.007807699,0.9498858422632801
2,0,0,1,0,1,41.6635989474889,0.42990193,0.43059328,-55139.1425781252,55.139142578125195,-63.8448664132525,26,-23.742544,0.0078092124,0.9497017703641035
2,0,0,1,0,1,41.6655989474384,0.42980185,0.43044069,-55161.127734375,55.161127734375,-63.8755114820459,26,-23.743593,0.0078033339,0.9497437553265006
2,0,0,1,0,1,41.6675989473878,0.42970181,0.43032625,-55206.72421875,55.206724218750004,-63.9061818822195,26,-23.756903,0.007794816,0.9502761043135548
2,0,0,1,0,1,41.6695989473373,0.42960176,0.43028811,-55262.44453125,55.262444531250004,-63.9368832381223,26,-23.778772,0.007786266,0.951150912453256
2,0,0,1,0,1,41.6715989472868,0.42950168,0.42998293,-55290.33125,55.29033125,-63.9676000870806,26,-23.773899,0.0077768196,0.9509559452618226
2,0,0,1,0,1,41.6735989472363,0.42940164,0.43004015,-55306.056640625,55.306056640625,-63.9983256728011,26,-23.783825,0.0077756429,0.9513529957457149
2,0,0,1,0,1,41.6755989471857,0.42930159,0.42996386,-55308.9605468749,55.3089605468749,-64.0290528705007,26,-23.780853,0.0077738552,0.9512341667728816
2,0,0,1,0,1,41.6775989471352,0.42920151,0.42990664,-55299.2871093752,55.2992871093752,-64.0597746945025,26,-23.773531,0.0077741803,0.9509412286234722
2,0,0,1,0,1,41.6795989470847,0.42910147,0.42975405,-55302.341015625,55.302341015625004,-64.0904982159868,26,-23.766405,0.0077709919,0.9506562010378383
2,0,0,1,0,1,41.6815989470342,0.42900142,0.42973498,-55299.6945312499,55.299694531249905,-64.1212202676361,26,-23.764214,0.0077710189,0.9505685249357114
2,0,0,1,0,1,41.6835989469836,0.42890137,0.42954424,-55313.485546875,55.31348554687501,-64.1519499800927,26,-23.759588,0.0077656331,0.9503835644393364
2,0,0,1,0,1,41.6855989469331,0.4288013,0.42956331,-55329.669921875,55.329669921875,-64.1826886838688,26,-23.767597,0.0077637066,0.9507038461139227
2,0,0,1,0,1,41.6875989468826,0.42870125,0.42933443,-55345.0875000001,55.345087500000105,-64.2134359534,26,-23.761551,0.0077574081,0.9504620638045068
2,0,0,1,0,1,41.6895989468321,0.42860121,0.42927721,-55359.491015625,55.359491015625,-64.2441912235823,26,-23.764568,0.0077543561,0.9505827140083026
2,0,0,1,0,1,41.6915989467816,0.42850113,0.42935351,-55352.7726562499,55.352772656249904,-64.2749427613427,26,-23.765907,0.0077566756,0.9506362891277168
2,0,0,1,0,1,41.693598946731,0.42840108,0.42895296,-55334.1949218749,55.334194921874904,-64.3056839798757,26,-23.735767,0.0077520413,0.9494306680382083
2,0,0,1,0,1,41.6955989466805,0.42830104,0.42885759,-55310.4835937499,55.3104835937499,-64.3364120245806,26,-23.720322,0.0077536404,0.9488128278300049
2,0,0,1,0,1,41.69759894663,0.42820099,0.42887667,-55213.235546875,55.213235546875005,-64.3670860425927,26,-23.679668,0.0077676424,0.9471867440507752
2,0,0,1,0,1,41.6995989465795,0.42810091,0.42872408,-55031.106640625,55.031106640625005,-64.3976588778792,26,-23.593161,0.0077905771,0.9437264226353538
2,0,0,1,0,1,41.7015989465289,0.42800087,0.42868593,-55050.1898437499,55.0501898437499,-64.4282423145111,26,-23.599241,0.0077871834,0.9439696731937792
2,0,0,1,0,1,41.7035989464784,0.42790082,0.42870501,-55084.5374999999,55.0845374999999,-64.4588448344764,26,-23.615017,0.0077826744,0.9446006879913132
2,0,0,1,0,1,41.7055989464279,0.42780074,0.4284189,-55184.9953125,55.18499531250001,-64.4895031626014,26,-23.642296,0.0077633224,0.9456917995314563
2,0,0,1,0,1,41.7075989463774,0.4277007,0.42832354,-55294.80859375,55.29480859375,-64.520222499407,26,-23.684069,0.0077461801,0.9473627264198968
2,0,0,1,0,1,41.7095989463268,0.42760065,0.42820913,-55325.0875000001,55.3250875000001,-64.5509586578271,26,-23.690708,0.0077398727,0.9476283034219567
2,0,0,1,0,1,41.7115989462763,0.42750061,0.42801839,-55313.18125,55.31318125,-64.5816882003618,26,-23.675058,0.0077380901,0.9470023513761275
2,0,0,1,0,1,41.7135989462258,0.42740053,0.42817098,-55272.622265625,55.272622265625,-64.6123952114296,26,-23.666132,0.0077465293,0.946645313705699
2,0,0,1,0,1,41.7155989461753,0.42730048,0.42799932,-55195.833203125,55.195833203125005,-64.6430595606049,26,-23.623779,0.0077541959,0.944951163110837
2,0,0,1,0,1,41.7175989461247,0.42720044,0.42788488,-55087.49296875,55.08749296875,-64.6736637207612,26,-23.571106,0.007767369,0.9428442127373775
2,0,0,1,0,1,41.7195989460742,0.42710036,0.42790395,-55097.770703125,55.097770703125,-64.7042735907698,26,-23.576553,0.0077662664,0.9430621488024586
2,0,0,1,0,1,41.7215989460237,0.42700031,0.42769414,-55085.5066406251,55.0855066406251,-64.7348766478445,26,-23.559748,0.0077641862,0.9423899355650576
2,0,0,1,0,1,41.7235989459732,0.42690027,0.4275797,-54993.0925781251,54.9930925781251,-64.7654283646413,26,-23.513929,0.007775153,0.9405572010650783
2,0,0,1,0,1,41.7255989459226,0.42680019,0.4275797,-55005.4593749999,55.005459374999894,-64.7959869505789,26,-23.519218,0.0077734049,0.9407687127169857
2,0,0,1,0,1,41.7275989458721,0.42670015,0.4272936,-55118.278125,55.118278124999996,-64.8266082149018,26,-23.551687,0.007752303,0.9420674994332999
2,0,0,1,0,1,41.7295989458216,0.4266001,0.42719823,-55116.954296875,55.116954296875,-64.8572287433306,26,-23.545866,0.0077507589,0.9418346127446359
2,0,0,1,0,1,41.7315989457711,0.42650005,0.42738897,-54996.6011718749,54.9966011718749,-64.8877824097802,26,-23.50494,0.0077711889,0.9401976291339362
2,0,0,1,0,1,41.7335989457205,0.42639998,0.42717916,-55133.6468749999,55.1336468749999,-64.9184122109955,26,-23.551945,0.0077480664,0.9420777983919632
2,0,0,1,0,1,41.73559894567,0.42629993,0.42695028,-55181.0722656252,55.1810722656252,-64.9490683613862,26,-23.559574,0.0077372594,0.9423829701803565
2,0,0,1,0,1,41.7375989456195,0.42619988,0.4269312,-55050.544140625,55.05054414062501,-64.9796519952837,26,-23.502794,0.0077552586,0.9401117948244001
2,0,0,1,0,1,41.739598945569,0.42609981,0.42666417,-55161.0253906252,55.1610253906252,-65.0102970067854,26,-23.535233,0.007734885,0.941409324585601
2,0,0,1,0,1,41.7415989455184,0.42599976,0.42681676,-55279.3898437499,55.279389843749904,-65.0410077771848,26,-23.59417,0.0077210832,0.9437668027154497
2,0,0,1,0,1,41.7435989454679,0.42589971,0.42654973,-55364.576953125,55.364576953124995,-65.0717658737559,26,-23.615746,0.00770438,0.9446298140367877
2,0,0,1,0,1,41.7455989454174,0.42579967,0.426359,-55454.446875,55.454446875,-65.1025738989295,26,-23.643503,0.0076884548,0.945740100607125
2,0,0,1,0,1,41.7475989453669,0.42569959,0.42643529,-55476.2257812499,55.4762257812499,-65.1333940234955,26,-23.657021,0.0076868115,0.9462808171653111
2,0,0,1,0,1,41.7495989453163,0.42559955,0.42622548,-55500.805859375,55.500805859375006,-65.1642278032264,26,-23.655857,0.0076796268,0.9462343047119569
2,0,0,1,0,1,41.7515989452658,0.4254995,0.4260729,-55494.850390625,55.494850390625,-65.1950582747976,26,-23.644852,0.0076777013,0.945794073639989
2,0,0,1,0,1,41.7535989452153,0.42539942,0.42613012,-55486.8613281252,55.4868613281252,-65.2258843071327,26,-23.644623,0.0076798382,0.945784915047094
2,0,0,1,0,1,41.7555989451648,0.42529938,0.42590123,-55525.08046875,55.52508046875,-65.2567315723236,26,-23.648201,0.00767043,0.945928002699584
2,0,0,1,0,1,41.7575989451143,0.42519933,0.42595845,-55545.383984375,55.54538398437501,-65.2875901181136,26,-23.660027,0.0076686563,0.9464010266655681
2,0,0,1,0,1,41.7595989450637,0.42509925,0.42582497,-55576.172265625,55.576172265625,-65.3184657676362,26,-23.665722,0.0076620062,0.9466288755089839
2,0,0,1,0,1,41.7615989450132,0.42499921,0.42559609,-55605.329296875,55.605329296875006,-65.3493576155094,26,-23.665411,0.0076538725,0.946616429276498
2,0,0,1,0,1,41.7635989449627,0.42489916,0.42557701,-55617.2417968749,55.6172417968749,-65.3802560805702,26,-23.66942,0.0076518902,0.9467767787344418
2,0,0,1,0,1,41.7655989449122,0.42479911,0.42546257,-55618.715625,55.618715625,-65.4111553657264,26,-23.663681,0.0076496294,0.9465472675964662
2,0,0,1,0,1,41.7675989448616,0.42469904,0.42519554,-55607.3656249999,55.6073656249999,-65.442048344025,26,-23.644005,0.0076463888,0.9457601541959707
2,0,0,1,0,1,41.7695989448111,0.42459899,0.42517647,-55537.95390625,55.537953906249996,-65.4729027611257,26,-23.613432,0.0076556019,0.9445372477152832
2,0,0,1,0,1,41.7715989447606,0.42449895,0.42517647,-55378.31796875,55.378317968750004,-65.5036684911605,26,-23.545557,0.0076776706,0.9418223099396278
2,0,0,1,0,1,41.7735989447101,0.42439887,0.42492852,-55362.9011718751,55.3629011718751,-65.534425655874,26,-23.525276,0.0076753297,0.9410110263148461
2,0,0,1,0,1,41.7755989446595,0.42429882,0.42511925,-55356.5367187501,55.35653671875011,-65.5651792865164,26,-23.533129,0.0076796575,0.9413251748989002
2,0,0,1,0,1,41.777598944609,0.42419878,0.42494759,-55392.364453125,55.392364453125005,-65.5959528197195,26,-23.538853,0.0076715914,0.9415540711502856
2,0,0,1,0,1,41.7795989445585,0.42409873,0.42477593,-55470.932421875,55.470932421875,-65.6267700030962,26,-23.562717,0.0076576308,0.9425086762987642
2,0,0,1,0,1,41.781598944508,0.42399865,0.42481408,-55553.2218749999,55.5532218749999,-65.6576329019677,26,-23.599791,0.0076469746,0.9439916336745583
2,0,0,1,0,1,41.7835989444574,0.42389861,0.4245089,-55638.559375,55.638559375,-65.6885432114295,26,-23.619064,0.007629761,0.9447625455146376
2,0,0,1,0,1,41.7855989444069,0.42379856,0.42437539,-55689.8542968751,55.6898542968751,-65.7194820185042,26,-23.633404,0.0076203356,0.9453361454511818
2,0,0,1,0,1,41.7875989443564,0.42369848,0.42447075,-55707.212109375,55.70721210937501,-65.7504304670719,26,-23.646082,0.0076196734,0.9458432841790197
2,0,0,1,0,1,41.7895989443059,0.42359844,0.42420372,-55696.118359375,55.696118359375006,-65.7813727524452,26,-23.626501,0.0076163965,0.945060023904287
2,0,0,1,0,1,41.7915989442553,0.42349839,0.42418465,-55681.6617187501,55.68166171875011,-65.8123070080875,26,-23.619307,0.0076180315,0.9447722475034566
2,0,0,1,0,1,41.7935989442048,0.42339832,0.42410836,-55670.5687499999,55.670568749999894,-65.8432351009695,26,-23.610353,0.0076181791,0.9444141445131882
2,0,0,1,0,1,41.7955989441543,0.42329827,0.42393669,-55690.6703124999,55.6906703124999,-65.8741743605181,26,-23.609318,0.0076123467,0.9443727374464989
2,0,0,1,0,1,41.7975989441038,0.42319822,0.42378411,-55726.7515625001,55.726751562500105,-65.9051336647716,26,-23.616112,0.00760468,0.9446444725642087
2,0,0,1,0,1,41.7995989440532,0.42309818,0.42374596,-55757.9429687501,55.75794296875011,-65.9361102988861,26,-23.627203,0.0075997417,0.9450881228367305
2,0,0,1,0,1,41.8015989440027,0.4229981,0.42347893,-55776.46796875,55.776467968750005,-65.9670972242334,26,-23.620159,0.0075924299,0.944806358983421
2,0,0,1,0,1,41.8035989439522,0.42289805,0.42359337,-55796.619140625,55.796619140625,-65.9980953446761,26,-23.635078,0.0075917388,0.9454031174553539
2,0,0,1,0,1,41.8055989439017,0.42279801,0.42347893,-55806.85,55.80685,-66.0290991480615,26,-23.633026,0.0075882967,0.9453210049868198
2,0,0,1,0,1,41.8075989438511,0.42269793,0.42342174,-55790.76875,55.790768750000005,-66.0600940178532,26,-23.623024,0.007589459,0.9449209752025051
2,0,0,1,0,1,41.8095989438006,0.42259789,0.42342174,-55769.2910156252,55.7692910156252,-66.0910769564382,26,-23.61393,0.0075923814,0.9445572096160956
2,0,0,1,0,1,41.8115989437501,0.42249784,0.42307842,-55752.908984375,55.752908984375,-66.1220507925927,26,-23.587852,0.0075884545,0.9435141057405272
2,0,0,1,0,1,41.8135989436996,0.42239779,0.42296398,-55748.12265625,55.748122656250004,-66.1530219705441,26,-23.579447,0.0075870533,0.943177913448627
2,0,0,1,0,1,41.815598943649,0.42229772,0.42305934,-55754.0765624999,55.7540765624999,-66.1839964557872,26,-23.587282,0.0075879535,0.943491313313627
2,0,0,1,0,1,41.8175989435985,0.42219767,0.42284954,-55756.9296875,55.7569296875,-66.2149725252316,26,-23.576792,0.0075838026,0.9430716828068688
2,0,0,1,0,1,41.819598943548,0.42209762,0.42258251,-55767.7140624999,55.767714062499905,-66.2459545872976,26,-23.56646,0.0075775478,0.9426584234197404
2,0,0,1,0,1,41.8215989434975,0.42199755,0.42263973,-55782.8296875,55.782829687500005,-66.276945046499,26,-23.57604,0.0075765201,0.9430416031104394
2,0,0,1,0,1,41.823598943447,0.4218975,0.42252529,-55794.22734375,55.794227343749995,-66.3079418385997,26,-23.574472,0.007572921,0.9429788835497558
2,0,0,1,0,1,41.8255989433964,0.42179745,0.42246807,-55791.3808593752,55.791380859375195,-66.3389370480181,26,-23.570076,0.0075722821,0.9428030797718071
2,0,0,1,0,1,41.8275989433459,0.42169741,0.42239177,-55783.4410156249,55.7834410156249,-66.3699278464122,26,-23.562466,0.007571992,0.9424986554912159
2,0,0,1,0,1,41.8295989432954,0.42159733,0.42233455,-55773.2597656252,55.7732597656252,-66.4009129898584,26,-23.554976,0.0075723482,0.9421989826059369
2,0,0,1,0,1,41.8315989432449,0.42149729,0.42206752,-55769.7531249999,55.7697531249999,-66.4318961838688,26,-23.538601,0.0075680362,0.9415440556992383
2,0,0,1,0,1,41.8335989431943,0.42139724,0.42204845,-55725.732421875,55.725732421875,-66.4628549223671,26,-23.518959,0.0075736726,0.9407583597506837
2,0,0,1,0,1,41.8355989431438,0.42129716,0.42180049,-55539.73515625,55.539735156249996,-66.4937103290511,26,-23.426687,0.0075945714,0.937067500135059
2,0,0,1,0,1,41.8375989430933,0.42119712,0.42199123,-55399.6910156249,55.3996910156249,-66.5244879330007,26,-23.378183,0.0076172128,0.9351273501321401
2,0,0,1,0,1,41.8395989430428,0.42109707,0.42185771,-55431.24375,55.43124375,-66.5552830658132,26,-23.384098,0.0076104682,0.9353639020330725
2,0,0,1,0,1,41.8415989429922,0.42099699,0.42153347,-55429.25625,55.42925625,-66.5860770948931,26,-23.365286,0.0076048914,0.9346114690632676
2,0,0,1,0,1,41.8435989429417,0.42089695,0.42180049,-55341.726953125,55.341726953125,-66.6168224978879,26,-23.343168,0.0076217442,0.9337267018509732
2,0,0,1,0,1,41.8455989428912,0.4207969,0.42151439,-55257.7140625,55.25771406250001,-66.6475212253184,26,-23.291922,0.0076281549,0.9316768654339646
2,0,0,1,0,1,41.8475989428407,0.42069685,0.4214381,-55201.9406249999,55.2019406249999,-66.67818896794,26,-23.2642,0.0076344796,0.9305680389325107
2,0,0,1,0,1,41.8495989427901,0.42059678,0.4214381,-55211.4550781252,55.2114550781252,-66.7088619968028,26,-23.268211,0.0076331641,0.9307284290544173
2,0,0,1,0,1,41.8515989427396,0.42049673,0.42128551,-55313.638671875,55.313638671875005,-66.7395917943289,26,-23.302834,0.0076163043,0.9321133791134634
2,0,0,1,0,1,41.8535989426891,0.42039669,0.42094222,-55477.754296875,55.477754296875,-66.7704127667681,26,-23.352928,0.0075875856,0.934117162173644
2,0,0,1,0,1,41.8555989426386,0.42029661,0.42105663,-55638.4085937499,55.6384085937499,-66.8013229915945,26,-23.42692,0.0075677331,0.9370768328418948
2,0,0,1,0,1,41.857598942588,0.42019656,0.42096129,-55608.8417968752,55.6088417968752,-66.8322167912907,26,-23.40917,0.0075700423,0.9363667911287401
2,0,0,1,0,1,41.8595989425375,0.42009652,0.4208087,-55609.096484375,55.609096484375,-66.8631107316118,26,-23.400791,0.0075672637,0.9360316639905766
2,0,0,1,0,1,41.861598942487,0.41999647,0.42069426,-55634.8472656249,55.6348472656249,-66.8940189779226,26,-23.40526,0.0075617041,0.9362104360250036
2,0,0,1,0,1,41.8635989424365,0.41989639,0.42054167,-55636.47578125,55.636475781250006,-66.9249281289643,26,-23.397457,0.0075587402,0.9358982575184572
2,0,0,1,0,1,41.8655989423859,0.41979635,0.42037001,-55678.7605468751,55.6787605468751,-66.9558607728445,26,-23.405682,0.0075499169,0.9362272451150996
2,0,0,1,0,1,41.8675989423354,0.4196963,0.42048445,-55590.21640625,55.59021640625,-66.9867442251014,26,-23.374823,0.0075640008,0.9349928628385203
2,0,0,1,0,1,41.8695989422849,0.41959623,0.42019835,-55605.4835937499,55.6054835937499,-67.0176361586952,26,-23.365332,0.0075567788,0.9346132982818312
2,0,0,1,0,1,41.8715989422344,0.41949618,0.42019835,-55720.5921875,55.7205921875,-67.0485920419417,26,-23.4137,0.007541168,0.9365480359284156
2,0,0,1,0,1,41.8735989421838,0.41939613,0.42031279,-55780.1320312499,55.7801320312499,-67.0795810033132,26,-23.445103,0.0075351703,0.9378041168249205
2,0,0,1,0,1,41.8755989421333,0.41929606,0.4198741,-55846.743359375,55.846743359375004,-67.1106069705441,26,-23.448601,0.0075183273,0.9379440442379422
2,0,0,1,0,1,41.8775989420828,0.41919601,0.42000762,-55923.129296875,55.923129296875,-67.1416753735389,26,-23.48814,0.0075104455,0.9395256175573097
2,0,0,1,0,1,41.8795989420323,0.41909596,0.41968337,-55971.9820312501,55.97198203125011,-67.1727709173757,26,-23.490509,0.0074980971,0.9396204017781795
2,0,0,1,0,1,41.8815989419817,0.41899592,0.41954985,-55992.7437500001,55.9927437500001,-67.2038779959348,26,-23.491747,0.0074929325,0.9396698896560391
2,0,0,1,0,1,41.8835989419312,0.41889584,0.41962615,-55994.4746093752,55.994474609375196,-67.2349860352143,26,-23.496746,0.0074940636,0.9398698320641947
2,0,0,1,0,1,41.8855989418807,0.41879579,0.41937819,-56003.584765625,56.003584765625,-67.2660991352577,26,-23.486683,0.007488417,0.9394672805007754
2,0,0,1,0,1,41.8875989418302,0.41869575,0.41926375,-56014.2683593751,56.0142683593751,-67.297218171499,26,-23.484753,0.0074849455,0.939390088234318
2,0,0,1,0,1,41.8895989417797,0.41859567,0.41932097,-56028.8738281251,56.0288738281251,-67.3283453223237,26,-23.494081,0.0074840155,0.9397632688646813
