mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,360690.960992863,0.95240974,0.95281249,-78.1998950958252,0.0781998950958252,-0.00559618249871995,26,-0.074509837,12.184319,0.00298039347055968
2,0,0,1,0,1,360690.962992865,0.95230967,0.9526599,-78.5052291870117,0.0785052291870117,-0.00563979651069641,26,-0.074788786,12.134987,0.0029915513514710257
2,0,0,1,0,1,360690.964992866,0.95220959,0.95254546,-80.1336547851563,0.0801336547851563,-0.00568431520610385,26,-0.076330952,11.886959,0.0030532379623523158
2,0,0,1,0,1,360690.966992865,0.95210958,0.95256454,-80.1845470428466,0.08018454704284661,-0.00572886217244466,26,-0.076380953,11.879652,0.0030552382467591015
2,0,0,1,0,1,360690.968992865,0.9520095,0.95227844,-81.4567573547363,0.0814567573547363,-0.00577411592313978,26,-0.077569515,11.6906,0.003102780552849072
2,0,0,1,0,1,360690.970992865,0.95190942,0.95231658,-78.1490089416503,0.07814900894165029,-0.00581753203667534,26,-0.074422598,12.185907,0.002976903877028073
2,0,0,1,0,1,360690.972992864,0.95180941,0.95225936,-79.9809944152831,0.07998099441528311,-0.00586196591822306,26,-0.076162651,11.906071,0.003046506022162443
2,0,0,1,0,1,360690.974992865,0.95170933,0.95212585,-78.7087783813476,0.0787087783813476,-0.0059056930164761,26,-0.074940659,12.096819,0.0029976265007520884
2,0,0,1,0,1,360690.976992866,0.95160931,0.95187789,-82.2709716796874,0.0822709716796874,-0.00595139910761515,26,-0.07831192,11.570033,0.003132476757228424
2,0,0,1,0,1,360690.978992862,0.95150924,0.95201141,-79.5738849639894,0.0795738849639894,-0.00599560681809319,26,-0.075755246,11.963867,0.003030209856949814
2,0,0,1,0,1,360690.980992859,0.95140916,0.95176345,-80.896979522705,0.080896979522705,-0.00604054958364698,26,-0.076994792,11.76513,0.0030797915330043626
2,0,0,1,0,1,360690.982992855,0.95130914,0.95161086,-81.812971496582,0.081812971496582,-0.006086001232783,26,-0.077854112,11.63154,0.003114164486600715
2,0,0,1,0,1,360690.984992852,0.95120907,0.95161086,-79.7265480041504,0.07972654800415041,-0.00613029375775655,26,-0.075868651,11.935935,0.003034745956442434
2,0,0,1,0,1,360690.986992849,0.95110899,0.95145828,-79.9809928894044,0.07998099288940441,-0.00617472763845655,26,-0.076098576,11.896055,0.003043943117089798
2,0,0,1,0,1,360690.988992845,0.95100898,0.95134383,-81.7111946105958,0.0817111946105958,-0.00622012274487813,26,-0.077735439,11.64276,0.0031094176333887826
2,0,0,1,0,1,360690.990992842,0.9509089,0.95124847,-81.3549781799317,0.0813549781799317,-0.00626531995158725,26,-0.077388801,11.692566,0.0030955519408217367
2,0,0,1,0,1,360690.992992841,0.95080882,0.95105773,-80.9987571716308,0.0809987571716308,-0.00631031926027933,26,-0.077034496,11.741633,0.0030813797651388962
2,0,0,1,0,1,360690.994992842,0.95070881,0.95096236,-81.7620857238769,0.0817620857238769,-0.0063557426378462,26,-0.077752665,11.630848,0.003110106639940011
2,0,0,1,0,1,360690.996992842,0.95060873,0.95101959,-80.3372108459472,0.0803372108459472,-0.00640037441910637,26,-0.076402262,11.837847,0.0030560904528182504
2,0,0,1,0,1,360690.998992842,0.95050871,0.950867,-81.8638641357422,0.0818638641357422,-0.00644585434023539,26,-0.077841647,11.615223,0.0031136658759664316
2,0,0,1,0,1,360691.000992842,0.95040864,0.95069534,-80.4389831542969,0.08043898315429691,-0.00649054266251458,26,-0.076472968,11.818838,0.0030589186575651433
2,0,0,1,0,1,360691.002992841,0.95030856,0.95073348,-80.896979522705,0.080896979522705,-0.00653548542806837,26,-0.076911464,11.752398,0.0030764586745244027
2,0,0,1,0,1,360691.004992841,0.95020854,0.95063812,-82.1691917419434,0.0821691917419434,-0.00658113497564527,26,-0.078113168,11.569277,0.0031245266383792243
2,0,0,1,0,1,360691.006992843,0.95010847,0.95039022,-83.5940658569336,0.0835940658569336,-0.00662757612249586,26,-0.079446986,11.369111,0.0031778793056186244
2,0,0,1,0,1,360691.008992841,0.95000839,0.95037115,-78.6070011138916,0.0786070011138916,-0.00667124667782253,26,-0.074705824,12.090159,0.0029882330418664177
2,0,0,1,0,1,360691.010992838,0.94990838,0.95039022,-82.1691947937013,0.0821691947937013,-0.00671689622624715,26,-0.078092799,11.566259,0.0031237119646883456
2,0,0,1,0,1,360691.012992834,0.9498083,0.95006597,-83.136071395874,0.083136071395874,-0.00676308293003506,26,-0.078984752,11.427843,0.0031593900925084117
2,0,0,1,0,1,360691.014992831,0.94970828,0.95008504,-80.6425411224365,0.0806425411224365,-0.00680788433922661,26,-0.076617271,11.781437,0.0030646908763204694
2,0,0,1,0,1,360691.016992827,0.94960821,0.95000875,-82.6780799865723,0.0826780799865723,-0.00685381660164727,26,-0.0785449,11.490455,0.0031417959768177423
2,0,0,1,0,1,360691.018992824,0.94950813,0.94974172,-81.9656402587891,0.0819656402587891,-0.00689935306506686,26,-0.077846192,11.587071,0.003113847526411344
2,0,0,1,0,1,360691.020992821,0.94940811,0.94972265,-83.5940643310547,0.0835940643310547,-0.00694579421106974,26,-0.079391174,11.361125,0.0031756470520303897
2,0,0,1,0,1,360691.022992817,0.94930804,0.94972265,-80.5916549682617,0.08059165496826169,-0.00699056734848022,26,-0.076539718,11.78438,0.0030615888049737266
2,0,0,1,0,1,360691.024992818,0.94920796,0.94957006,-81.812971496582,0.081812971496582,-0.00703601899761623,26,-0.077687152,11.606595,0.003107485930111506
2,0,0,1,0,1,360691.026992819,0.94910794,0.94957006,-84.0520645141601,0.0840520645141601,-0.00708271458562215,26,-0.079813324,11.297403,0.003192532957753395
2,0,0,1,0,1,360691.028992818,0.94900787,0.94926488,-80.3881019592286,0.0803881019592286,-0.00712737463802761,26,-0.076309599,11.808525,0.0030523840783901962
2,0,0,1,0,1,360691.030992818,0.94890779,0.94930303,-80.4898780822754,0.0804898780822754,-0.00717209123272366,26,-0.076409288,11.794067,0.003056371405913385
2,0,0,1,0,1,360691.032992818,0.94880778,0.94924581,-82.3727485656738,0.08237274856567381,-0.00721785386657714,26,-0.078191988,11.523785,0.003127679457365975
2,0,0,1,0,1,360691.034992817,0.9487077,0.94915044,-82.7289649963378,0.08272896499633779,-0.00726381440014309,26,-0.078522235,11.473012,0.003140889341080745
2,0,0,1,0,1,360691.036992818,0.94860768,0.94897878,-82.0165264129639,0.0820165264129639,-0.00730937913534376,26,-0.077831946,11.57058,0.0031132777270084905
2,0,0,1,0,1,360691.038992819,0.94850761,0.94905508,-84.2047264099121,0.0842047264099121,-0.0073561595372094,26,-0.07991492,11.270805,0.0031965969343734895
2,0,0,1,0,1,360691.040992816,0.94840753,0.94882619,-80.1845489501953,0.0801845489501953,-0.00740070650460985,26,-0.076081201,11.833031,0.003043248003091292
2,0,0,1,0,1,360691.042992813,0.94830751,0.94865453,-84.9171669006347,0.0849171669006347,-0.0074478827059004,26,-0.080557056,11.171528,0.0032222822022021265
2,0,0,1,0,1,360691.04499281,0.94820744,0.94861639,-84.7645034790039,0.08476450347900391,-0.00749497409248352,26,-0.080408998,11.191198,0.0032163598916158053
2,0,0,1,0,1,360691.046992806,0.94810736,0.9484638,-83.3396255493164,0.0833396255493164,-0.00754127388191223,26,-0.079044618,11.380706,0.0031617847175632683
2,0,0,1,0,1,360691.048992803,0.94800735,0.94833028,-83.2887336730956,0.08328873367309561,-0.00758754539977179,26,-0.078985229,11.386057,0.0031594091250020874
2,0,0,1,0,1,360691.050992799,0.94790727,0.94827306,-84.6118347167969,0.08461183471679691,-0.00763455197291904,26,-0.080235124,11.207334,0.0032094049367644493
2,0,0,1,0,1,360691.052992796,0.94780719,0.94827306,-81.5076438903808,0.0815076438903808,-0.00767983399560716,26,-0.077291504,11.634161,0.003091660115412868
2,0,0,1,0,1,360691.054992794,0.94770718,0.94792974,-83.0342971801758,0.0830342971801758,-0.00772596415816413,26,-0.078710683,11.416122,0.003148427189483471
2,0,0,1,0,1,360691.056992795,0.9476071,0.94796789,-82.6780784606933,0.0826780784606933,-0.00777189641973707,26,-0.078376167,11.465771,0.003135046543505515
2,0,0,1,0,1,360691.058992796,0.94750708,0.94794881,-82.2200782775879,0.0822200782775879,-0.00781757423930697,26,-0.077940427,11.529408,0.003117617014453852
2,0,0,1,0,1,360691.060992795,0.94740701,0.94758642,-84.6118347167969,0.08461183471679691,-0.00786458081245422,26,-0.080177024,11.199219,0.0032070810219568518
2,0,0,1,0,1,360691.062992795,0.94730693,0.94777715,-84.0011734008788,0.0840011734008788,-0.00791124812931484,26,-0.079614393,11.282904,0.0031845757089016286
2,0,0,1,0,1,360691.064992795,0.94720691,0.94760549,-83.6449584960937,0.0836449584960937,-0.00795771754731072,26,-0.079262421,11.328901,0.003170496875268822
2,0,0,1,0,1,360691.066992794,0.94710684,0.94731939,-84.0520641326904,0.08405206413269041,-0.0080044131351047,26,-0.079624154,11.270626,0.0031849660048968464
2,0,0,1,0,1,360691.068992795,0.94700676,0.9474529,-84.3573966979981,0.0843573966979981,-0.00805127835125393,26,-0.079924658,11.231415,0.003196986405518749
2,0,0,1,0,1,360691.070992795,0.94690675,0.94728124,-85.069832611084,0.085069832611084,-0.00809853936513265,26,-0.080585055,11.135337,0.003223402260896804
2,0,0,1,0,1,360691.072992792,0.94680667,0.94705236,-87.003591156006,0.08700359115600599,-0.00814687469100952,26,-0.082396954,10.88521,0.0032958782533108245
2,0,0,1,0,1,360691.074992789,0.94670659,0.94709051,-83.4922874450683,0.0834922874450683,-0.00819325929429796,26,-0.079074755,11.343449,0.0031629901238966534
2,0,0,1,0,1,360691.076992785,0.94660658,0.94701421,-83.2378513336182,0.08323785133361819,-0.00823950254164801,26,-0.078827426,11.377207,0.003153097120912155
2,0,0,1,0,1,360691.078992782,0.9465065,0.94678533,-86.0875991821288,0.0860875991821288,-0.00828732898394266,26,-0.081506476,10.99793,0.003260259040022382
2,0,0,1,0,1,360691.080992778,0.94640648,0.94682348,-82.9834083557129,0.0829834083557129,-0.00833343087323506,26,-0.078570642,11.409793,0.003142825579264687
2,0,0,1,0,1,360691.082992775,0.94630641,0.94667089,-83.1869571685791,0.0831869571685791,-0.00837964584859212,26,-0.07875067,11.38004,0.0031500268311668266
2,0,0,1,0,1,360691.084992772,0.94620633,0.94648015,-85.3242729187011,0.0853242729187011,-0.00842704821989271,26,-0.08075773,11.092742,0.003230309225229326
2,0,0,1,0,1,360691.086992771,0.94610631,0.94667089,-83.390510559082,0.083390510559082,-0.00847337628046671,26,-0.078943372,11.352262,0.0031577347539408222
2,0,0,1,0,1,360691.088992772,0.94600624,0.94630849,-84.0520652770997,0.0840520652770997,-0.00852007186889648,26,-0.07953918,11.258599,0.003181567318950146
2,0,0,1,0,1,360691.090992772,0.94590616,0.94625127,-86.3929283142089,0.0863929283142089,-0.00856806793848673,26,-0.081749417,10.952879,0.003269976725453565
2,0,0,1,0,1,360691.092992772,0.94580615,0.94627035,-85.0189445495605,0.08501894454956051,-0.00861530068291558,26,-0.080450907,11.130112,0.0032180362566217287
2,0,0,1,0,1,360691.094992772,0.94570607,0.94604146,-84.6118347167969,0.08461183471679691,-0.00866230725606282,26,-0.080046304,11.180959,0.00320185214595029
2,0,0,1,0,1,360691.096992771,0.94560599,0.9458698,-85.9858192443848,0.0859858192443848,-0.00871007715479532,26,-0.081331387,11.0003,0.003253255586060896
2,0,0,1,0,1,360691.098992771,0.94550598,0.94590795,-85.6804908752442,0.08568049087524421,-0.00875767742665608,26,-0.081045859,11.039946,0.0032418342991518386
2,0,0,1,0,1,360691.100992773,0.9454059,0.94581258,-86.6982582092285,0.0866982582092285,-0.00880584312396579,26,-0.0820003,10.909245,0.0032800121311350634
2,0,0,1,0,1,360691.102992771,0.94530588,0.94564098,-85.6804901123047,0.08568049011230469,-0.00885344339540269,26,-0.081022985,11.03683,0.0032409193054672046
2,0,0,1,0,1,360691.104992767,0.94520581,0.94556469,-85.6804893493652,0.0856804893493652,-0.00890104366641574,26,-0.081016444,11.035939,0.0032406578140272324
2,0,0,1,0,1,360691.106992764,0.94510573,0.9454121,-86.4947067260742,0.0864947067260742,-0.00894909627956814,26,-0.08177314,10.930288,0.0032709256929912773
2,0,0,1,0,1,360691.108992761,0.94500571,0.94522136,-87.9195838928224,0.08791958389282241,-0.00899794048945109,26,-0.083103471,10.750977,0.003324138746312308
2,0,0,1,0,1,360691.110992757,0.94490564,0.94535488,-85.8331596374511,0.08583315963745111,-0.00904562557474772,26,-0.081142798,11.013865,0.003245711853163338
2,0,0,1,0,1,360691.112992754,0.94480556,0.94520229,-86.3929283142089,0.0863929283142089,-0.00909362164433797,26,-0.081658795,10.940737,0.0032663517472958435
2,0,0,1,0,1,360691.11499275,0.94470555,0.94503063,-84.459172821045,0.08445917282104501,-0.00914054340277777,26,-0.079816505,11.1892,0.0031926602120140417
2,0,0,1,0,1,360691.116992747,0.94460547,0.94508785,-87.1053680419921,0.08710536804199209,-0.00918893527136908,26,-0.082322225,10.849938,0.0032928890002506006
2,0,0,1,0,1,360691.118992748,0.94450545,0.94495434,-86.3929283142089,0.0863929283142089,-0.00923693134095933,26,-0.081637375,10.937867,0.0032654949022328235
2,0,0,1,0,1,360691.120992749,0.94440538,0.94489712,-87.6651367187499,0.08766513671874991,-0.00928563419384426,26,-0.082834534,10.778482,0.0033133814083981215
2,0,0,1,0,1,360691.122992748,0.9443053,0.94461101,-87.2580360412598,0.0872580360412598,-0.0093341108762953,26,-0.082424901,10.82549,0.003296996062222033
2,0,0,1,0,1,360691.124992749,0.94420528,0.94463009,-87.5633651733398,0.0875633651733398,-0.00938275718604193,26,-0.08271499,10.78796,0.003308599580975794
2,0,0,1,0,1,360691.126992748,0.94410521,0.9444012,-84.7645042419433,0.0847645042419433,-0.00942984857304891,26,-0.080051698,11.14147,0.003202067980939854
2,0,0,1,0,1,360691.128992748,0.94400513,0.94445843,-87.6142524719239,0.0876142524719239,-0.0094785231552124,26,-0.082748018,10.779735,0.0033099207734102747
2,0,0,1,0,1,360691.130992749,0.94390512,0.94434398,-85.27338180542,0.08527338180542,-0.0095258972553677,26,-0.080527402,11.074311,0.0032210961904875963
2,0,0,1,0,1,360691.13299275,0.94380504,0.94413418,-86.2911529541015,0.0862911529541015,-0.00957383678309122,26,-0.08147043,10.941263,0.003258817077423008
2,0,0,1,0,1,360691.134992746,0.94370496,0.94415325,-89.3953460693359,0.0893953460693359,-0.00962350086169772,26,-0.084402904,10.561548,0.003376116261049529
2,0,0,1,0,1,360691.136992743,0.94360495,0.94388622,-88.784683227539,0.088784683227539,-0.0096728256840176,26,-0.08380264,10.631183,0.0033521055618215678
2,0,0,1,0,1,360691.138992739,0.94350487,0.94390529,-86.8000350952148,0.08680003509521479,-0.00972104792404174,26,-0.08193101,10.87448,0.003277240491942356
2,0,0,0,0,1,360691.141192736,0.94340485,0.94380993,-87.0776089754972,0.0870776089754972,-0.00977426201672024,26,-0.08218471,10.838721,0.0032873884812692554
2,0,0,0,0,1,360691.143192732,0.94330478,0.94350475,-85.7822669982911,0.08578226699829111,-0.00982191883087158,26,-0.080935977,10.998832,0.003237439055146236
2,0,0,0,0,1,360691.145192729,0.9432047,0.94363827,-88.9882369995117,0.0889882369995117,-0.00987135673862033,26,-0.083972707,10.604078,0.003358908240502768
2,0,0,0,0,1,360691.147192725,0.94310468,0.9434666,-88.3775764465333,0.0883775764465333,-0.00992045539050632,26,-0.083381295,10.675407,0.003335251662650034
2,0,0,0,0,1,360691.149192724,0.94300461,0.94339031,-86.3929290771484,0.08639292907714839,-0.00996845146052042,26,-0.081502251,10.919763,0.003260090085755961
2,0,0,0,0,1,360691.151192725,0.94290453,0.94327587,-88.1740211486817,0.08817402114868171,-0.0100174370269775,26,-0.083172426,10.697888,0.0033268970604168457
2,0,0,0,0,1,360691.153192725,0.94280452,0.94319957,-88.1740219116211,0.0881740219116211,-0.0100664225938585,26,-0.083165698,10.697023,0.0033266279820884643
2,0,0,0,0,1,360691.155192725,0.94270444,0.94308513,-89.0900146484375,0.08909001464843751,-0.0101159170447455,26,-0.084019467,10.585755,0.003360778721856944
2,0,0,0,0,1,360691.157192725,0.94260436,0.94308513,-88.4284683227539,0.0884284683227539,-0.0101650439682006,26,-0.083395571,10.664949,0.0033358229417546096
2,0,0,0,0,1,360691.159192724,0.94250435,0.94297069,-87.8178047180176,0.0878178047180176,-0.0102138316349453,26,-0.08280962,10.737807,0.003312384636369373
2,0,0,0,0,1,360691.161192724,0.94240427,0.94268459,-88.1740219116211,0.0881740219116211,-0.0102628172018263,26,-0.083120294,10.691183,0.003324811667776302
2,0,0,0,0,1,360691.163192726,0.94230425,0.9426083,-88.9373535156249,0.08893735351562491,-0.0103122268384297,26,-0.083833091,10.598565,0.003353323504154489
2,0,0,0,0,1,360691.165192725,0.94220418,0.94270366,-89.5480140686036,0.0895480140686036,-0.010361975730896,26,-0.084417239,10.527354,0.0033766896243281647
2,0,0,0,0,1,360691.167192721,0.9421041,0.94239849,-89.4462379455567,0.0894462379455567,-0.0104116680810716,26,-0.084293999,10.535921,0.0033717599830429333
2,0,0,0,0,1,360691.169192718,0.94200408,0.94236034,-90.2604454040527,0.0902604454040527,-0.010461812772115,26,-0.085057862,10.440457,0.0034023145607805817
2,0,0,0,0,1,360691.171192714,0.94190401,0.94232219,-91.5326622009277,0.0915326622009277,-0.010512664246877,26,-0.086253256,10.294929,0.0034501303480683363
2,0,0,0,0,1,360691.173192711,0.94180393,0.94228405,-91.9906539916992,0.0919906539916992,-0.0105637701632181,26,-0.086681329,10.243258,0.00346725304021788
2,0,0,0,0,1,360691.175192708,0.94170392,0.94215053,-89.9042289733886,0.0899042289733886,-0.0106137169545491,26,-0.084703319,10.47949,0.0033881326790607767
2,0,0,0,0,1,360691.177192704,0.94160384,0.94197887,-91.278214263916,0.091278214263916,-0.0106644270718892,26,-0.085982151,10.319865,0.003439285965117659
2,0,0,0,0,1,360691.179192701,0.94150376,0.94184536,-88.3775741577148,0.0883775741577148,-0.0107135257233513,26,-0.083238006,10.657063,0.0033295203259399836
2,0,0,0,0,1,360691.181192701,0.94140375,0.94173092,-89.7515617370606,0.0897515617370606,-0.0107633877012464,26,-0.084521823,10.492641,0.003380872832243155
2,0,0,0,0,1,360691.183192702,0.94130367,0.9416737,-90.2604454040527,0.0902604454040527,-0.0108135323922899,26,-0.084995888,10.43285,0.003399835503491292
2,0,0,0,0,1,360691.185192702,0.94120365,0.94140667,-88.7337982177734,0.0887337982177734,-0.0108628289434644,26,-0.083534591,10.609336,0.0033413835798658397
2,0,0,0,0,1,360691.187192702,0.94110358,0.94144481,-87.6651374816894,0.0876651374816894,-0.0109115317967732,26,-0.082531892,10.739101,0.0033012755480029184
2,0,0,0,0,1,360691.189192702,0.9410035,0.94161648,-88.1231384277343,0.08812313842773431,-0.0109604890925089,26,-0.082978196,10.685235,0.0033191279765150366
2,0,0,0,0,1,360691.191192701,0.94090348,0.94125408,-92.1433197021484,0.09214331970214841,-0.0110116798214382,26,-0.086730279,10.215109,0.003469211024575663
2,0,0,0,0,1,360691.193192702,0.94080341,0.94121593,-86.4947059631347,0.0864947059631347,-0.0110597324341668,26,-0.081410192,10.881775,0.0032564078045267354
2,0,0,0,0,1,360691.195192703,0.94070333,0.94127315,-90.8711082458496,0.0908711082458496,-0.0111102163814968,26,-0.085534535,10.358333,0.0034213813721024728
2,0,0,0,0,1,360691.1971927,0.94060332,0.94083452,-89.7006759643554,0.0897006759643554,-0.0111600500878228,26,-0.084393494,10.4886,0.0033757396965839936
2,0,0,0,0,1,360691.199192697,0.94050324,0.94091076,-89.5988990783691,0.0895988990783691,-0.0112098272514343,26,-0.084304571,10.501365,0.0033721827290796626
2,0,0,0,0,1,360691.201192693,0.94040316,0.94089168,-91.6344375610351,0.0916344375610351,-0.011260735268063,26,-0.086218081,10.267883,0.003448723196106297
2,0,0,0,0,1,360691.20319269,0.94030315,0.94073915,-91.1255516052247,0.0911255516052247,-0.0113113605711195,26,-0.085725375,10.323549,0.0034290149584152085
2,0,0,0,0,1,360691.205192687,0.94020307,0.94066286,-91.5835472106935,0.09158354721069349,-0.0113622403170267,26,-0.086149238,10.271091,0.0034459696579262383
2,0,0,0,0,1,360691.207192683,0.94010305,0.94056749,-89.5988998413085,0.08959889984130849,-0.0114120174810621,26,-0.084273815,10.497534,0.003370952493220037
2,0,0,0,0,1,360691.20919268,0.94000298,0.94043398,-90.5657760620117,0.0905657760620117,-0.0114623318002488,26,-0.085171133,10.383988,0.0034068453293514558
