mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,72104.2804567404,0.98030514,0.9807421,0.07764012680053721,-77.6401268005372,-0.00543367537184556,26,-0.076144941,12.631897,0.003045797640105006
2,0,0,1,0,1,72104.2824567403,0.98020512,0.98058957,0.0774365692138671,-77.4365692138671,-0.00547669568638006,26,-0.075933494,12.663133,0.003037339684308047
2,0,0,1,0,1,72104.2844567396,0.98010504,0.98037976,0.07825078582763671,-78.2507858276367,-0.00552016834263006,26,-0.076715484,12.528689,0.003068619465180395
2,0,0,1,0,1,72104.2864567386,0.98000497,0.98041791,0.07702946014404301,-77.029460144043,-0.00556296248630682,26,-0.075521059,12.727831,0.003020842492914037
2,0,0,1,0,1,72104.2884567383,0.97990495,0.98026532,0.07728391075134271,-77.2839107513427,-0.00560589798804124,26,-0.07575874,12.68395,0.003030349500140656
2,0,0,1,0,1,72104.2904567383,0.97980487,0.9802081,0.0745868221282958,-74.5868221282958,-0.005647335108055,26,-0.07311061,13.14184,0.002924424288136591
2,0,0,1,0,1,72104.2924567374,0.9797048,0.98016995,0.0760116981506348,-76.0116981506348,-0.00568956382501125,26,-0.074504383,12.894988,0.002980175295028912
2,0,0,1,0,1,72104.2944567364,0.97960478,0.98007458,0.0771312362670898,-77.1312362670898,-0.00573241451097859,26,-0.075594366,12.706585,0.003023774559573952
2,0,0,1,0,1,72104.2964567362,0.9795047,0.97988385,0.0763170219421388,-76.3170219421388,-0.00577481285565429,26,-0.07478182,12.83965,0.002991272691247898
2,0,0,1,0,1,72104.2984567362,0.97940469,0.97990292,0.0751974822998047,-75.1974822998047,-0.00581658923131889,26,-0.073686235,13.03106,0.002947449299289078
2,0,0,1,0,1,72104.3004567353,0.97930461,0.97965497,0.077385683822632,-77.385683822632,-0.00585958127449618,26,-0.075811267,12.659383,0.003032450790547602
2,0,0,1,0,1,72104.3024567342,0.97920454,0.97959775,0.0774365715026856,-77.4365715026856,-0.00590260159030225,26,-0.075856693,12.650325,0.003034267648469797
2,0,0,1,0,1,72104.3044567342,0.97910452,0.97948331,0.0763170230865479,-76.3170230865479,-0.00594499993561373,26,-0.07475125,12.834401,0.002990050015286334
2,0,0,1,0,1,72104.3064567341,0.97900444,0.97938794,0.07921766128540039,-79.2176612854004,-0.00598900974659125,26,-0.077584825,12.363253,0.003103392883917042
2,0,0,1,0,1,72104.3084567331,0.97890437,0.97929257,0.0746885993957519,-74.6885993957519,-0.00603050340953138,26,-0.073141992,13.111674,0.002925679618078653
2,0,0,1,0,1,72104.310456732,0.97880435,0.97925442,0.07702946395874019,-77.0294639587402,-0.0060732975544797,26,-0.075431444,12.712726,0.003017257722073081
2,0,0,1,0,1,72104.3124567321,0.97870427,0.97902554,0.07524836769104,-75.24836769104,-0.00611510220150152,26,-0.073670074,13.010589,0.00294680295251356
2,0,0,1,0,1,72104.314456732,0.9786042,0.9789874,0.0746885986328125,-74.6885986328125,-0.0061565958640178,26,-0.073119193,13.107588,0.002924767879407227
2,0,0,1,0,1,72104.3164567309,0.97850418,0.97902554,0.0772839061737061,-77.2839061737061,-0.00619953136405679,26,-0.075662918,12.66791,0.003026516719000878
2,0,0,1,0,1,72104.3184567299,0.9784041,0.97873944,0.07540103836059561,-75.4010383605956,-0.00624142082557413,26,-0.073797971,12.980451,0.002951918802418715
2,0,0,1,0,1,72104.32045673,0.97830403,0.97856778,0.077741900253296,-77.741900253296,-0.00628461076846387,26,-0.076075718,12.587392,0.003043028749753972
2,0,0,1,0,1,72104.32245673,0.97820401,0.97877759,0.07855611572265621,-78.5561157226562,-0.00632825305243333,26,-0.076888964,12.459598,0.003075558625071302
2,0,0,1,0,1,72104.3244567292,0.97810394,0.97843426,0.076266138458252,-76.266138458252,-0.00637062312681145,26,-0.074621402,12.829209,0.002984856109818293
2,0,0,1,0,1,72104.3264567283,0.97800386,0.97830075,0.0775383460998535,-77.5383460998535,-0.00641369998406039,26,-0.075855821,12.616993,0.00303423288572985
2,0,0,1,0,1,72104.3284567284,0.97790384,0.97824353,0.0780981239318848,-78.0981239318848,-0.00645708782645066,26,-0.076398984,12.525826,0.003055959377660178
2,0,0,1,0,1,72104.3304567283,0.97780377,0.97816724,0.07672413368225099,-76.724133682251,-0.0064997123434676,26,-0.075049035,12.749146,0.003001961363414339
2,0,0,1,0,1,72104.3324567275,0.97770375,0.97814816,0.07616436157226561,-76.1643615722656,-0.00654202587513128,26,-0.074500032,12.842596,0.002980001205179453
2,0,0,1,0,1,72104.3344567267,0.97760367,0.97814816,0.0796247703552246,-79.6247703552246,-0.00658626185696654,26,-0.077884823,12.284471,0.003115392904535419
2,0,0,1,0,1,72104.3364567268,0.9775036,0.97765225,0.0769276828765871,-76.9276828765871,-0.00662899945771694,26,-0.075208522,12.708718,0.003008340890063274
2,0,0,1,0,1,72104.3384567266,0.97740358,0.97788113,0.077996346282959,-77.996346282959,-0.00667233075696892,26,-0.076271154,12.537525,0.00305084620956205
2,0,0,1,0,1,72104.3404567258,0.9773035,0.97772855,0.0771312385559083,-77.1312385559083,-0.00671518144336011,26,-0.075413413,12.676168,0.003016536561318893
2,0,0,1,0,1,72104.3424567251,0.97720343,0.97753781,0.0749430389404296,-74.9430389404296,-0.00675681646329826,26,-0.073259652,13.043744,0.002930386166422891
2,0,0,1,0,1,72104.3444567252,0.97710341,0.97744244,0.07850522651672359,-78.5052265167236,-0.00680043047718207,26,-0.076734342,12.450667,0.00306937360637036
2,0,0,1,0,1,72104.3464567249,0.97700334,0.97744244,0.0767241298675537,-76.7241298675537,-0.00684305499292744,26,-0.074993424,12.7397,0.002999736828184742
2,0,0,1,0,1,72104.348456724,0.97690326,0.97725171,0.0786070030212402,-78.6070030212402,-0.00688672554931375,26,-0.076818831,12.43212,0.003072753124819286
2,0,0,1,0,1,72104.3504567235,0.97680324,0.97730893,0.0763679172515869,-76.3679172515869,-0.00692915216661824,26,-0.074635044,12.797376,0.002985401899819077
2,0,0,1,0,1,72104.3524567236,0.97670317,0.97700375,0.07616436157226561,-76.1643615722656,-0.00697146569828192,26,-0.074412867,12.827571,0.002976514674898375
2,0,0,1,0,1,72104.3544567232,0.97660309,0.97694653,0.0786070007324218,-78.6070007324218,-0.00701513625339667,26,-0.07679484,12.428238,0.003071793463969877
2,0,0,1,0,1,72104.3564567221,0.97650307,0.97698468,0.07921766204833981,-79.2176620483398,-0.00705914606479803,26,-0.077394441,12.332915,0.003095777688265817
2,0,0,1,0,1,72104.3584567217,0.976403,0.97677487,0.0774874629974365,-77.4874629974365,-0.00710219465111361,26,-0.075687803,12.605586,0.003027512263838033
2,0,0,1,0,1,72104.3604567217,0.97630292,0.97652692,0.0776401241302492,-77.6401241302492,-0.00714532805171277,26,-0.075817674,12.577606,0.003032706851413197
2,0,0,1,0,1,72104.3624567212,0.97620291,0.97654599,0.07626613731384281,-76.2661373138428,-0.00718769812545511,26,-0.074477389,12.804451,0.002979095622664903
2,0,0,1,0,1,72104.3644567204,0.97610283,0.97648877,0.07875967178344741,-78.7596717834474,-0.00723145349527729,26,-0.076907933,12.398335,0.003076317401016891
2,0,0,1,0,1,72104.3664567201,0.97600281,0.97641248,0.08018454742431641,-80.1845474243164,-0.00727600046183003,26,-0.078293189,12.177065,0.003131727712330176
2,0,0,1,0,1,72104.3684567201,0.97590274,0.97631711,0.0818638633728028,-81.8638633728028,-0.00732148038253519,26,-0.07992509,11.926105,0.003197003620062787
2,0,0,1,0,1,72104.3704567195,0.97580266,0.97603101,0.0783016761779786,-78.3016761779786,-0.00736498130950662,26,-0.076424867,12.465008,0.003056994563387416
2,0,0,1,0,1,72104.3724567187,0.97570264,0.97616452,0.0786070014953613,-78.6070014953613,-0.00740865186504523,26,-0.076733366,12.41829,0.003069334635334346
2,0,0,1,0,1,72104.3744567185,0.97560257,0.97605008,0.0786578926086426,-78.6578926086426,-0.00745235069172912,26,-0.076774046,12.4088,0.003070961694931881
2,0,0,1,0,1,72104.3764567185,0.97550249,0.97580212,0.0799301017761231,-79.9301017761231,-0.00749675630213154,26,-0.077995963,12.208193,0.003119838510598267
2,0,0,1,0,1,72104.3784567178,0.97540247,0.97563052,0.0787087783813476,-78.7087783813476,-0.00754048340038458,26,-0.076790683,12.395448,0.003071627455230356
2,0,0,1,0,1,72104.3804567169,0.9753024,0.97585934,0.0765714698791505,-76.5714698791505,-0.00758302310248216,26,-0.074722983,12.744425,0.002988919362363908
2,0,0,1,0,1,72104.3824567168,0.97520232,0.97553515,0.0787087783813476,-78.7087783813476,-0.00762675020073519,26,-0.07678318,12.394236,0.003071327196982588
2,0,0,1,0,1,72104.3844567168,0.97510231,0.97540164,0.07819990081787109,-78.1999008178711,-0.0076701945858399,26,-0.07627631,12.473183,0.003051052460223552
2,0,0,1,0,1,72104.3864567158,0.97500223,0.97530627,0.0793194404602052,-79.3194404602052,-0.00771426093995571,26,-0.077360749,12.29593,0.003094429904549193
2,0,0,1,0,1,72104.3884567148,0.97490215,0.97515368,0.07667324600219741,-76.6732460021974,-0.00775685718434386,26,-0.074768201,12.718305,0.002990727919863524
2,0,0,1,0,1,72104.3904567147,0.97480214,0.97521091,0.07896322402954109,-78.9632240295411,-0.00780072563874721,26,-0.077005796,12.350191,0.003080231902495306
2,0,0,1,0,1,72104.3924567147,0.97470206,0.97513461,0.0798792175292968,-79.8792175292968,-0.00784510297758049,26,-0.077892989,12.207613,0.00311571958530144
2,0,0,1,0,1,72104.3944567136,0.97460198,0.97484851,0.0789123313903808,-78.9123313903808,-0.00788894316083855,26,-0.076927565,12.353563,0.003077102747061558
2,0,0,1,0,1,72104.3964567126,0.97450197,0.97488666,0.0790650024414062,-79.0650024414062,-0.00793286815880404,26,-0.077079415,12.330192,0.003083176646119774
2,0,0,1,0,1,72104.3984567126,0.97440189,0.97494388,0.0826780784606933,-82.6780784606933,-0.00797880042037699,26,-0.080606483,11.792048,0.00322425946421651
2,0,0,1,0,1,72104.4004567125,0.97430187,0.97452426,0.07886144828796379,-78.8614482879638,-0.00802261233270168,26,-0.076852396,12.357423,0.003074095781414247
2,0,0,1,0,1,72104.4024567115,0.9742018,0.97452426,0.0797265472412109,-79.7265472412109,-0.00806690485725137,26,-0.077695452,12.223334,0.003107818178103844
2,0,0,1,0,1,72104.4044567105,0.97410172,0.97437167,0.07870877571105961,-78.7087757110596,-0.00811063195402092,26,-0.076691598,12.379454,0.003067664049329624
2,0,0,1,0,1,72104.4064567106,0.97400171,0.97440982,0.0793194408416748,-79.3194408416748,-0.00815469830834865,26,-0.077289641,12.284628,0.00309158568292148
2,0,0,1,0,1,72104.4084567104,0.97390163,0.97433352,0.0811005332946777,-81.1005332946777,-0.00819975415933132,26,-0.079018965,12.013898,0.003160758723155221
2,0,0,1,0,1,72104.4104567093,0.97380155,0.97412372,0.07972654800415041,-79.7265480041504,-0.00824404668430487,26,-0.077663518,12.21831,0.003106540860982463
2,0,0,1,0,1,72104.4124567084,0.97370154,0.97395205,0.0800827713012695,-80.0827713012695,-0.00828853710856702,26,-0.077996783,12.161818,0.003119871171142104
2,0,0,0,0,1,72104.4146567085,0.97360146,0.97404742,0.077963958046653,-77.963958046653,-0.00833618174790011,26,-0.075940594,12.493561,0.003037623687533224
2,0,0,0,0,1,72104.4166567081,0.97350138,0.97362781,0.0784543380737304,-78.4543380737304,-0.00837976748873127,26,-0.076385327,12.410121,0.00305541301454903
2,0,0,0,0,1,72104.418656707,0.97340137,0.97385669,0.0786070022583007,-78.6070022583007,-0.00842343804469373,26,-0.076551951,12.38893,0.003062078201203649
2,0,0,0,0,1,72104.4206567064,0.97330129,0.97364688,0.07947210884094259,-79.4721088409426,-0.00846758921288119,26,-0.077377774,12.251429,0.003095110832800167
2,0,0,0,0,1,72104.4226567064,0.97320122,0.97366595,0.07987921676635751,-79.8792167663575,-0.00851196655129061,26,-0.077775672,12.189228,0.003111026939122856
2,0,0,0,0,1,72104.4246567059,0.9731012,0.97353244,0.07789457168579111,-77.8945716857911,-0.00855524130909972,26,-0.075832896,12.498078,0.003033315697440926
2,0,0,0,0,1,72104.4266567048,0.97300112,0.9733417,0.08145675430297859,-81.4567543029786,-0.00860049505809942,26,-0.079285257,11.949183,0.00317141022838974
2,0,0,0,0,1,72104.4286567043,0.97290105,0.97317004,0.08115142364501951,-81.1514236450195,-0.00864557917980353,26,-0.078974135,11.992026,0.003158965367787223
2,0,0,0,0,1,72104.4306567044,0.97280103,0.97330356,0.0812532024383544,-81.2532024383544,-0.00869071984443399,26,-0.079084031,11.978648,0.003163361247786041
2,0,0,0,0,1,72104.4326567037,0.97270095,0.97297931,0.0818638633728028,-81.8638633728028,-0.00873619976513915,26,-0.079651847,11.885333,0.003186073811936157
2,0,0,0,0,1,72104.4346567026,0.97260094,0.97275043,0.082118302154541,-82.118302154541,-0.00878182104241848,26,-0.07988061,11.84572,0.003195224549267987
2,0,0,0,0,1,72104.4366567023,0.97250086,0.97301745,0.08232185592651371,-82.3218559265137,-0.00882755540512667,26,-0.080100603,11.819674,0.00320402409331535
2,0,0,0,0,1,72104.4386567022,0.97240078,0.97263598,0.08166030960083001,-81.66030960083,-0.00887292224040296,26,-0.079425752,11.910755,0.003177030210228268
2,0,0,0,0,1,72104.4406567015,0.97230077,0.9726932,0.0796756645202638,-79.6756645202638,-0.00891718649423122,26,-0.077499978,12.208159,0.003099999083373675
2,0,0,0,0,1,72104.4426567005,0.97220069,0.97254062,0.0809987564086914,-80.9987564086914,-0.00896218580249945,26,-0.078774579,12.006859,0.003150983231077508
2,0,0,0,0,1,72104.4446567002,0.97210062,0.97238803,0.0803372100830077,-80.3372100830077,-0.00900681758333577,26,-0.078118943,12.103831,0.00312475765793248
2,0,0,0,0,1,72104.4466567002,0.9720006,0.97234988,0.0804898788452148,-80.4898788452148,-0.00905153417845567,26,-0.078264326,12.0804,0.003130572961454366
2,0,0,0,0,1,72104.4486566996,0.97190052,0.9724071,0.08033720932006849,-80.3372093200685,-0.00909616595886813,26,-0.07812047,12.104069,0.003124818909480831
2,0,0,0,0,1,72104.4506566987,0.97180045,0.972121,0.0814058662414552,-81.4058662414552,-0.00914139143841796,26,-0.079136349,11.941658,0.003165454083860387
2,0,0,0,0,1,72104.4526566986,0.97170043,0.97198749,0.0817620857238769,-81.7620857238769,-0.00918681481598483,26,-0.079471722,11.887998,0.003178868979196637
2,0,0,0,0,1,72104.4546566986,0.97160035,0.97219729,0.0813040855407715,-81.3040855407715,-0.00923198375154866,26,-0.079043612,11.957545,0.003161744465146649
2,0,0,0,0,1,72104.4566566979,0.97150028,0.97179675,0.08120231094360361,-81.2023109436036,-0.00927709614566961,26,-0.078912139,11.9676,0.003156485674699337
2,0,0,0,0,1,72104.458656697,0.97140026,0.97177768,0.0806934257507325,-80.6934257507325,-0.00932192582579453,26,-0.078416072,12.042836,0.003136642802691963
2,0,0,0,0,1,72104.460656697,0.97130018,0.97172046,0.08125320205688491,-81.2532020568849,-0.00936706649021307,26,-0.078955397,11.959165,0.003158215955167566
2,0,0,0,0,1,72104.462656697,0.97120011,0.9715488,0.0824236351013185,-82.4236351013185,-0.00941285739605956,26,-0.080078587,11.78726,0.003203143350972955
2,0,0,0,0,1,72104.4646566961,0.97110009,0.97149158,0.08206741867065441,-82.0674186706544,-0.0094584504021936,26,-0.079727806,11.837726,0.003189112249235022
2,0,0,0,0,1,72104.4666566953,0.97100002,0.97131991,0.08211830368042,-82.11830368042,-0.00950407168032063,26,-0.079763144,11.8283,0.003190525733608729
2,0,0,0,0,1,72104.4686566954,0.9709,0.97120547,0.08079520187377941,-80.7952018737794,-0.00954895790273613,26,-0.07846874,12.020583,0.003138749680382752
2,0,0,0,0,1,72104.4706566954,0.97079992,0.97120547,0.0818638633728028,-81.8638633728028,-0.00959443782344129,26,-0.079506636,11.863666,0.003180265276119949
2,0,0,0,0,1,72104.4726566947,0.97069985,0.97114825,0.0809987571716308,-80.9987571716308,-0.00963943713213337,26,-0.078661799,11.989669,0.003146472051176168
2,0,0,0,0,1,72104.4746566937,0.97059983,0.97091937,0.08211830368042,-82.11830368042,-0.00968505841026041,26,-0.07973025,11.823422,0.003189210066994483
2,0,0,0,0,1,72104.4766566938,0.97049975,0.97088128,0.0804898773193359,-80.4898773193359,-0.0097297750045326,26,-0.078146115,12.062154,0.003125844604753593
2,0,0,0,0,1,72104.4786566938,0.97039968,0.9707287,0.0808969779968263,-80.8969779968263,-0.00977471776923868,26,-0.078529015,11.999567,0.003141160731391512
2,0,0,0,0,1,72104.4806566927,0.97029966,0.97069055,0.0806425399780273,-80.6425399780273,-0.00981951917779445,26,-0.078278951,12.036954,0.003131158059386732
2,0,0,0,0,1,72104.4826566919,0.97019958,0.97055703,0.08491716651916509,-84.9171665191651,-0.00986669537887308,26,-0.082416952,11.429456,0.003296678117314252
2,0,0,0,0,1,72104.4846566919,0.97009951,0.9703663,0.08135498046875,-81.35498046875,-0.00991189258685376,26,-0.078944132,11.927559,0.003157765255361328
2,0,0,0,0,1,72104.4866566918,0.96999949,0.9703663,0.0840011734008788,-84.0011734008788,-0.00995855990371439,26,-0.081511907,11.551819,0.003260476313146767
2,0,0,0,0,1,72104.488656691,0.96989942,0.97030908,0.08267807922363281,-82.6780792236328,-0.0100044921657111,26,-0.080223292,11.73599,0.003208931639506011
2,0,0,0,0,1,72104.4906566903,0.96979934,0.97011834,0.0807952026367187,-80.7952026367187,-0.0100493783885505,26,-0.078380905,12.007128,0.003135236314475887
2,0,0,0,0,1,72104.4926566903,0.96969932,0.96987039,0.08466272735595701,-84.662727355957,-0.010096413232843,26,-0.082111873,11.455695,0.003284474895967427
2,0,0,0,0,1,72104.4946566901,0.96959925,0.97006112,0.0806934272766113,-80.6934272766113,-0.0101412429138157,26,-0.078277558,12.021563,0.003131102257623524
2,0,0,0,0,1,72104.4966566893,0.96949923,0.96979409,0.0843573982238769,-84.3573982238769,-0.0101881081308126,26,-0.081809305,11.496254,0.003272372249811693
2,0,0,0,0,1,72104.4986566887,0.96939915,0.96992761,0.0831869606018067,-83.1869606018067,-0.0102343231046862,26,-0.080685332,11.659611,0.003227413195186982
2,0,0,0,0,1,72104.5006566887,0.96929908,0.96983224,0.0810496475219727,-81.0496475219727,-0.0102793506840997,26,-0.078604564,11.965903,0.003144182448297809
2,0,0,0,0,1,72104.5026566884,0.96919906,0.96954614,0.0836958419799805,-83.6958419799805,-0.0103258483732409,26,-0.081146978,11.584162,0.003245879221029602
2,0,0,0,0,1,72104.5046566876,0.96909899,0.96946985,0.0833905120849609,-83.3905120849609,-0.0103721764346626,26,-0.080844589,11.625661,0.003233783489697209
2,0,0,0,0,1,72104.506656687,0.96899891,0.96952707,0.0824236351013185,-82.4236351013185,-0.0104179673405091,26,-0.079911947,11.762732,0.00319647781754122
2,0,0,0,0,1,72104.508656687,0.96889889,0.9691456,0.0833396255493164,-83.3396255493164,-0.0104642671299378,26,-0.080768228,11.628869,0.003230729256270703
2,0,0,0,0,1,72104.5106566865,0.96879882,0.96910745,0.0830851799011231,-83.0851799011231,-0.0105104255623685,26,-0.080518469,11.664023,0.003220738673070747
2,0,0,0,0,1,72104.5126566854,0.96869874,0.96922189,0.08079520187377941,-80.7952018737794,-0.010555311784784,26,-0.078308478,11.996033,0.003132339130521441
2,0,0,0,0,1,72104.5146566849,0.96859872,0.96891671,0.08201652603149409,-82.0165260314941,-0.0106008765197727,26,-0.079467185,11.813677,0.003178687302722584
2,0,0,0,0,1,72104.5166566849,0.96849865,0.9690693,0.0831869575500488,-83.1869575500488,-0.0106470914953417,26,-0.080613926,11.649294,0.00322455706888622
2,0,0,0,0,1,72104.5186566843,0.96839857,0.96874505,0.0819147491455078,-81.9147491455078,-0.010692599687616,26,-0.07935451,11.82626,0.003174180310268096
2,0,0,0,0,1,72104.5206566832,0.96829855,0.96857339,0.0830342956542969,-83.0342956542969,-0.0107387298493252,26,-0.080424808,11.664739,0.003216992369125785
2,0,0,0,0,1,72104.5226566828,0.96819848,0.96870691,0.0826780784606933,-82.6780784606933,-0.0107846621108982,26,-0.080090828,11.716611,0.00320363303641583
2,0,0,0,0,1,72104.5246566828,0.9680984,0.96838266,0.0845609512329101,-84.5609512329101,-0.0108316404129001,26,-0.081887357,11.451889,0.00327549435548223
2,0,0,0,0,1,72104.5266566821,0.96799839,0.96823007,0.0845609519958496,-84.5609519958496,-0.0108786187153259,26,-0.08187446,11.450085,0.003274978258808324
2,0,0,0,0,1,72104.528656681,0.96789831,0.96828729,0.0827798522949218,-82.7798522949218,-0.0109246075213087,26,-0.08015468,11.697137,0.003206187153810004
2,0,0,0,0,1,72104.5306566808,0.96779829,0.96819192,0.0837467346191406,-83.7467346191406,-0.0109711334815952,26,-0.08108291,11.560951,0.003243316471385448
2,0,0,0,0,1,72104.5326566807,0.96769822,0.96803933,0.0829834045410156,-82.9834045410156,-0.0110172353721592,26,-0.080331199,11.665457,0.003213247973320148
