mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,396764.318316086,0.95210958,0.95243102,-80.2354339599609,0.0802354339599609,-0.00559632385317484,26,-0.076418713,11.870454,0.003056748648265128
2,0,0,0,0,1,396764.320316087,0.9520095,0.95246917,-78.657893371582,0.07865789337158201,-0.00564002268028259,26,-0.074919216,12.10901,0.0029967687365431684
2,0,0,0,0,1,396764.322316084,0.95190942,0.95225936,-77.6910152435302,0.0776910152435302,-0.00568318435117933,26,-0.073981993,12.257008,0.0029592798581421723
2,0,0,0,0,1,396764.32431608,0.95180941,0.95204955,-79.115885925293,0.079115885925293,-0.00572713762029012,26,-0.075322241,12.033607,0.0030128897437210617
2,0,0,0,0,1,396764.326316077,0.95170933,0.95204955,-79.5229904174805,0.0795229904174805,-0.00577131705856323,26,-0.075709827,11.972004,0.003028393089664665
2,0,0,0,0,1,396764.328316073,0.95160931,0.95206863,-80.2354309082031,0.0802354309082031,-0.00581589229626125,26,-0.076389633,11.865938,0.003055585471289303
2,0,0,0,0,1,396764.33031607,0.95150924,0.95176345,-79.7774406433106,0.0797774406433106,-0.0058602130923801,26,-0.075929254,11.930233,0.003037170085553901
2,0,0,0,0,1,396764.332316067,0.95140916,0.95189697,-79.3194412231445,0.0793194412231445,-0.00590427944691975,26,-0.075503938,12.000803,0.0030201574304961733
2,0,0,0,0,1,396764.334316063,0.95130914,0.95174438,-80.1336547851563,0.0801336547851563,-0.0059487981423272,26,-0.076266758,11.876962,0.0030506702236253046
2,0,0,0,0,1,396764.336316061,0.95120907,0.95145828,-81.5076400756836,0.0815076400756836,-0.00599408016374376,26,-0.077551119,11.673241,0.0031020447613307593
2,0,0,0,0,1,396764.338316062,0.95110899,0.95149642,-79.9809947967529,0.0799809947967529,-0.0060385140455034,26,-0.076101631,11.896531,0.0030440652086859603
2,0,0,0,0,1,396764.340316063,0.95100898,0.95149642,-79.9301017761231,0.0799301017761231,-0.00608291965590583,26,-0.076053202,11.904106,0.003042128227608671
2,0,0,0,0,1,396764.342316062,0.9509089,0.95109588,-79.8283241271972,0.0798283241271972,-0.00612726872316996,26,-0.075924389,11.914266,0.0030369756073872745
2,0,0,0,0,1,396764.344316062,0.95080882,0.95121032,-81.507642364502,0.081507642364502,-0.00617255074501037,26,-0.077530913,11.670197,0.0031012364230393404
2,0,0,0,0,1,396764.346316061,0.95070881,0.95103866,-81.1514266967773,0.08115142669677732,-0.00621763486756218,26,-0.077178143,11.719309,0.003087125764111653
2,0,0,0,0,1,396764.348316061,0.95060873,0.95084792,-79.166780090332,0.079166780090332,-0.00626161640866597,26,-0.07527557,12.010694,0.0030110227272795837
2,0,0,0,0,1,396764.350316063,0.95050871,0.95082885,-81.5585342407226,0.0815585342407226,-0.00630692670207553,26,-0.077548206,11.658238,0.0031019282927916753
2,0,0,0,0,1,396764.352316062,0.95040864,0.95069534,-79.421216583252,0.079421216583252,-0.00635104959848192,26,-0.075505383,11.970294,0.003020215220113136
2,0,0,0,0,1,396764.354316059,0.95030856,0.95061904,-81.3040878295898,0.08130408782958981,-0.00639621853531731,26,-0.077289216,11.692143,0.003091568556825614
2,0,0,0,0,1,396764.356316056,0.95020854,0.95063812,-82.0165245056152,0.0820165245056152,-0.00644178326945834,26,-0.077968031,11.590812,0.0031187213865980783
2,0,0,0,0,1,396764.358316052,0.95010847,0.95044744,-82.2200790405273,0.08222007904052729,-0.0064874610894521,26,-0.078145862,11.559797,0.003125834545626673
2,0,0,0,0,1,396764.360316049,0.95000839,0.950333,-80.4389854431153,0.0804389854431153,-0.00653214941215515,26,-0.076443821,11.814334,0.0030577528941244836
2,0,0,0,0,1,396764.362316045,0.94990838,0.95035207,-82.3727489471435,0.08237274894714351,-0.00657791204622056,26,-0.078283116,11.537214,0.003131324498940326
2,0,0,0,0,1,396764.364316042,0.9498083,0.95014226,-81.2532020568849,0.08125320205688491,-0.0066230527106391,26,-0.077202104,11.693598,0.003088084041382611
2,0,0,0,0,1,396764.366316039,0.94970828,0.9500469,-80.3881008148193,0.0803881008148193,-0.00666771276240878,26,-0.076372467,11.818253,0.003054898639040262
2,0,0,0,0,1,396764.368316038,0.94960821,0.94993246,-80.896979522705,0.080896979522705,-0.00671265552796257,26,-0.076846667,11.742496,0.0030738666705829114
2,0,0,0,0,1,396764.370316039,0.94950813,0.94995153,-81.6603115081788,0.08166031150817879,-0.0067580223642985,26,-0.077573337,11.632965,0.003102933514298842
2,0,0,0,0,1,396764.372316039,0.94940811,0.9496845,-81.0496467590332,0.0810496467590332,-0.00680304994328816,26,-0.076971591,11.717319,0.0030788637303011627
2,0,0,0,0,1,396764.374316039,0.94930804,0.94972265,-81.7111953735351,0.0817111953735351,-0.00684844505013359,26,-0.077602975,11.622919,0.0031041189201928597
2,0,0,0,0,1,396764.376316039,0.94920796,0.9496845,-81.6094184875489,0.0816094184875489,-0.00689378361426459,26,-0.077503197,11.636948,0.003100127991665545
2,0,0,0,0,1,396764.378316038,0.94910794,0.94936025,-81.3040870666504,0.0813040870666504,-0.00693895255067613,26,-0.077186868,11.676661,0.00308747473694468
2,0,0,0,0,1,396764.380316039,0.94900787,0.94943655,-82.6271873474122,0.0826271873474122,-0.00698485654110378,26,-0.078449272,11.490607,0.0031379708676532283
2,0,0,0,0,1,396764.38231604,0.94890779,0.9493221,-83.2887344360351,0.0832887344360351,-0.0070311280593872,26,-0.079067834,11.397965,0.003162713451246366
2,0,0,0,0,1,396764.384316038,0.94880778,0.94918859,-81.100532913208,0.081100532913208,-0.00707618391015794,26,-0.076979704,11.703852,0.00307918801936546
2,0,0,0,0,1,396764.386316034,0.9487077,0.9491123,-81.5585334777832,0.0815585334777832,-0.00712149420314364,26,-0.077408209,11.637192,0.0030963282917490327
2,0,0,0,0,1,396764.388316031,0.94860768,0.949036,-81.7620849609375,0.0817620849609375,-0.00716691758028666,26,-0.077595159,11.607287,0.003103806482519531
2,0,0,0,0,1,396764.390316028,0.94850761,0.94880712,-80.5407649993896,0.0805407649993896,-0.00721166244718763,26,-0.076417655,11.780458,0.003056706051266706
2,0,0,0,0,1,396764.392316024,0.94840753,0.9487499,-81.9656421661377,0.0819656421661377,-0.00725719891081916,26,-0.077764891,11.57497,0.0031105957923423574
2,0,0,0,0,1,396764.394316021,0.94830751,0.94871175,-80.2863243103027,0.0802863243103027,-0.00730180242008633,26,-0.076168582,11.816605,0.0030467431694997924
2,0,0,0,0,1,396764.396316018,0.94820744,0.94842565,-81.7620857238769,0.0817620857238769,-0.00734722579765319,26,-0.077545263,11.599822,0.0031018103719209467
2,0,0,0,0,1,396764.398316014,0.94810736,0.94844472,-83.4414039611817,0.0834414039611817,-0.00739358212979634,26,-0.07913956,11.366596,0.003165582360654795
2,0,0,0,0,1,396764.400316015,0.94800735,0.94836843,-83.6449569702148,0.0836449569702148,-0.00744005154694451,26,-0.079326235,11.338023,0.003173049460770407
2,0,0,0,0,1,396764.402316017,0.94790727,0.94812047,-80.6934268951416,0.0806934268951416,-0.00748488122770521,26,-0.076507092,11.749661,0.0030602835933492916
2,0,0,0,0,1,396764.404316016,0.94780719,0.94800603,-81.4567565917968,0.08145675659179681,-0.00753013497797648,26,-0.077221498,11.638151,0.003088859857330625
2,0,0,0,0,1,396764.406316016,0.94770718,0.94808233,-83.0342956542969,0.0830342956542969,-0.00757626513968573,26,-0.078723349,11.417961,0.003148933939753387
2,0,0,0,0,1,396764.408316016,0.9476071,0.94794881,-81.6094192504882,0.0816094192504882,-0.00762160370424058,26,-0.077361554,11.615679,0.0030944620745316552
2,0,0,0,0,1,396764.410316015,0.94750708,0.94789159,-83.7976203918458,0.0837976203918458,-0.00766815793609619,26,-0.079431057,11.311677,0.0031772423852577253
2,0,0,0,0,1,396764.412316016,0.94740701,0.94777715,-80.9478698730469,0.0809478698730469,-0.00771312897237141,26,-0.076720543,11.708488,0.00306882165627389
2,0,0,0,0,1,396764.414316017,0.94730693,0.94764364,-84.1029502868652,0.0841029502868652,-0.00775985283194647,26,-0.079699628,11.267662,0.003187985037783359
2,0,0,0,0,1,396764.416316013,0.94720691,0.94741476,-84.8153900146484,0.0848153900146484,-0.00780697249052259,26,-0.080355354,11.170317,0.0032142140950013804
2,0,0,0,0,1,396764.41831601,0.94710684,0.94741476,-81.4058658599854,0.0814058658599854,-0.0078521979698605,26,-0.077125117,11.638164,0.0030850047546532107
2,0,0,0,0,1,396764.420316007,0.94700676,0.94730031,-82.1691967010498,0.0821691967010498,-0.00789784751934475,26,-0.077838905,11.528655,0.0031135562202942186
2,0,0,0,0,1,396764.422316003,0.94690675,0.94718587,-84.8662796020507,0.0848662796020507,-0.00794499544821845,26,-0.080384143,11.160921,0.0032153656351412655
2,0,0,0,0,1,396764.424316,0.94680667,0.94728124,-84.7645027160644,0.08476450271606441,-0.00799208683437771,26,-0.080295824,11.175447,0.0032118329296342745
2,0,0,0,0,1,396764.426315996,0.94670659,0.94701421,-84.6118347167969,0.08461183471679691,-0.00803909340752495,26,-0.08012861,11.192455,0.00320514439243912
2,0,0,0,0,1,396764.428315993,0.94660658,0.94699514,-84.6627250671388,0.0846627250671388,-0.00808612825054592,26,-0.080175191,11.185503,0.0032070075671094644
2,0,0,0,0,1,396764.430315991,0.9465065,0.94709051,-82.0674198150635,0.0820674198150635,-0.00813172125731574,26,-0.077725276,11.540396,0.0031090109794813044
2,0,0,0,0,1,396764.432315993,0.94640648,0.94682348,-82.8307426452636,0.0828307426452636,-0.00817773833401997,26,-0.078426093,11.430822,0.0031370436800949157
2,0,0,0,0,1,396764.434315993,0.94630641,0.9465946,-84.459172821045,0.08445917282104501,-0.00822466009245978,26,-0.079948597,11.207718,0.003197943876514719
2,0,0,0,0,1,396764.436315992,0.94620633,0.94665182,-81.6603092193603,0.08166030921936031,-0.00827002692752414,26,-0.077303879,11.592557,0.0030921552137708084
2,0,0,0,0,1,396764.438315992,0.94610631,0.94648015,-83.3396240234375,0.0833396240234375,-0.00831632671610514,26,-0.078879297,11.356905,0.003155171993865869
2,0,0,0,0,1,396764.440315992,0.94600624,0.94634664,-83.9502883911133,0.0839502883911133,-0.00836296576182047,26,-0.07944607,11.272702,0.0031778429338384434
2,0,0,0,0,1,396764.442315992,0.94590616,0.94632757,-85.0189430236816,0.0850189430236816,-0.00841019850540161,26,-0.080455773,11.130785,0.0032182307902227625
2,0,0,0,0,1,396764.444315993,0.94580615,0.94600332,-86.9527046203613,0.08695270462036131,-0.00845850555928548,26,-0.082257546,10.879516,0.003290301890153646
2,0,0,0,0,1,396764.446315992,0.94570607,0.94590795,-84.5609512329101,0.0845609512329101,-0.00850548386128743,26,-0.079986878,11.186109,0.0031994750412308788
2,0,0,0,0,1,396764.448315989,0.94560599,0.94619405,-83.4922882080078,0.0834922882080078,-0.00855186846499972,26,-0.078999907,11.332712,0.003159996252932086
2,0,0,0,0,1,396764.450315985,0.94550598,0.94585073,-83.9502868652343,0.0839502868652343,-0.00859850750986735,26,-0.079404444,11.266796,0.0031761776046076505
2,0,0,0,0,1,396764.452315982,0.9454059,0.94564098,-85.8840438842773,0.08588404388427731,-0.00864622086673312,26,-0.081215471,11.010672,0.00324861885700364
2,0,0,0,0,1,396764.454315979,0.94530588,0.94583166,-84.6118339538575,0.0846118339538575,-0.00869322743945651,26,-0.080028549,11.178479,0.003201142054568856
2,0,0,0,0,1,396764.456315975,0.94520581,0.94558376,-85.8331588745117,0.08583315887451169,-0.00874091252432929,26,-0.081162438,11.016532,0.003246497644049525
2,0,0,0,0,1,396764.458315972,0.94510573,0.94533581,-85.8840431213379,0.08588404312133789,-0.00878862588077121,26,-0.08118926,11.007118,0.0032475704588073957
2,0,0,0,0,1,396764.460315968,0.94500571,0.9454121,-84.7645042419433,0.0847645042419433,-0.00883571726777818,26,-0.080137387,11.153397,0.003205495518433381
2,0,0,0,0,1,396764.462315968,0.94490564,0.94527858,-84.9171669006347,0.0849171669006347,-0.00888289346906874,26,-0.08027038,11.131773,0.0032108151578181987
2,0,0,0,0,1,396764.46431597,0.94480556,0.945126,-86.3420433044434,0.0863420433044434,-0.00893086126751369,26,-0.081604108,10.946301,0.003264164400806215
2,0,0,0,0,1,396764.466315969,0.94470555,0.94508785,-84.8662811279297,0.0848662811279297,-0.0089780091972351,26,-0.080206089,11.1362,0.003208243646747626
2,0,0,0,0,1,396764.468315969,0.94460547,0.9450497,-85.9349365234375,0.0859349365234375,-0.00902575082524617,26,-0.081212789,10.99727,0.003248511439239746
2,0,0,0,0,1,396764.470315969,0.94450545,0.94483989,-87.6142524719239,0.0876142524719239,-0.00907442540740966,26,-0.082781442,10.784089,0.003311257626720193
2,0,0,0,0,1,396764.472315968,0.94440538,0.94474453,-87.4615837097169,0.0874615837097169,-0.00912301517528957,26,-0.082628854,10.801823,0.0033051541117956862
2,0,0,0,0,1,396764.474315969,0.9443053,0.94470638,-86.1384902954101,0.0861384902954101,-0.00917086988872951,26,-0.081375584,10.967297,0.00325502325382568
2,0,0,0,0,1,396764.47631597,0.94420528,0.94438213,-86.8000358581543,0.08680003585815431,-0.00921909212917751,26,-0.081972405,10.879974,0.0032788961099120056
2,0,0,0,0,1,396764.478315968,0.94410521,0.94455379,-84.917165374756,0.08491716537475599,-0.00926626832962036,26,-0.080208831,11.123238,0.0032083532156313016
2,0,0,0,0,1,396764.480315964,0.94400513,0.94436306,-87.9195808410645,0.0879195808410645,-0.0093151125386556,26,-0.083028004,10.741215,0.0033211201758794025
2,0,0,0,0,1,396764.482315961,0.94390512,0.94430584,-84.8662803649902,0.08486628036499021,-0.00936226046795315,26,-0.080139726,11.126986,0.0032055889667095033
2,0,0,0,0,1,396764.484315957,0.94380504,0.94421047,-85.4769371032715,0.08547693710327149,-0.00940974765438503,26,-0.080708221,11.046377,0.0032283287582576163
2,0,0,0,0,1,396764.486315954,0.94370496,0.94415325,-84.9171630859375,0.08491716308593751,-0.00945692385440402,26,-0.080174819,11.118521,0.0032069926203347177
2,0,0,0,0,1,396764.488315951,0.94360495,0.94390529,-87.5124755859375,0.0875124755859375,-0.00950554189385308,26,-0.082603492,10.785952,0.00330413954586249
2,0,0,0,0,1,396764.490315947,0.94350487,0.943829,-86.9527046203613,0.08695270462036131,-0.00955384894773695,26,-0.082068481,10.85451,0.0032827393699652397
2,0,0,0,0,1,396764.492315944,0.94340485,0.94380993,-86.698257446289,0.086698257446289,-0.0096020146446228,26,-0.081826679,10.886147,0.0032730670516601603
2,0,0,0,0,1,396764.494315946,0.94330478,0.94361919,-88.2757972717286,0.08827579727172861,-0.00965105675337049,26,-0.083298735,10.689444,0.003331949452726111
2,0,0,0,0,1,396764.496315946,0.9432047,0.94361919,-87.2580360412598,0.0872580360412598,-0.00969953343582153,26,-0.082338355,10.814124,0.0032935342916097753
2,0,0,0,0,1,396764.498315946,0.94310468,0.94361919,-85.3242729187011,0.0853242729187011,-0.00974693580712212,26,-0.080513619,11.059212,0.0032205448519553466
2,0,0,1,0,1,396764.500515946,0.94300461,0.94335216,-88.6505286476829,0.0886505286476829,-0.00980111112425062,26,-0.083628669,10.641247,0.003345146707397342
2,0,0,1,0,1,396764.502515945,0.94290453,0.94327587,-85.884041595459,0.085884041595459,-0.00984882447984483,26,-0.081012346,10.983133,0.003240493762202911
2,0,0,1,0,1,396764.504515945,0.94280452,0.94310421,-86.4947044372558,0.0864947044372558,-0.00989687709172566,26,-0.081573516,10.903606,0.003262940795899265
2,0,0,1,0,1,396764.506515946,0.94270444,0.94316143,-88.0213600158692,0.0880213600158692,-0.00994577784389919,26,-0.083018355,10.715142,0.0033207340713244803
2,0,0,1,0,1,396764.508515946,0.94260436,0.94300884,-86.240266418457,0.086240266418457,-0.00999368909962971,26,-0.081325337,10.934669,0.0032530133438624037
2,0,0,1,0,1,396764.510515943,0.94250435,0.94287533,-89.5480140686036,0.0895480140686036,-0.0100434379920959,26,-0.084432609,10.529271,0.0033773045326311707
2,0,0,1,0,1,396764.512515939,0.94240427,0.94283718,-86.9018150329591,0.08690181503295911,-0.0100917167756822,26,-0.081934266,10.849453,0.0032773704889022715
2,0,0,1,0,1,396764.514515936,0.94230425,0.94276088,-87.7669136047363,0.0877669136047363,-0.0101404761712816,26,-0.082743213,10.741643,0.003309728508195407
2,0,0,1,0,1,396764.516515933,0.94220418,0.94243664,-89.0900131225586,0.0890900131225586,-0.0101899706213209,26,-0.083961695,10.578477,0.0033584677049912017
2,0,0,1,0,1,396764.518515929,0.9421041,0.94243664,-88.1740215301515,0.08817402153015151,-0.0102389561879899,26,-0.083098426,10.688371,0.0033239371434465458
2,0,0,1,0,1,396764.520515926,0.94200408,0.94247478,-90.4639976501465,0.0904639976501465,-0.0102892139636145,26,-0.085260034,10.41823,0.003410401451329693
2,0,0,1,0,1,396764.522515922,0.94190401,0.94218868,-90.2095588684082,0.0902095588684082,-0.010339330382665,26,-0.084994428,10.444444,0.003399777007744313
2,0,0,1,0,1,396764.524515922,0.94180393,0.94215053,-86.6473747253419,0.08664737472534191,-0.0103874678088294,26,-0.081634872,10.873388,0.0032653948008235793
2,0,0,1,0,1,396764.526515923,0.94170392,0.94216961,-89.3444587707519,0.0893444587707519,-0.010437103615019,26,-0.084177636,10.545362,0.0033671053550280157
2,0,0,1,0,1,396764.528515923,0.94160384,0.94194072,-87.0544830322265,0.0870544830322265,-0.010485467212465,26,-0.082000166,10.820128,0.0032800064970641284
2,0,0,1,0,1,396764.530515923,0.94150376,0.94180721,-89.5988983154296,0.0895988983154296,-0.0105352443756527,26,-0.084384888,10.511371,0.0033753955376611376
2,0,0,1,0,1,396764.532515923,0.94140375,0.94176906,-87.35980758667,0.08735980758667,-0.010583777601242,26,-0.082272761,10.780347,0.0032909105549071634
2,0,0,1,0,1,396764.534515922,0.94130367,0.9416737,-88.5811302185058,0.0885811302185058,-0.0106329893385569,26,-0.083414517,10.630635,0.003336580825721687
2,0,0,1,0,1,396764.536515922,0.94120365,0.9416737,-89.1409057617187,0.0891409057617187,-0.0106825120597415,26,-0.083941646,10.563878,0.0033576658619995582
2,0,0,1,0,1,396764.538515924,0.94110358,0.94155926,-89.1409065246581,0.08914090652465811,-0.01073203478135,26,-0.083931446,10.562594,0.003357257839323451
2,0,0,1,0,1,396764.540515922,0.9410035,0.94133037,-89.2935668945313,0.0892935668945313,-0.0107816423168182,26,-0.084054746,10.541973,0.003362189854537956
2,0,0,1,0,1,396764.542515918,0.94090348,0.94134945,-88.7337966918945,0.0887337966918945,-0.0108309388671451,26,-0.08352951,10.608691,0.0033411804284930683
2,0,0,1,0,1,396764.544515915,0.94080341,0.94115871,-89.7515624999999,0.08975156249999991,-0.010880800845464,26,-0.084470466,10.486265,0.0033788185913193715
2,0,0,1,0,1,396764.546515911,0.94070333,0.94106334,-90.2095596313477,0.0902095596313477,-0.0109309172649383,26,-0.084892906,10.431969,0.0033957163794642096
2,0,0,1,0,1,396764.548515908,0.94060332,0.9410252,-91.1764373779296,0.0911764373779296,-0.010981570839564,26,-0.085799322,10.320926,0.003431973008754147
2,0,0,1,0,1,396764.550515905,0.94050324,0.94092983,-90.1077827453614,0.09010778274536141,-0.0110316307163238,26,-0.084785104,10.44227,0.003391404028010794
2,0,0,1,0,1,396764.552515901,0.94040316,0.94073915,-89.8533393859863,0.0898533393859863,-0.0110815492373572,26,-0.084528558,10.469718,0.003381142164745371
2,0,0,1,0,1,396764.554515898,0.94030315,0.94066286,-89.3953468322753,0.08939534683227529,-0.0111312133163876,26,-0.084090881,10.522504,0.003363635304877601
2,0,0,1,0,1,396764.556515899,0.94020307,0.94075823,-90.5657760620117,0.0905657760620117,-0.0111815276355743,26,-0.085200496,10.387568,0.00340801996746698
2,0,0,1,0,1,396764.5585159,0.94010305,0.94047213,-89.1409072875976,0.0891409072875976,-0.0112310503576066,26,-0.083834536,10.550399,0.0033533815578759775
2,0,0,1,0,1,396764.560515899,0.94000298,0.94041491,-89.3444610595703,0.08934446105957031,-0.0112806861650678,26,-0.08402086,10.525722,0.003360834532253373
2,0,0,1,0,1,396764.562515899,0.9399029,0.94026232,-90.3622207641601,0.0903622207641601,-0.011330887397978,26,-0.084964193,10.40548,0.003398567653442454
2,0,0,1,0,1,396764.564515899,0.93980289,0.94016695,-89.5988998413085,0.08959889984130849,-0.0113806645620134,26,-0.084237926,10.493064,0.003369516975486339
2,0,0,1,0,1,396764.566515898,0.93970281,0.94003344,-89.4971214294435,0.0894971214294435,-0.0114303851824866,26,-0.084130287,10.503505,0.0033652114770966997
