mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,235.469794051532,0.96541679,0.9659158,-56.716012618121,0.056716012618121,-0.00124356070253584,26,-0.054782894,17.030743,0.0021913157080336977
2,0,0,1,0,1,235.472994051451,0.96531677,0.96559155,-56.1079688072204,0.0561079688072204,-0.0012934344525867,26,-0.054177381,17.209526,0.002167095222716624
2,0,0,0,0,1,235.476394051365,0.9652167,0.9656297,-56.805814967436,0.056805814967436,-0.00134708438724941,26,-0.054853383,16.998783,0.0021941352826104297
2,0,0,1,0,1,235.479794051279,0.96511662,0.96547711,-57.3147019778981,0.057314701977898105,-0.00140121493551466,26,-0.055336032,16.845192,0.002213441313045294
2,0,0,1,0,1,235.482994051199,0.9650166,0.96538174,-58.9068310260772,0.0589068310260772,-0.00145357656309339,26,-0.056867581,16.388281,0.0022747031613536157
2,0,0,0,0,1,235.486394051113,0.96491653,0.96538174,-57.5242394840016,0.0575242394840016,-0.00150790501107109,26,-0.05553285,16.782173,0.0022213140162096866
2,0,0,1,0,1,235.489794051027,0.96481645,0.96498126,-58.1229290681726,0.0581229290681726,-0.0015627988849216,26,-0.056087539,16.602419,0.002243501493083833
2,0,0,1,0,1,235.492994050946,0.96471643,0.96521008,-58.8432204723358,0.058843220472335804,-0.0016151039697859,26,-0.05679607,16.40308,0.002271842781582435
2,0,0,0,0,1,235.49639405086,0.96461636,0.96507663,-58.3324652279124,0.058332465227912404,-0.00167019574207729,26,-0.056295298,16.544416,0.0022518119584698354
2,0,0,1,0,1,235.499794050774,0.96451628,0.96484774,-61.4157052881578,0.061415705288157804,-0.00172819946077134,26,-0.059256803,15.710114,0.002370272177911404
2,0,0,1,0,1,235.502994050693,0.96441627,0.96488589,-56.9349057674408,0.056934905767440806,-0.00177880826589796,26,-0.054935686,16.947176,0.00219742748893933
2,0,0,0,0,1,235.506394050607,0.96431619,0.96459979,-60.2482643127441,0.0602482643127441,-0.0018357094025082,26,-0.058115464,16.010416,0.002324618524157498
2,0,0,1,0,1,235.509794050522,0.96421617,0.96459979,-59.9189886205337,0.05991898862053371,-0.00189229955609639,26,-0.057797845,16.098398,0.0023119137536151677
2,0,0,1,0,1,235.512994050441,0.9641161,0.96438998,-59.5111308097839,0.0595111308097839,-0.00194519833903842,26,-0.057391938,16.205204,0.002295677530056995
2,0,0,0,0,1,235.516394050355,0.96401602,0.96437091,-60.8170199674718,0.060817019967471804,-0.0020026366320716,26,-0.058650166,15.856925,0.0023460065955807578
2,0,0,1,0,1,235.519794050269,0.963916,0.96433276,-57.5841107087976,0.057584110708797605,-0.00205702162191602,26,-0.055530243,16.746508,0.002221209776478414
2,0,0,1,0,1,235.522994050188,0.96381593,0.96414202,-60.4970927238464,0.0604970927238464,-0.00211079681544833,26,-0.05832779,15.936997,0.0023331115673158632
2,0,0,0,0,1,235.526394050102,0.96371585,0.96418017,-60.7571500890395,0.0607571500890395,-0.00216817856449551,26,-0.058580838,15.869411,0.002343233572062625
2,0,0,1,0,1,235.529794050016,0.96361583,0.96391314,-63.481174917782,0.063481174917782,-0.00222813300556606,26,-0.061190341,15.184236,0.0024476135458355395
2,0,0,0,0,1,235.53319404993,0.96351576,0.96393222,-60.3380687938017,0.06033806879380171,-0.00228511895645989,26,-0.05816181,15.975523,0.00232647234411688
2,0,0,0,0,1,235.53639404985,0.96341568,0.96372241,-61.4194457530975,0.0614194457530975,-0.00233971401935153,26,-0.059191298,15.690835,0.0023676518512815757
2,0,0,1,0,1,235.539794049764,0.96331567,0.96368426,-61.14629723044,0.06114629723044,-0.00239746329710218,26,-0.058925726,15.760304,0.0023570289679302647
2,0,0,0,0,1,235.543194049678,0.96321559,0.96358889,-62.9722929561839,0.0629722929561839,-0.00245693712573581,26,-0.060679402,15.301791,0.0024271760748161625
2,0,0,0,0,1,235.546394049597,0.96311557,0.96343631,-61.1331968307495,0.0611331968307495,-0.00251127774514092,26,-0.058897942,15.759625,0.0023559176629248395
2,0,0,1,0,1,235.549794049511,0.9630155,0.96332186,-62.0742604872759,0.0620742604872759,-0.00256990343348185,26,-0.059797492,15.518862,0.0023918996828290852
2,0,0,0,0,1,235.553194049425,0.96291542,0.96334094,-61.9545231987449,0.0619545231987449,-0.00262841603575812,26,-0.05968333,15.549162,0.002387333144621229
2,0,0,0,0,1,235.556394049344,0.9628154,0.96307391,-62.9460973739624,0.06294609737396241,-0.00268436812231275,26,-0.060621746,15.299978,0.0024248697646873083
2,0,0,1,0,1,235.559794049258,0.96271533,0.9632265,-60.9068181654986,0.0609068181654986,-0.00274189122729831,26,-0.05866706,15.814756,0.0023466824515075853
2,0,0,0,0,1,235.563194049173,0.96261525,0.96299762,-63.2716356165269,0.0632716356165269,-0.00280164777035183,26,-0.060930435,15.220053,0.0024372173804889058
2,0,0,0,0,1,235.566394049092,0.96251523,0.96294039,-62.1509642601013,0.0621509642601013,-0.00285689307191636,26,-0.059847675,15.493571,0.00239390695053992
2,0,0,1,0,1,235.569794049006,0.96241516,0.96274966,-62.4634062823129,0.0624634062823129,-0.00291588628726535,26,-0.060136624,15.413019,0.0024054649264295446
2,0,0,0,0,1,235.57319404892,0.96231508,0.96263522,-63.2417012382956,0.0632417012382956,-0.0029756145570543,26,-0.06087869,15.221526,0.0024351475593880384
2,0,0,0,0,1,235.576394048839,0.96221507,0.96265429,-62.1191596984863,0.062119159698486304,-0.0030308315878974,26,-0.059799276,15.496899,0.002391971022997718
2,0,0,1,0,1,235.579794048753,0.96211499,0.96246356,-62.7028835521025,0.0627028835521025,-0.00309005097431606,26,-0.060349241,15.34959,0.002413969621032881
2,0,0,0,0,1,235.583194048667,0.96201497,0.96234912,-62.2538649615119,0.062253864961511904,-0.00314884629016452,26,-0.059909951,15.458464,0.0023963980864923923
2,0,0,0,0,1,235.586394048587,0.9619149,0.96212023,-63.7730324268341,0.0637730324268341,-0.00320553343009948,26,-0.061357327,15.086632,0.0024542929850521235
2,0,0,1,0,1,235.589794048501,0.96181482,0.96217746,-63.1219632765826,0.0631219632765826,-0.00326514861679077,26,-0.060734529,15.243149,0.0024293812118270208
2,0,0,0,0,1,235.593194048415,0.9617148,0.96202487,-64.9778960732853,0.0649778960732853,-0.00332651662339104,26,-0.062510349,14.805417,0.002500414080911032
2,0,0,0,0,1,235.596394048334,0.96161473,0.96200579,-63.1369271278381,0.0631369271278381,-0.00338263833639356,26,-0.06073809,15.236816,0.002429523578391533
2,0,0,1,0,1,235.599794048248,0.96151465,0.96175784,-65.1275684132297,0.0651275684132297,-0.00344414769935607,26,-0.062636949,14.767292,0.0025054779808624007
2,0,0,0,0,1,235.603194048162,0.96141464,0.96179599,-64.0798611360439,0.0640798611360439,-0.00350466756651136,26,-0.061631754,15.009334,0.002465270139216155
2,0,0,0,0,1,235.606394048081,0.96131456,0.96170062,-64.6953845024108,0.0646953845024108,-0.00356217457495795,26,-0.062217589,14.865058,0.0024887036554842746
2,0,0,1,0,1,235.609794047995,0.96121454,0.96150988,-65.277234918931,0.065277234918931,-0.00362382529597812,26,-0.062764704,14.729635,0.0025105882525453265
2,0,0,0,0,1,235.613194047909,0.96111447,0.96145266,-64.1995968538174,0.0641995968538174,-0.00368445824771457,26,-0.061724875,14.975992,0.0024689949266412147
2,0,0,0,0,1,235.616394047829,0.96101439,0.96139544,-65.4905142784118,0.0654905142784118,-0.00374267203818427,26,-0.062962279,14.679919,0.0025184912716207995
2,0,0,1,0,1,235.619794047743,0.96091437,0.96114749,-65.367041643928,0.06536704164392801,-0.00380440757200453,26,-0.062827371,14.703855,0.002513094720191475
2,0,0,0,0,1,235.623194047657,0.9608143,0.96118563,-64.4690053603228,0.0644690053603228,-0.00386529496553209,26,-0.06196668,14.909267,0.00247866726130941
2,0,0,0,0,1,235.626394047576,0.96071422,0.96091861,-65.6813473701477,0.0656813473701477,-0.00392367838541666,26,-0.063114427,14.630008,0.0025245771607139795
2,0,0,1,0,1,235.62979404749,0.9606142,0.96091861,-63.6009101867675,0.0636009101867675,-0.00398374591064453,26,-0.061115298,15.108567,0.002444611928456139
2,0,0,0,0,1,235.633194047404,0.96051413,0.96093768,-66.2950064715217,0.0662950064715217,-0.00404635785653856,26,-0.06370537,14.494873,0.002548214788573162
2,0,0,0,0,1,235.636394047323,0.96041405,0.96068972,-65.3314890861511,0.06533148908615109,-0.0041044302912818,26,-0.062763289,14.704849,0.0025105315982943016
2,0,0,1,0,1,235.639794047238,0.96031404,0.96059436,-64.5588147780474,0.06455881477804741,-0.00416540249972873,26,-0.062014833,14.879368,0.00248059333456308
2,0,0,0,0,1,235.643194047152,0.96021396,0.96067065,-64.4690076042624,0.0644690076042624,-0.00422628989495171,26,-0.061933484,14.901278,0.0024773393376016683
2,0,0,0,0,1,235.646394047071,0.96011394,0.96057528,-64.1228895187377,0.0641228895187377,-0.00428328801896837,26,-0.061594862,14.980225,0.0024637945021548213
2,0,0,1,0,1,235.649794046985,0.96001387,0.96038455,-67.0134340174058,0.0670134340174058,-0.00434657847722371,26,-0.064358667,14.331224,0.0025743466669104383
2,0,0,0,0,1,235.653194046899,0.95991379,0.96028918,-64.289405149572,0.064289405149572,-0.00440729624324374,26,-0.06173642,14.936975,0.002469456806150811
2,0,0,0,0,1,235.656394046818,0.95981377,0.96027011,-67.3988289833068,0.0673988289833068,-0.00446720631345113,26,-0.064721078,14.247579,0.0025888432368668486
2,0,0,1,0,1,235.659794046732,0.9597137,0.96011758,-66.833823484533,0.066833823484533,-0.00453032714207967,26,-0.064168327,14.365744,0.0025667331546446797
2,0,0,0,0,1,235.663194046646,0.95961362,0.95986962,-67.5821809207693,0.0675821809207693,-0.00459415475569831,26,-0.064870082,14.202998,0.002594803292767603
2,0,0,0,0,1,235.666394046566,0.9595136,0.96002221,-68.7346501350402,0.0687346501350402,-0.00465525222248501,26,-0.06598679,13.967078,0.0026394716290487237
2,0,0,1,0,1,235.66979404648,0.95941353,0.95958352,-66.0555327920353,0.0660555327920353,-0.00471763799709744,26,-0.0633858,14.526921,0.0025354320268822666
2,0,0,0,0,1,235.673194046394,0.95931345,0.95958352,-67.9713258182303,0.0679713258182303,-0.00478183313730028,26,-0.065224163,14.117476,0.0026089665635089724
2,0,0,0,0,1,235.676394046313,0.95921344,0.95950723,-66.6036989688873,0.0666036989688873,-0.00484103642527262,26,-0.063906729,14.406216,0.002556269228215637
2,0,0,1,0,1,235.679794046227,0.95911336,0.95945001,-65.7861231635599,0.0657861231635599,-0.00490316775745815,26,-0.063118495,14.584383,0.0025247398610855508
2,0,0,0,0,1,235.683194046141,0.95901334,0.95948815,-66.8637621262494,0.0668637621262494,-0.00496631685977511,26,-0.06415499,14.349897,0.002566199496982204
2,0,0,0,0,1,235.68639404606,0.95891327,0.95914483,-66.22203540802,0.06622203540802,-0.00502518089124891,26,-0.06351652,14.483771,0.002540660915747173
2,0,0,1,0,1,235.689794045974,0.95881319,0.9592402,-67.7617887609145,0.0677617887609145,-0.00508917813237508,26,-0.064999834,14.156064,0.002599993272135095
2,0,0,0,0,1,235.693194045889,0.95871317,0.95904946,-68.5999504538144,0.0685999504538144,-0.00515396696896023,26,-0.065790743,13.980323,0.002631629817550298
2,0,0,0,0,1,235.696394045808,0.9586131,0.95904946,-69.6570026874542,0.0696570026874542,-0.00521588430468241,26,-0.066804513,13.76817,0.0026721804325048597
2,0,0,1,0,1,235.699794045722,0.95851302,0.95912576,-67.5223155302159,0.06752231553021591,-0.00527965537495083,26,-0.064762391,14.204575,0.0025904956879951257
2,0,0,0,0,1,235.703194045636,0.958413,0.95864892,-68.3604794670553,0.0683604794670553,-0.00534421804279751,26,-0.065533698,14.023438,0.00262134799247099
2,0,0,0,0,1,235.706394045555,0.95831293,0.95880151,-67.6214673519134,0.06762146735191339,-0.00540432601377699,26,-0.064835563,14.178951,0.0025934226002172107
2,0,0,1,0,1,235.709794045469,0.95821285,0.95857263,-70.3660785450656,0.0703660785450656,-0.00547078285937839,26,-0.067451,13.622652,0.0026980398789492044
2,0,0,0,0,1,235.713194045383,0.95811284,0.95838189,-66.4746147604551,0.0664746147604551,-0.00553356443277994,26,-0.063708067,14.417261,0.0025483226772458744
2,0,0,0,0,1,235.716394045302,0.95801276,0.95836282,-70.3885231018066,0.0703885231018066,-0.00559613200887044,26,-0.067457743,13.615328,0.0026983097398193007
2,0,0,1,0,1,235.719794045217,0.95791274,0.95834374,-68.2108064539293,0.0682108064539293,-0.0056605533197191,26,-0.065369397,14.049735,0.00261477597461899
2,0,0,0,0,1,235.723194045131,0.95781267,0.95819116,-69.7973237879136,0.0697973237879136,-0.00572647300974528,26,-0.066879176,13.728193,0.0026751671458094613
2,0,0,0,0,1,235.72639404505,0.95771259,0.95803857,-69.8796381950378,0.0698796381950378,-0.00578858824369642,26,-0.066947386,13.709839,0.002677895545939656
2,0,0,1,0,1,235.729794044964,0.95761257,0.95792413,-67.9713244718664,0.06797132447186639,-0.00585278338305155,26,-0.065111369,14.093062,0.0026044548743864126
2,0,0,0,0,1,235.733194044878,0.9575125,0.9579432,-69.3183703703039,0.0693183703703039,-0.00591825073242187,26,-0.066403061,13.819471,0.0026561224612525643
2,0,0,1,0,1,235.736594044792,0.95741242,0.95788598,-68.1209988313564,0.0681209988313564,-0.00598258722962273,26,-0.065252148,14.061538,0.002610085988966107
2,0,0,1,0,1,235.739794044711,0.95731241,0.95769525,-70.8974056243896,0.0708974056243896,-0.0060456071457333,26,-0.06789811,13.508184,0.0027159243441520486
2,0,0,0,0,1,235.743194044625,0.95721233,0.9575808,-70.3361432692583,0.0703361432692583,-0.00611203572082519,26,-0.067352541,13.614349,0.002694101613627639
2,0,0,1,0,1,235.74659404454,0.95711225,0.95733285,-68.6897515689625,0.06868975156896251,-0.00617690937211778,26,-0.065758958,13.937055,0.002630358225412274
2,0,0,1,0,1,235.749794044459,0.95701224,0.95752358,-70.1976914405822,0.0701976914405822,-0.00623930732006496,26,-0.067215942,13.640386,0.0026886377926368652
2,0,0,0,0,1,235.753194044373,0.95691216,0.95723748,-69.6177150501924,0.0696177150501924,-0.00630505738215976,26,-0.06664069,13.749912,0.00266562744472017
2,0,0,1,0,1,235.756594044287,0.95681214,0.95725656,-68.0311977162081,0.0680311977162081,-0.00636930906507704,26,-0.065123312,14.070847,0.002604932411939889
2,0,0,1,0,1,235.759794044206,0.95671207,0.95708489,-68.8936748504638,0.0688936748504638,-0.00643054788716634,26,-0.065937094,13.892202,0.0026374838086380766
2,0,0,0,0,1,235.76319404412,0.95661199,0.95695138,-70.9048978020163,0.0709048978020163,-0.00649751361762152,26,-0.067852542,13.496266,0.0027141015920159385
2,0,0,1,0,1,235.766594044034,0.95651197,0.9570086,-69.6177152745864,0.0696177152745864,-0.00656326367992825,26,-0.066624753,13.746625,0.002664990089205222
2,0,0,1,0,1,235.769794043953,0.9564119,0.9567225,-69.7842235565185,0.0697842235565185,-0.00662529410086737,26,-0.066764139,13.709724,0.002670565472862051
2,0,0,0,0,1,235.773194043868,0.95631182,0.95679879,-71.2641063017003,0.0712641063017003,-0.00669259908633761,26,-0.068185411,13.426097,0.002727416427195929
2,0,0,1,0,1,235.776594043782,0.95621181,0.9564364,-71.6233159233543,0.0716233159233543,-0.00676024332788255,26,-0.068503149,13.353702,0.0027401258575118267
2,0,0,1,0,1,235.779794043701,0.95611173,0.95632195,-70.3249125480651,0.0703249125480651,-0.00682275436125861,26,-0.067253254,13.598622,0.0026901303000618033
2,0,0,0,0,1,235.783194043615,0.95601171,0.95645547,-71.1743072060978,0.0711743072060978,-0.00688997453392876,26,-0.068075053,13.438212,0.0027230022180293064
2,0,0,1,0,1,235.786594043529,0.95591164,0.95615029,-72.9703611486098,0.0729703611486098,-0.0069588909848531,26,-0.069770634,13.10327,0.00279082527894592
2,0,0,1,0,1,235.789794043448,0.95581156,0.95616937,-71.4062910079956,0.0714062910079956,-0.00702236324352688,26,-0.06827651,13.390548,0.0027310603314860725
2,0,0,0,0,1,235.793194043362,0.95571154,0.95609307,-71.4736429102281,0.07147364291022809,-0.00708986612807379,26,-0.068335451,13.376863,0.0027334181869649483
2,0,0,1,0,1,235.796594043276,0.95561147,0.95594049,-72.0124623915728,0.0720124623915728,-0.00715787789768642,26,-0.068839625,13.274653,0.0027535851433882668
2,0,0,1,0,1,235.799794043196,0.95551139,0.95584512,-72.614889383316,0.072614889383316,-0.00722242446602715,26,-0.069408588,13.163211,0.0027763435062552965
2,0,0,0,0,1,235.80319404311,0.95541137,0.95569253,-69.8871253518498,0.06988712535184981,-0.00728842897118462,26,-0.066790603,13.674801,0.0026716241456774593
2,0,0,1,0,1,235.806594043024,0.9553113,0.95569253,-72.8206879110897,0.07282068791108971,-0.00735720406489902,26,-0.06959419,13.123915,0.0027837674986435895
2,0,0,1,0,1,235.809794042943,0.95521122,0.95553994,-70.611159324646,0.070611159324646,-0.00741996953985426,26,-0.06747178,13.532421,0.002698871317776107
2,0,0,0,0,1,235.813194042857,0.95511121,0.95536834,-73.6289181428799,0.0736289181428799,-0.00748950796169704,26,-0.070342734,12.97545,0.0028137094920863627
2,0,0,1,0,1,235.816594042771,0.95501113,0.95548272,-72.2519437004538,0.07225194370045379,-0.00755774590216742,26,-0.069035485,13.224319,0.002761419347687858
2,0,0,1,0,1,235.81979404269,0.95491111,0.95517761,-72.0105917453765,0.07201059174537651,-0.0076217553170522,26,-0.068782903,13.264404,0.0027513161967213785
2,0,0,0,0,1,235.823194042604,0.95481104,0.95515853,-73.3295781752642,0.0733295781752642,-0.00769101102383931,26,-0.070041373,13.025556,0.002801654883816217
2,0,0,1,0,1,235.826594042519,0.95471096,0.95500594,-72.3118063982795,0.0723118063982795,-0.00775930550554063,26,-0.069058202,13.206778,0.0027623281856994776
2,0,0,1,0,1,235.829794042438,0.95461094,0.95492965,-73.4100217819213,0.0734100217819213,-0.00782455885823567,26,-0.070101403,13.008164,0.0028040562562680993
2,0,0,0,0,1,235.833194042352,0.95451087,0.95481521,-72.1621347315172,0.0721621347315172,-0.00789271198421054,26,-0.068901502,13.231526,0.0027560601531088757
2,0,0,1,0,1,235.836594042266,0.95441079,0.95471984,-72.7009524177102,0.0727009524177102,-0.0079613739935557,26,-0.069409043,13.132151,0.002776361666403356
2,0,0,1,0,1,235.839794042185,0.95431077,0.95475799,-73.9825165271759,0.0739825165271759,-0.00802713623046875,26,-0.070635401,12.905184,0.0028254159509851296
2,0,0,0,0,1,235.843194042099,0.9542107,0.95456725,-72.4315434624168,0.0724315434624168,-0.0080955437980228,26,-0.069140777,13.178888,0.0027656311702469872
2,0,0,1,0,1,235.846594042013,0.95411062,0.95441467,-74.9460352729349,0.0749460352729349,-0.00816632615831163,26,-0.071529597,12.734692,0.0028611838209130613
2,0,0,1,0,1,235.849794041932,0.95401061,0.9543193,-73.5372431278228,0.07353724312782281,-0.00823169259664747,26,-0.07017801,12.977361,0.002807120415426947
2,0,0,0,0,1,235.853194041847,0.95391053,0.95420486,-74.2276081758387,0.07422760817583869,-0.00830179644499884,26,-0.070828341,12.855121,0.002833133778702441
2,0,0,1,0,1,235.856594041761,0.95381051,0.95422393,-72.9703620461857,0.0729703620461857,-0.0083707128967709,26,-0.069630064,13.07687,0.0027852026258093666
2,0,0,1,0,1,235.85979404168,0.95371044,0.95407134,-72.9647483825683,0.0729647483825683,-0.00843557045088873,26,-0.069613576,13.075785,0.0027845430104847914
2,0,0,0,0,1,235.863194041594,0.95361036,0.95389968,-75.5147810543285,0.0755147810543285,-0.00850688996590508,26,-0.072033525,12.63196,0.002881341019319761
2,0,0,1,0,1,235.866594041508,0.95351034,0.95407134,-72.1920702317181,0.0721920702317181,-0.00857507136260138,26,-0.068876386,13.215736,0.002755055407333976
2,0,0,1,0,1,235.869794041427,0.95341027,0.95376617,-75.0002830028533,0.0750002830028533,-0.00864173828082614,26,-0.071532734,12.716834,0.0028613093067419
2,0,0,0,0,1,235.873194041341,0.95331019,0.95370895,-75.6943902408375,0.0756943902408375,-0.00871322742419772,26,-0.072190419,12.599466,0.002887616697499175
2,0,0,1,0,1,235.876594041255,0.95321018,0.95363265,-72.2818729176242,0.0722818729176242,-0.0087814936366611,26,-0.068930358,13.193248,0.0027572141606958876
2,0,0,1,0,1,235.879794041175,0.9531101,0.95346099,-75.2229204177856,0.07522292041778561,-0.00884835845481024,26,-0.07172212,12.675139,0.002868884806889323
2,0,0,0,0,1,235.883194041089,0.95301002,0.95340377,-73.7486614900478,0.0737486614900478,-0.00891800996123419,26,-0.070312254,12.927743,0.0028124900758826153
2,0,0,1,0,1,235.886594041003,0.95291001,0.95319396,-74.3473447911879,0.07434734479118789,-0.00898822689501444,26,-0.070867442,12.820821,0.0028346975998799102
2,0,0,1,0,1,235.889794040922,0.95280993,0.95325118,-74.4595966339111,0.07445959663391111,-0.00905441320313347,26,-0.070978701,12.802261,0.002839147934143992
2,0,0,0,0,1,235.893194040836,0.95270991,0.95298415,-76.1434079338522,0.0761434079338522,-0.00912632641622755,26,-0.072563462,12.515649,0.002902538435517816
2,0,0,1,0,1,235.89659404075,0.95260984,0.95296508,-74.7963624842027,0.07479636248420271,-0.00919696741973029,26,-0.071278319,12.740794,0.0028511328623386893
2,0,0,1,0,1,235.899794040669,0.95250976,0.95281249,-75.2547252178192,0.0752547252178192,-0.00926386050881279,26,-0.071703643,12.661165,0.002868145684762244
2,0,0,0,0,1,235.903194040583,0.95240974,0.95262176,-75.4848522859463,0.0754848522859463,-0.00933515175183614,26,-0.071908511,12.620039,0.002876340513519127
2,0,0,1,0,1,235.906594040498,0.95230967,0.95267898,-74.1976708804859,0.0741976708804859,-0.00940522732777065,26,-0.070686564,12.839743,0.00282746245651188
2,0,0,1,0,1,235.909794040417,0.95220959,0.95258361,-76.3361046314239,0.0763361046314239,-0.00947308164299859,26,-0.072716519,12.478808,0.0029086608849255803
2,0,0,0,0,1,235.913194040331,0.95210958,0.95250732,-75.4549181321088,0.0754549181321088,-0.00954434461657206,26,-0.071871363,12.623528,0.0028748544740333747
2,0,0,1,0,1,235.916594040245,0.9520095,0.95243102,-75.3950448877672,0.0753950448877672,-0.00961555104658338,26,-0.071808577,12.632542,0.002872343180216076
2,0,0,1,0,1,235.919794040164,0.95190942,0.9523738,-76.1134676933288,0.0761134676933288,-0.00968320746231079,26,-0.072488472,12.512553,0.0028995388983309115
2,0,0,0,0,1,235.923194040078,0.95180941,0.9520877,-77.0114999658922,0.0770114999658922,-0.00975594054434034,26,-0.0733217,12.362929,0.002932868075043055
2,0,0,1,0,1,235.926594039992,0.95170933,0.95204955,-74.1378070606906,0.0741378070606906,-0.00982595957798428,26,-0.070582867,12.84162,0.002823314634004693
2,0,0,0,0,1,235.929994039906,0.95160931,0.95189697,-75.8141268561868,0.07581412685618681,-0.00989756180678473,26,-0.07216724,12.555668,0.0028866895055039937
2,0,0,0,0,1,235.933194039826,0.95150924,0.95183975,-76.7813782691955,0.0767813782691955,-0.00996581192080179,26,-0.073083565,12.396752,0.002923342715856259
2,0,0,1,0,1,235.93659403974,0.95140916,0.95168716,-77.2509817235611,0.0772509817235611,-0.0100387711741129,26,-0.073518768,12.319418,0.0029407506961483102
2,0,0,0,0,1,235.939994039654,0.95130914,0.95168716,-75.9937349207261,0.0759937349207261,-0.010110543030209,26,-0.072322264,12.523232,0.0028928904705799456
2,0,0,0,0,1,235.943194039573,0.95120907,0.95157272,-76.7813782691955,0.0767813782691955,-0.010178793144226,26,-0.073063068,12.393274,0.00292252259859869
2,0,0,1,0,1,235.946594039487,0.95110899,0.95142013,-76.6223541708553,0.0766223541708553,-0.0102511586988237,26,-0.072900049,12.417005,0.0029160020066456484
2,0,0,0,0,1,235.949994039401,0.95100898,0.95140105,-76.1134719848632,0.07611347198486319,-0.0103230436407725,26,-0.072414435,12.499772,0.0028965774866217767
2,0,0,0,0,1,235.95319403932,0.9509089,0.95119125,-77.2266509532928,0.0772266509532928,-0.0103916895527309,26,-0.073457316,12.316878,0.002938292586143051
2,0,0,1,0,1,235.956594039234,0.95080882,0.95113403,-77.2210448769963,0.0772210448769963,-0.0104646205340491,26,-0.073447563,12.317031,0.0029379025445867334
2,0,0,0,0,1,235.959994039149,0.95070881,0.95101959,-75.8740001005284,0.0758740001005284,-0.0105362793064117,26,-0.072157659,12.534196,0.002886306418690579
2,0,0,0,0,1,235.963194039068,0.95060873,0.95103866,-77.894562959671,0.07789456295967101,-0.0106055189179314,26,-0.074080743,12.209308,0.0029632296311380463
2,0,0,1,0,1,235.966594038982,0.95050871,0.95094329,-76.6223539464614,0.0766223539464614,-0.0106778844723171,26,-0.072863512,12.410782,0.0029145405339756998
2,0,0,0,0,1,235.969994038896,0.95040864,0.95088607,-77.58025449865,0.07758025449865001,-0.01075115470971,26,-0.073769987,12.256805,0.0029507993323928455
2,0,0,0,0,1,235.973194038815,0.95030856,0.950867,-79.2303814888,0.0792303814888,-0.0108215817154778,26,-0.075337552,12.001292,0.003013502206204432
2,0,0,1,0,1,235.976594038729,0.95020854,0.95048559,-78.149009031408,0.078149009031408,-0.0108953891082339,26,-0.074279509,12.162477,0.002971180278285327
2,0,0,0,0,1,235.979994038643,0.95010847,0.95037115,-77.6101911208208,0.0776101911208208,-0.0109686876174079,26,-0.073758483,12.245442,0.0029503394634885706
2,0,0,0,0,1,235.983194038562,0.95000839,0.95023763,-78.6260838508606,0.0786260838508606,-0.0110385774697197,26,-0.074713461,12.085526,0.002988538542984922
2,0,0,1,0,1,235.986594038477,0.94990838,0.95010412,-77.6401263966281,0.07764012639662811,-0.0111119042494032,26,-0.073766202,12.237282,0.002950648158670285
2,0,0,0,0,1,235.989994038391,0.9498083,0.95018041,-77.8197272805607,0.0778197272805607,-0.0111854006572299,26,-0.07394278,12.21002,0.0029577112149412545
2,0,0,0,0,1,235.99319403831,0.94970828,0.95000875,-78.3716397285461,0.0783716397285461,-0.0112550643369886,26,-0.074453741,12.121843,0.002978149739758657
2,0,0,1,0,1,235.996594038224,0.94960821,0.95002782,-79.2565812503592,0.07925658125035921,-0.0113299177684783,26,-0.075295955,11.986737,0.0030118382842372654
2,0,0,0,0,1,235.999994038138,0.94950813,0.94991338,-78.9272999482996,0.07892729994829961,-0.0114044602154625,26,-0.074974097,12.035295,0.0029989639307265244
2,0,0,0,0,1,236.003194038057,0.94940811,0.94976079,-79.453019618988,0.079453019618988,-0.0114750851217905,26,-0.075461365,11.953741,0.003018454507248622
2,0,0,1,0,1,236.006594037971,0.94930804,0.94977987,-80.0049382378074,0.0800049382378074,-0.0115506453382704,26,-0.075987078,11.871515,0.0030394831935545096
2,0,0,0,0,1,236.009994037885,0.94920796,0.94957006,-78.4184175379136,0.07841841753791359,-0.0116247071723938,26,-0.074463785,12.109018,0.0029785512578632666
2,0,0,0,0,1,236.013194037805,0.94910794,0.94976079,-79.7710719108581,0.0797710719108581,-0.0116956147918701,26,-0.075763434,11.90608,0.0030305374510881363
2,0,0,1,0,1,236.016594037719,0.94900787,0.94934118,-78.9871729682474,0.07898717296824741,-0.0117702137822045,26,-0.074985772,12.018929,0.002999431039621604
2,0,0,0,0,1,236.019994037633,0.94890779,0.94922674,-79.5559194228228,0.0795559194228228,-0.0118453499279022,26,-0.075516604,11.931566,0.0030206642416571506
2,0,0,0,0,1,236.023194037552,0.94880778,0.94918859,-78.9759404659271,0.0789759404659271,-0.0119155507638719,26,-0.074963063,12.018705,0.002998522462991091
2,0,0,1,0,1,236.026594037466,0.9487077,0.94895971,-81.381918963264,0.081381918963264,-0.0119924114604526,26,-0.077228159,11.660572,0.0030891264887449
