mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,288549.32314267,0.90886581,0.90917927,0.1709185546875,-170.9185546875,-0.0490918666939205,26,-0.15539561,5.3193712,0.006215824271209453
2,0,0,0,0,1,288549.325142666,0.90876573,0.90919834,0.171681884765625,-171.681884765625,-0.0491872455120086,26,-0.15609288,5.2958317,0.006243715385479101
2,0,0,0,0,1,288549.327142663,0.90866566,0.90917927,0.171987202453613,-171.987202453613,-0.0492827939561208,26,-0.1563672,5.2863193,0.006254687967044723
2,0,0,0,0,1,288549.329142659,0.90856564,0.90893131,0.17264875793457,-172.64875793457,-0.0493787099310557,26,-0.15692586,5.264627,0.006277034468773665
2,0,0,0,0,1,288549.331142656,0.90846556,0.90893131,0.173310319519043,-173.310319519043,-0.0494749934334225,26,-0.15752718,5.2445307,0.006301087030278493
2,0,0,0,0,1,288549.333142653,0.90836555,0.90893131,0.171325651550292,-171.325651550292,-0.0495701743475596,26,-0.15572324,5.3052845,0.006228929956008418
2,0,0,0,0,1,288549.335142649,0.90826547,0.90866429,0.171274771118164,-171.274771118164,-0.0496653269930945,26,-0.15563127,5.3053012,0.006225250731719961
2,0,0,0,0,1,288549.337142649,0.9081654,0.90862614,0.171987208557129,-171.987208557129,-0.0497608754389021,26,-0.15627207,5.283103,0.006250882937625563
2,0,0,0,0,1,288549.33914265,0.90806538,0.9084354,0.174786082458496,-174.786082458496,-0.0498579788095686,26,-0.15878187,5.1974125,0.006351274589304672
2,0,0,0,0,1,288549.34114265,0.9079653,0.90837818,0.172699659729003,-172.699659729003,-0.0499539230564965,26,-0.15687661,5.2598724,0.006275064103650042
2,0,0,0,0,1,288549.34314265,0.90786523,0.90830189,0.171987208557129,-171.987208557129,-0.050049471502304,26,-0.15621631,5.2812176,0.006248652263530577
2,0,0,0,0,1,288549.34514265,0.90776521,0.90805393,0.17320853729248,-173.20853729248,-0.0501456984623803,26,-0.1572827,5.242547,0.006291307719919521
2,0,0,0,0,1,288549.347142649,0.90766513,0.9081493,0.173310316467285,-173.310316467285,-0.0502419819630516,26,-0.15739164,5.2400188,0.006295665703301735
2,0,0,0,0,1,288549.34914265,0.90756506,0.90803486,0.174429858398437,-174.429858398437,-0.0503388874348534,26,-0.15838839,5.2057304,0.006335535682025783
2,0,0,0,0,1,288549.351142651,0.90746504,0.90780604,0.172648754882812,-172.648754882812,-0.0504348034080929,26,-0.15673158,5.2581096,0.006269263299243849
2,0,0,0,0,1,288549.353142648,0.90736496,0.90778697,0.1775849319458,-177.5849319458,-0.0505334617002275,26,-0.16120929,5.1118469,0.006448371491549361
2,0,0,0,0,1,288549.355142645,0.90726489,0.90774882,0.173971862792968,-173.971862792968,-0.0506301127283308,26,-0.15792276,5.2177911,0.006316910126540744
2,0,0,0,0,1,288549.357142642,0.90716487,0.90750086,0.177788485717773,-177.788485717773,-0.0507288841058943,26,-0.1613432,5.1043849,0.006453728147479069
2,0,0,0,0,1,288549.359142638,0.9070648,0.90746272,0.177941159057617,-177.941159057617,-0.050827740298589,26,-0.16147497,5.099791,0.00645899872793511
2,0,0,0,0,1,288549.361142635,0.90696472,0.90742457,0.177025158691406,-177.025158691406,-0.0509260876072777,26,-0.16063698,5.1259637,0.006425479140189234
2,0,0,0,0,1,288549.363142631,0.9068647,0.90706217,0.177279608154297,-177.279608154297,-0.0510245762716929,26,-0.16080363,5.1165624,0.006432145042767453
2,0,0,0,0,1,288549.365142628,0.90676463,0.90721476,0.179416915893554,-179.416915893554,-0.0511242523309919,26,-0.16276968,5.0564618,0.006510786971692432
2,0,0,0,0,1,288549.367142625,0.90666461,0.90702403,0.177992041015625,-177.992041015625,-0.051223136794832,26,-0.16144305,5.0958686,0.006457722333996699
2,0,0,0,0,1,288549.369142626,0.90656453,0.90690958,0.178042927551269,-178.042927551269,-0.051322049530665,26,-0.16146883,5.0937691,0.006458753465899672
2,0,0,0,0,1,288549.371142627,0.90646446,0.90694773,0.179162478637695,-179.162478637695,-0.0514215842342376,26,-0.16249101,5.0621524,0.006499640132065238
2,0,0,0,0,1,288549.373142626,0.90636444,0.90685236,0.177228713989257,-177.228713989257,-0.0515200446292029,26,-0.16072027,5.116848,0.006428811101636909
2,0,0,0,0,1,288549.375142626,0.90626436,0.90660441,0.177635815429687,-177.635815429687,-0.0516187311916351,26,-0.16104542,5.1037254,0.006441816545700012
2,0,0,0,0,1,288549.377142626,0.90616429,0.90660441,0.179671356201171,-179.671356201171,-0.051718548608356,26,-0.16289084,5.0459042,0.006515633755306499
2,0,0,0,0,1,288549.379142625,0.90606427,0.90641367,0.179722241210937,-179.722241210937,-0.0518183942962222,26,-0.1629027,5.0434141,0.006516107849465226
2,0,0,0,0,1,288549.381142627,0.9059642,0.90628016,0.179416920471191,-179.416920471191,-0.0519180703580644,26,-0.16260199,5.0512524,0.006504079815653529
2,0,0,0,0,1,288549.383142627,0.90586412,0.90643275,0.177381378173828,-177.381378173828,-0.0520166155647701,26,-0.16078429,5.1100783,0.006431371616675717
2,0,0,0,0,1,288549.385142624,0.9057641,0.90607035,0.182114002990722,-182.114002990722,-0.0521177900057898,26,-0.1650081,4.9752922,0.006600323937188183
2,0,0,0,0,1,288549.387142621,0.90566403,0.90601313,0.181248902893066,-181.248902893066,-0.0522184838339487,26,-0.16421388,4.9987235,0.006568555432768511
2,0,0,0,0,1,288549.389142617,0.90556395,0.9060322,0.18089267578125,-180.89267578125,-0.0523189797615475,26,-0.16389459,5.0086727,0.006555783560078906
2,0,0,0,0,1,288549.391142614,0.90546393,0.90576518,0.179671356201171,-179.671356201171,-0.0524187971782684,26,-0.16274005,5.0412331,0.00650960233161591
2,0,0,0,0,1,288549.39314261,0.90536386,0.90589869,0.182826434326171,-182.826434326171,-0.0525203674178653,26,-0.16562223,4.9549656,0.006624889094137974
2,0,0,0,0,1,288549.395142607,0.90526378,0.90580332,0.181757777404785,-181.757777404785,-0.0526213439574771,26,-0.16463681,4.9835739,0.00658547192836301
2,0,0,0,0,1,288549.397142604,0.90516376,0.90553629,0.182928218078613,-182.928218078613,-0.0527229707385169,26,-0.16564815,4.9502273,0.006625925597408726
2,0,0,0,0,1,288549.399142602,0.90506369,0.90549815,0.181910450744629,-181.910450744629,-0.0528240320949554,26,-0.16471958,4.9777136,0.006588783064597107
2,0,0,0,0,1,288549.401142603,0.90496367,0.90536463,0.180994462585449,-180.994462585449,-0.0529245845656924,26,-0.16386598,5.0021677,0.006554639386028955
2,0,0,0,0,1,288549.403142604,0.9048636,0.90526927,0.182063121032715,-182.063121032715,-0.0530257307355668,26,-0.16481614,4.9722824,0.006592645946848303
2,0,0,0,0,1,288549.405142603,0.90476352,0.90536463,0.182368441772461,-182.368441772461,-0.0531270465331607,26,-0.16510993,4.9644809,0.006604397472360028
2,0,0,0,0,1,288549.407142603,0.9046635,0.90507853,0.184607531738281,-184.607531738281,-0.053229606267929,26,-0.16708431,4.9027171,0.00668337253810447
2,0,0,0,0,1,288549.409142603,0.90456343,0.90505946,0.184403982543945,-184.403982543945,-0.0533320529198116,26,-0.16689657,4.9080257,0.006675862754522892
2,0,0,0,0,1,288549.411142603,0.90446335,0.90490687,0.185421755981445,-185.421755981445,-0.0534350649996863,26,-0.16778941,4.8802629,0.006711576833402927
2,0,0,0,0,1,288549.413142604,0.90436333,0.90463984,0.184760208129882,-184.760208129882,-0.0535377095512814,26,-0.16714145,4.8962917,0.006685657804839326
2,0,0,0,0,1,288549.415142603,0.90426326,0.90467799,0.186592181396484,-186.592181396484,-0.053641371872584,26,-0.16880584,4.848424,0.006752233584619463
2,0,0,0,0,1,288549.417142599,0.90416318,0.90462077,0.186490403747558,-186.490403747558,-0.0537449776473575,26,-0.16870309,4.8507633,0.006748123705429071
2,0,0,0,0,1,288549.419142596,0.90406317,0.90441096,0.185879745483398,-185.879745483398,-0.0538482441675398,26,-0.16811168,4.8655701,0.006724467162287826
2,0,0,0,0,1,288549.421142593,0.90396309,0.90433466,0.187101071166992,-187.101071166992,-0.0539521892002953,26,-0.16920199,4.8334017,0.006768079343177501
2,0,0,0,0,1,288549.423142589,0.90386301,0.90427744,0.186134188842773,-186.134188842773,-0.0540555970795949,26,-0.16831695,4.858202,0.006732677911328772
2,0,0,0,0,1,288549.425142586,0.903763,0.90404856,0.187151951599121,-187.151951599121,-0.054159570382648,26,-0.16919446,4.8305593,0.006767778093775001
2,0,0,0,0,1,288549.427142582,0.90366292,0.9042393,0.185421754455566,-185.421754455566,-0.054262582461675,26,-0.16766563,4.8766623,0.006706625498146915
2,0,0,0,0,1,288549.429142579,0.90356284,0.90404856,0.186897517395019,-186.897517395019,-0.0543664144090016,26,-0.16896443,4.8371353,0.006758577258741675
2,0,0,0,0,1,288549.431142579,0.90346283,0.9038769,0.187101071166992,-187.101071166992,-0.0544703594417572,26,-0.16911633,4.830955,0.006764653447724005
2,0,0,0,0,1,288549.433142581,0.90336275,0.90393412,0.189034823608398,-189.034823608398,-0.0545753787848154,26,-0.17087503,4.7818394,0.006835001077112499
2,0,0,0,0,1,288549.43514258,0.90326273,0.90374339,0.186185078430176,-186.185078430176,-0.0546788149310217,26,-0.16826354,4.8540053,0.006730541357916125
2,0,0,0,0,1,288549.43714258,0.90316266,0.90366709,0.187966166687012,-187.966166687012,-0.0547832405740949,26,-0.16985884,4.8076053,0.006794353554740282
2,0,0,0,0,1,288549.43914258,0.90306258,0.90364802,0.187253733825683,-187.253733825683,-0.0548872704177432,26,-0.16921146,4.8257942,0.00676845863236742
2,0,0,0,0,1,288549.441142579,0.90296257,0.9032284,0.188729495239257,-188.729495239257,-0.0549921201305389,26,-0.17046584,4.7858357,0.006818633600710469
2,0,0,0,0,1,288549.44314258,0.90286249,0.90317118,0.189899920654296,-189.899920654296,-0.0550976200847625,26,-0.17151214,4.7560377,0.006860485416769876
2,0,0,0,0,1,288549.445142581,0.90276241,0.90320933,0.19010347290039,-190.10347290039,-0.0552032331235673,26,-0.17170323,4.7511458,0.006868129215561376
2,0,0,0,0,1,288549.447142578,0.9026624,0.90298051,0.193309452819824,-193.309452819824,-0.0553106272572411,26,-0.17455466,4.6711659,0.006982186731802625
2,0,0,0,0,1,288549.449142575,0.90256232,0.90286607,0.189849034118652,-189.849034118652,-0.0554160989394717,26,-0.17140825,4.7557054,0.00685633005312013
2,0,0,0,0,1,288549.451142571,0.90246224,0.90303773,0.189849040222168,-189.849040222168,-0.0555215706233978,26,-0.17144084,4.7566094,0.006857633852996211
2,0,0,0,0,1,288549.453142568,0.90236223,0.90263718,0.192393458557129,-192.393458557129,-0.0556284558747609,26,-0.17366149,4.6916208,0.006946459555298152
2,0,0,0,0,1,288549.455142565,0.90226215,0.90263718,0.193004121398925,-193.004121398925,-0.0557356803832583,26,-0.17421269,4.6767769,0.006968507834716134
2,0,0,0,0,1,288549.457142561,0.90216208,0.90257996,0.195853868103027,-195.853868103027,-0.0558444880826738,26,-0.17677377,4.6084356,0.007070951057531015
2,0,0,0,0,1,288549.459142558,0.90206206,0.9024083,0.192953231811523,-192.953231811523,-0.0559516843174828,26,-0.1741226,4.6768241,0.006964903915941697
2,0,0,0,0,1,288549.461142555,0.90196198,0.90244645,0.193513005065918,-193.513005065918,-0.0560591915357377,26,-0.17463513,4.6634927,0.006985404978022789
2,0,0,0,0,1,288549.463142557,0.90186191,0.90233201,0.192902346801757,-192.902346801757,-0.0561663594994015,26,-0.17406197,4.6776624,0.006962478492933858
2,0,0,0,0,1,288549.465142557,0.90176189,0.90210313,0.192393449401855,-192.393449401855,-0.0562732447473737,26,-0.17355873,4.6888452,0.006942349315876402
2,0,0,0,0,1,288549.467142557,0.90166181,0.90225571,0.194174555969238,-194.174555969238,-0.0563811194939083,26,-0.1751951,4.6466217,0.007007804074398384
2,0,0,0,0,1,288549.469142557,0.9015618,0.90196961,0.192393453979492,-192.393453979492,-0.0564880047444237,26,-0.17353305,4.6881514,0.006941321946097414
2,0,0,0,0,1,288549.471142556,0.90146172,0.90185517,0.193156787109375,-193.156787109375,-0.0565953140655093,26,-0.17419945,4.6690316,0.006967977883007168
2,0,0,0,0,1,288549.473142556,0.90136164,0.90174073,0.194683438110351,-194.683438110351,-0.0567034715277354,26,-0.17555399,4.6318307,0.00702215942402151
2,0,0,0,0,1,288549.475142557,0.90126163,0.90168351,0.194785214233398,-194.785214233398,-0.0568116855288611,26,-0.17563462,4.629117,0.007025384626642891
2,0,0,0,0,1,288549.477142557,0.90116155,0.90160722,0.195141436767578,-195.141436767578,-0.0569200974296993,26,-0.17594093,4.6202755,0.007037637132432872
2,0,0,0,0,1,288549.479142554,0.90106148,0.90154999,0.197329632568359,-197.329632568359,-0.0570297249982621,26,-0.17790253,4.5687513,0.007116101130748309
2,0,0,0,0,1,288549.48114255,0.90096146,0.90134019,0.195243208312988,-195.243208312988,-0.0571381934422387,26,-0.17598055,4.6164994,0.007039222019081527
2,0,0,0,0,1,288549.483142547,0.90086138,0.90134019,0.196820753479003,-196.820753479003,-0.0572475382968054,26,-0.17740245,4.5794978,0.007096098213468309
2,0,0,0,0,1,288549.485142543,0.90076131,0.90114945,0.19788941040039,-197.88941040039,-0.0573574768513573,26,-0.17832793,4.5538034,0.00713311733372543
2,0,0,0,0,1,288549.48714254,0.90066129,0.90113038,0.197685855102539,-197.685855102539,-0.0574673023196326,26,-0.17814073,4.5583959,0.007125629189167037
2,0,0,0,0,1,288549.489142537,0.90056121,0.90097779,0.198500067138672,-198.500067138672,-0.0575775801279279,26,-0.17884415,4.5389295,0.007153766072218093
2,0,0,0,0,1,288549.491142533,0.90046114,0.90099686,0.197838511657715,-197.838511657715,-0.0576874904104868,26,-0.17825188,4.5542035,0.007130075111626986
2,0,0,0,0,1,288549.493142532,0.90036112,0.90088242,0.198754513549804,-198.754513549804,-0.0577979095778995,26,-0.17905445,4.532639,0.007162177886106808
2,0,0,0,0,1,288549.495142533,0.90026104,0.90076798,0.200281158447265,-200.281158447265,-0.0579091768847571,26,-0.18040685,4.4975171,0.007216274181064114
2,0,0,0,0,1,288549.497142533,0.90016097,0.90052003,0.200739151000976,-200.739151000976,-0.0580206986336178,26,-0.18076962,4.486021,0.007230785051262938
2,0,0,0,0,1,288549.499142533,0.90006095,0.90021485,0.200332043457031,-200.332043457031,-0.0581319942116207,26,-0.18034188,4.4936137,0.007213675218034586
2,0,0,0,0,1,288549.501142533,0.89996088,0.90048188,0.201807818603515,-201.807818603515,-0.0582441096579233,26,-0.18172428,4.4620762,0.007268971355791686
2,0,0,0,0,1,288549.503142532,0.89986086,0.900253,0.200281158447265,-200.281158447265,-0.058355376964781,26,-0.18030371,4.494946,0.007212148549425027
2,0,0,0,0,1,288549.505142533,0.89976078,0.90023392,0.198143846130371,-198.143846130371,-0.0584654568742116,26,-0.17837581,4.5433354,0.007135032453032829
2,0,0,0,0,1,288549.507142534,0.89966071,0.90015763,0.201960467529296,-201.960467529296,-0.0585776571322547,26,-0.18179625,4.457098,0.007271850232194523
2,0,0,0,0,1,288549.509142532,0.89956069,0.90013856,0.202062255859375,-202.062255859375,-0.0586899139342837,26,-0.18188402,4.4547586,0.007275361120784376
2,0,0,0,0,1,288549.511142529,0.89946061,0.89998597,0.201553363037109,-201.553363037109,-0.0588018880231645,26,-0.1813952,4.4652491,0.007255807957588588
2,0,0,0,0,1,288549.513142526,0.89936054,0.8999669,0.20328358001709,-203.28358001709,-0.0589148233369191,26,-0.18294849,4.4271498,0.007317939733155298
2,0,0,0,0,1,288549.515142522,0.89926052,0.89969987,0.202164022827148,-202.164022827148,-0.0590271366812388,26,-0.18188694,4.450346,0.007275477802250483
2,0,0,0,0,1,288549.517142519,0.89916044,0.89962357,0.203690687561035,-203.690687561035,-0.0591402981658511,26,-0.18324494,4.416616,0.007329797740776517
2,0,0,0,0,1,288549.519142516,0.89906037,0.89964265,0.204606680297851,-204.606680297851,-0.0592539685387081,26,-0.1840729,4.3969369,0.007362915842834459
2,0,0,0,0,1,288549.521142512,0.89896035,0.89943284,0.205675326538086,-205.675326538086,-0.0593682326056162,26,-0.18499114,4.3730712,0.007399645722643123
2,0,0,0,0,1,288549.523142509,0.89886028,0.89928025,0.205777114868164,-205.777114868164,-0.0594825532165103,26,-0.18505129,4.3701663,0.00740205181211685
2,0,0,0,0,1,288549.52514251,0.8987602,0.8992421,0.205166450500489,-205.166450500489,-0.0595965345711178,26,-0.18449432,4.382988,0.007379772391904231
2,0,0,0,0,1,288549.527142511,0.89866018,0.89901322,0.20547177734375,-205.47177734375,-0.0597106855534447,26,-0.18472184,4.375361,0.00738887376675711
2,0,0,0,0,1,288549.52914251,0.89856011,0.89893693,0.205980661010742,-205.980661010742,-0.0598251192472246,26,-0.18516362,4.364181,0.007406544921934685
2,0,0,0,0,1,288549.53114251,0.89846009,0.89889878,0.207863542175293,-207.863542175293,-0.0599405989844004,26,-0.18684828,4.3244658,0.007473931378713976
2,0,0,0,0,1,288549.53314251,0.89836001,0.89882249,0.208016207885742,-208.016207885742,-0.0600561635341644,26,-0.18696964,4.3209252,0.007478785837288812
2,0,0,0,0,1,288549.535142509,0.89825994,0.89876527,0.208016209411621,-208.016209411621,-0.0601717280847761,26,-0.18695775,4.3206501,0.007478309784648482
2,0,0,0,0,1,288549.53714251,0.89815992,0.89863175,0.207558206176758,-207.558206176758,-0.0602870381891462,26,-0.1865184,4.3295407,0.007460735761739235
2,0,0,0,0,1,288549.539142511,0.89805984,0.89836472,0.20933929901123,-209.33929901123,-0.0604033377929263,26,-0.18806304,4.291429,0.007522521629648797
2,0,0,0,0,1,288549.541142508,0.89795977,0.89857453,0.208474203491211,-208.474203491211,-0.0605191567846934,26,-0.18732961,4.3102431,0.007493184376769571
2,0,0,0,0,1,288549.543142505,0.89785975,0.89823127,0.208117977905273,-208.117977905273,-0.0606347778767479,26,-0.18693808,4.3159714,0.007477523024147412
2,0,0,0,0,1,288549.545142501,0.89775968,0.89826936,0.208474203491211,-208.474203491211,-0.060750596868515,26,-0.18726599,4.3087792,0.007490639573862395
2,0,0,0,0,1,288549.547142498,0.8976596,0.89807868,0.210458837890625,-210.458837890625,-0.0608675184400346,26,-0.18900859,4.2672415,0.007560343813085859
2,0,0,0,0,1,288549.549142494,0.89755958,0.89786887,0.209288412475586,-209.288412475586,-0.0609837897701263,26,-0.18791355,4.290103,0.007516542016541933
2,0,0,0,0,1,288549.551142491,0.89745951,0.89775443,0.209186627197265,-209.186627197265,-0.0611000045579274,26,-0.18779822,4.2916436,0.007511928850524127
2,0,0,0,0,1,288549.553142488,0.89735943,0.89781165,0.209441069030761,-209.441069030761,-0.0612163607039981,26,-0.18803863,4.2867031,0.007521545270570858
2,0,0,0,0,1,288549.555142486,0.89725941,0.89765906,0.212647053527832,-212.647053527832,-0.0613344979457855,26,-0.19088456,4.2213569,0.007635382167262536
2,0,0,0,0,1,288549.557142487,0.89715934,0.89760184,0.212799705505371,-212.799705505371,-0.0614527200010087,26,-0.1910094,4.2180595,0.007640376288523165
2,0,0,0,0,1,288549.559142487,0.89705926,0.89754462,0.21030617980957,-210.30617980957,-0.0615695567590925,26,-0.18875918,4.2677994,0.007550367209633288
2,0,0,0,0,1,288549.561142487,0.89695925,0.89733481,0.212494375610351,-212.494375610351,-0.0616876091849009,26,-0.1906786,4.2228637,0.007627144006575318
2,0,0,0,0,1,288549.563142487,0.89685917,0.89727759,0.212799702453613,-212.799702453613,-0.0618058312384287,26,-0.19094041,4.216536,0.007637616166811798
2,0,0,0,0,1,288549.565142486,0.89675915,0.89718223,0.212596165466308,-212.596165466308,-0.0619239402090708,26,-0.1907375,4.2201242,0.00762950007290045
2,0,0,0,0,1,288549.567142486,0.89665908,0.89704871,0.215140576171875,-215.140576171875,-0.0620434627446068,26,-0.19299157,4.1695933,0.007719663052945489
