mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,1010014.23439582,0.75080007,0.75147527,-3026.97893066406,3.02697893066406,-0.819982743259482,26,-2.2746999,0.24825917,0.09098799236820344
2,0,0,0,0,1,1010014.23639582,0.7507,0.75126547,-3029.52353515625,3.02952353515625,-0.821665811781618,26,-2.2759764,0.2479814,0.09103905690060887
2,0,0,0,0,1,1010014.23839582,0.75059992,0.75124639,-3038.37810058594,3.0383781005859403,-0.823353799479643,26,-2.2825706,0.24725243,0.09130282318080978
2,0,0,0,0,1,1010014.24039581,0.7504999,0.7510938,-3041.99113769531,3.04199113769531,-0.825043794447634,26,-2.2848208,0.24690861,0.09139282732711575
2,0,0,0,0,1,1010014.24239581,0.75039983,0.75092214,-3044.63728027344,3.04463728027344,-0.826735259549088,26,-2.2862856,0.24663764,0.09145142168106846
2,0,0,0,0,1,1010014.24439581,0.75029975,0.75105566,-3054.4587890625,3.0544587890624997,-0.828432181017186,26,-2.2940686,0.24588829,0.09176274247048546
2,0,0,0,0,1,1010014.24639581,0.75019974,0.75078863,-3058.42805175781,3.05842805175781,-0.830131307576974,26,-2.2962329,0.24548186,0.0918493202773126
2,0,0,0,0,1,1010014.24839581,0.75009966,0.75055975,-3059.54753417969,3.05954753417969,-0.831831056125693,26,-2.2963731,0.24531724,0.09185492929468099
2,0,0,0,0,1,1010014.25039581,0.74999964,0.75067419,-3064.84001464844,3.06484001464844,-0.833533744887087,26,-2.3006964,0.24493095,0.09202785181903224
2,0,0,0,0,1,1010014.25239581,0.74989957,0.75046438,-3069.26726074219,3.06926726074219,-0.835238893283897,26,-2.3033757,0.24450929,0.09213503007548746
2,0,0,0,0,1,1010014.25439581,0.74979949,0.75057882,-3075.4248046875,3.0754248046875,-0.836947462511327,26,-2.3083487,0.24405695,0.09233394883604298
2,0,0,0,0,1,1010014.25639581,0.74969947,0.75034994,-3080.66621093749,3.08066621093749,-0.838658943712499,26,-2.3115778,0.24356742,0.09246310826147892
2,0,0,0,0,1,1010014.25839581,0.7495994,0.75017828,-3086.21315917968,3.08621315917968,-0.840373506443076,26,-2.3152101,0.24307403,0.09260840317867114
2,0,0,0,0,1,1010014.26039581,0.74949932,0.75019735,-3089.41904296875,3.0894190429687503,-0.84208985024733,26,-2.3176739,0.24282797,0.0927069591629877
2,0,0,0,0,1,1010014.26239581,0.7493993,0.74996847,-3093.74448242187,3.09374448242187,-0.843808597154882,26,-2.3202107,0.24241449,0.09280843264211487
2,0,0,0,0,1,1010014.2643958,0.74929923,0.7498731,-3098.88425292968,3.09888425292968,-0.845530199463367,26,-2.32377,0.24198164,0.09295079765142251
2,0,0,0,0,1,1010014.2663958,0.74919915,0.7498731,-3105.041796875,3.1050417968749997,-0.847255222602473,26,-2.3283873,0.24150178,0.09313549271408904
2,0,0,0,0,1,1010014.2683958,0.74909914,0.74952978,-3110.43586425781,3.11043586425781,-0.848983242499934,26,-2.3313644,0.24097259,0.09325457236165065
2,0,0,0,0,1,1010014.27039579,0.74899906,0.74979681,-3112.92951660156,3.11292951660156,-0.850712647705555,26,-2.3340647,0.24086533,0.09336258485210766
2,0,0,0,0,1,1010014.27239579,0.74889904,0.74951071,-3118.22197265625,3.11822197265625,-0.852444993110285,26,-2.3371408,0.24036478,0.09348563058652745
2,0,0,0,0,1,1010014.27439579,0.74879897,0.74933904,-3122.44550781249,3.12244550781249,-0.854179685031943,26,-2.3397703,0.23998466,0.09359081277106095
2,0,0,0,0,1,1010014.27639578,0.74869889,0.74941534,-3127.07651367187,3.12707651367187,-0.855916949626127,26,-2.3434792,0.23965366,0.09373916434797676
2,0,0,0,0,1,1010014.27839578,0.74859887,0.74914831,-3132.82685546874,3.1328268554687404,-0.857657408908897,26,-2.346952,0.23912854,0.09387807777188086
2,0,0,0,0,1,1010014.28039578,0.7484988,0.74920553,-3138.11936035156,3.13811936035156,-0.859400808417903,26,-2.3510964,0.23874348,0.09404385514301807
2,0,0,0,0,1,1010014.28239577,0.74839872,0.74905294,-3143.36064453125,3.14336064453125,-0.86114711985996,26,-2.3545434,0.23829685,0.09418174129065711
2,0,0,0,0,1,1010014.28439577,0.7482987,0.74874777,-3147.02460937499,3.14702460937499,-0.862895466838042,26,-2.3563275,0.23792244,0.09425310633618579
2,0,0,0,0,1,1010014.28639577,0.74819863,0.74888128,-3150.23076171875,3.15023076171875,-0.864645594903363,26,-2.3591487,0.23772268,0.09436595380525249
2,0,0,0,0,1,1010014.28839576,0.74809855,0.74880499,-3155.98098144531,3.1559809814453104,-0.866398917616579,26,-2.3632143,0.23726536,0.09452857229005383
2,0,0,0,0,1,1010014.29039576,0.74799854,0.74869055,-3161.27348632812,3.16127348632812,-0.868155180556032,26,-2.3668156,0.23683195,0.0946726234071767
2,0,0,0,0,1,1010014.29239575,0.74789846,0.74870962,-3167.58354492187,3.16758354492187,-0.869914949137846,26,-2.3716002,0.23636618,0.09486401088946823
2,0,0,0,0,1,1010014.29439575,0.74779844,0.74834722,-3170.33161621094,3.17033161621094,-0.871676244425932,26,-2.3725088,0.23604698,0.09490035405878255
2,0,0,0,0,1,1010014.29639575,0.74769837,0.74844259,-3175.26782226562,3.17526782226562,-0.873440281969335,26,-2.3765056,0.23571007,0.09506022691360562
2,0,0,0,0,1,1010014.29839574,0.74759829,0.74834722,-3182.39213867187,3.18239213867187,-0.875208277547677,26,-2.3815343,0.23515242,0.09526137239699795
2,0,0,0,0,1,1010014.30039574,0.74749827,0.74811834,-3187.42995605468,3.18742995605468,-0.876979071940581,26,-2.3845749,0.23470895,0.095382992303596
2,0,0,0,0,1,1010014.30239574,0.7473982,0.74806112,-3188.70244140625,3.18870244140625,-0.878750573161284,26,-2.3853443,0.23459734,0.09541377278660375
2,0,0,0,0,1,1010014.30439573,0.74729812,0.74790853,-3197.20063476562,3.19720063476562,-0.8805267956819,26,-2.3912137,0.23392606,0.09564854507450488
2,0,0,0,0,1,1010014.30639574,0.7471981,0.74779409,-3199.18537597656,3.19918537597656,-0.882304120809396,26,-2.3923318,0.23374516,0.09569327667878796
2,0,0,0,0,1,1010014.30839574,0.74709803,0.74792761,-3204.12143554687,3.2041214355468703,-0.884084188246462,26,-2.3964508,0.23342673,0.09585803549753358
2,0,0,0,0,1,1010014.31039574,0.74699795,0.74756521,-3208.90500488281,3.20890500488281,-0.885866913167794,26,-2.3988657,0.23296583,0.09595462975381075
2,0,0,0,0,1,1010014.31239574,0.74689794,0.74745077,-3215.82573242187,3.21582573242187,-0.887653482964886,26,-2.4036715,0.23242888,0.09614685679538164
2,0,0,0,0,1,1010014.31439574,0.74679786,0.74748892,-3219.693359375,3.219693359375,-0.889442201389365,26,-2.4066851,0.23216152,0.09626740447721563
2,0,0,0,0,1,1010014.31639573,0.74669784,0.74726003,-3223.15363769531,3.22315363769531,-0.891232842272069,26,-2.4085338,0.23184127,0.09634135535995225
2,0,0,0,0,1,1010014.31839574,0.74659777,0.7473554,-3225.49455566406,3.22549455566406,-0.893024783637629,26,-2.4105909,0.23170258,0.09642363095384543
2,0,0,0,0,1,1010014.32039574,0.74649769,0.74722189,-3234.04389648437,3.23404389648437,-0.894821474582725,26,-2.4165485,0.23104878,0.09666193570696063
2,0,0,0,0,1,1010014.32239573,0.74639767,0.74703121,-3238.01323242187,3.23801323242187,-0.896620370768706,26,-2.4188969,0.23070666,0.09675587772048483
2,0,0,0,0,1,1010014.32439573,0.7462976,0.74714559,-3241.77888183594,3.24177888183594,-0.898421358982139,26,-2.4220808,0.23047395,0.09688323181275414
2,0,0,0,0,1,1010014.32639573,0.74619752,0.74695492,-3247.83454589844,3.24783454589844,-0.900225711453384,26,-2.4259861,0.22998552,0.09703943973619221
2,0,0,0,0,1,1010014.32839572,0.74609751,0.74670696,-3252.00751953124,3.25200751953124,-0.902032382216188,26,-2.4282966,0.22961415,0.09713186595225252
2,0,0,0,0,1,1010014.33039572,0.74599743,0.74670696,-3255.51872558594,3.25551872558594,-0.903841003703276,26,-2.4309185,0.22936651,0.09723673963221406
2,0,0,0,0,1,1010014.33239572,0.74589735,0.74647808,-3263.1521484375,3.2631521484375,-0.905653865926583,26,-2.4358716,0.22875981,0.09743486202054001
2,0,0,0,0,1,1010014.33439571,0.74579734,0.74659252,-3267.88481445312,3.26788481445312,-0.907469357381661,26,-2.4397783,0.22846353,0.0975911343476915
2,0,0,0,0,1,1010014.33639571,0.74569726,0.74634457,-3273.3296875,3.2733296875,-0.909287873820463,26,-2.4430318,0.22800776,0.09772127352341688
2,0,0,0,0,1,1010014.33839571,0.74559724,0.74613476,-3278.06240234375,3.27806240234375,-0.911109019518163,26,-2.4458764,0.22761457,0.0978350521535111
2,0,0,0,0,1,1010014.3403957,0.74549717,0.74630642,-3282.03164062499,3.28203164062499,-0.912932370375368,26,-2.4494014,0.2273916,0.0979760513616625
2,0,0,0,0,1,1010014.3423957,0.74539709,0.74607754,-3287.78220214843,3.28778220214843,-0.914758915934721,26,-2.4529405,0.22692426,0.09811761829738734
2,0,0,0,0,1,1010014.3443957,0.74529707,0.74598217,-3291.3443359375,3.2913443359375,-0.916587440511544,26,-2.4552841,0.22664969,0.09821136759759462
2,0,0,0,0,1,1010014.34639569,0.745197,0.74594402,-3297.09465332031,3.2970946533203103,-0.918419159654882,26,-2.4594481,0.22624283,0.09837792160073035
2,0,0,0,0,1,1010014.34839569,0.74509692,0.74573421,-3299.63903808593,3.2996390380859304,-0.920252292399565,26,-2.4606538,0.22600478,0.09842614845408684
2,0,0,0,0,1,1010014.35039569,0.74499691,0.74567699,-3307.27236328124,3.30727236328124,-0.922089665826214,26,-2.466157,0.22546585,0.09864627603846966
2,0,0,0,0,1,1010014.35239568,0.74489683,0.74558163,-3311.03828125,3.31103828125,-0.923929131429513,26,-2.4686494,0.22518061,0.09874597274907095
2,0,0,0,0,1,1010014.35439568,0.74479681,0.74546719,-3317.24643554688,3.3172464355468803,-0.925772046061674,26,-2.4728985,0.2247247,0.09891593515378595
2,0,0,0,0,1,1010014.35639568,0.74469674,0.74548626,-3321.571875,3.321571875,-0.927617363688627,26,-2.4761863,0.22443779,0.09904744777659749
2,0,0,0,0,1,1010014.35839567,0.74459666,0.74518108,-3325.99941406249,3.32599941406249,-0.929465140978124,26,-2.4784718,0.22404727,0.09913887341801814
2,0,0,0,0,1,1010014.36039567,0.74449664,0.74514294,-3329.91767578124,3.3299176757812403,-0.931315095161067,26,-2.4812646,0.22377218,0.09925058587558402
2,0,0,0,0,1,1010014.36239567,0.74439657,0.74508572,-3335.31193847656,3.33531193847656,-0.933168046075238,26,-2.4850934,0.22339311,0.09940373188417613
2,0,0,0,0,1,1010014.36439566,0.74429649,0.74491405,-3340.14626464843,3.34014626464843,-0.935023682807551,26,-2.488122,0.22301839,0.09952487526366535
2,0,0,0,0,1,1010014.36639566,0.74419647,0.7449522,-3346.10012207031,3.34610012207031,-0.936882627265559,26,-2.4926846,0.22263297,0.09970738589426183
2,0,0,0,0,1,1010014.36839566,0.7440964,0.74458981,-3350.32397460937,3.35032397460937,-0.938743918281184,26,-2.494617,0.22224411,0.09978468366771344
2,0,0,0,0,1,1010014.37039566,0.74399632,0.74464703,-3358.16064453125,3.35816064453125,-0.940609563029448,26,-2.5006444,0.22174253,0.10002577400852325
2,0,0,0,0,1,1010014.37239566,0.74389631,0.74457073,-3360.95954589844,3.36095954589844,-0.942476762722916,26,-2.5024722,0.22153516,0.10009888410360279
2,0,0,0,0,1,1010014.37439566,0.74379623,0.74436092,-3364.62348632812,3.3646234863281204,-0.944345997938844,26,-2.5044942,0.22123156,0.10017976934947229
2,0,0,0,0,1,1010014.37639566,0.74369621,0.7443037,-3376.83686523437,3.3768368652343703,-0.946222018311023,26,-2.5133922,0.22041447,0.10053568692361373
2,0,0,0,0,1,1010014.37839566,0.74359614,0.74417019,-3379.27946777344,3.37927946777344,-0.948099395657486,26,-2.5147591,0.22021563,0.10059036174384238
2,0,0,0,0,1,1010014.38039566,0.74349606,0.74428463,-3385.74240722656,3.38574240722656,-0.949980363525867,26,-2.5199561,0.21982908,0.10079824139351717
2,0,0,0,0,1,1010014.38239566,0.74339604,0.74407482,-3392.05239257812,3.39205239257812,-0.951864836995919,26,-2.5239408,0.2193583,0.10095763093752536
2,0,0,0,0,1,1010014.38439566,0.74329597,0.74384594,-3395.30915527344,3.39530915527344,-0.953751119805706,26,-2.5255868,0.21908048,0.10102347720779913
2,0,0,0,0,1,1010014.38639565,0.74319589,0.74384594,-3398.76982421875,3.39876982421875,-0.955639325127972,26,-2.528161,0.21885741,0.10112644538958523
2,0,0,0,0,1,1010014.38839565,0.74309587,0.74375057,-3403.09536132813,3.40309536132813,-0.957529933499283,26,-2.531054,0.2185512,0.10124216459008611
2,0,0,0,0,1,1010014.39039565,0.7429958,0.74367428,-3403.40058593749,3.40340058593749,-0.959420711466948,26,-2.5310214,0.21850918,0.10124085921194564
2,0,0,0,0,1,1010014.39239564,0.74289572,0.7437315,-3409.25278320313,3.4092527832031303,-0.961314740682442,26,-2.5355687,0.21815088,0.10142274745323356
2,0,0,0,0,1,1010014.39439564,0.74279571,0.74346447,-3410.77946777344,3.41077946777344,-0.963209618028905,26,-2.5357933,0.21797495,0.10143173397180252
2,0,0,0,0,1,1010014.39639564,0.74269563,0.74321651,-3414.13815917968,3.41413815917968,-0.965106361287911,26,-2.5374439,0.21768789,0.10149775389293385
2,0,0,0,0,1,1010014.39839563,0.74259561,0.7433691,-3416.73327636718,3.4167332763671805,-0.967004546332942,26,-2.5398939,0.21756721,0.10159575762372489
2,0,0,0,0,1,1010014.40039563,0.74249554,0.74300671,-3422.43278808594,3.42243278808594,-0.968905897773371,26,-2.5428905,0.217099,0.10171562104287446
2,0,0,0,0,1,1010014.40239563,0.74239546,0.74306393,-3425.79135742188,3.4257913574218803,-0.970809115139908,26,-2.5455821,0.21690285,0.10182327957623748
2,0,0,0,0,1,1010014.40439562,0.74229544,0.74287319,-3432.40686035157,3.43240686035157,-0.97271600778585,26,-2.5498431,0.21642923,0.1019937213490902
2,0,0,0,0,1,1010014.40639562,0.74219537,0.74281597,-3437.90278320312,3.4379027832031204,-0.974625953722265,26,-2.5537291,0.2160666,0.10214916362682903
2,0,0,0,0,1,1010014.40839562,0.74209529,0.74287319,-3445.33249511718,3.4453324951171798,-0.97654002727641,26,-2.5594451,0.21561727,0.10237780565033434
2,0,0,0,0,1,1010014.41039561,0.74199528,0.74264431,-3451.48996582031,3.45148996582031,-0.978457521620485,26,-2.5632293,0.2151663,0.1025291753655419
2,0,0,0,0,1,1010014.41239561,0.7418952,0.74247265,-3460.14106445312,3.4601410644531203,-0.980379822076214,26,-2.5690601,0.21457872,0.10276240421993316
2,0,0,0,0,1,1010014.41439561,0.74179512,0.74241543,-3463.70336914062,3.46370336914062,-0.982304101590103,26,-2.5715067,0.21434152,0.10286027304771929
2,0,0,0,0,1,1010014.4163956,0.74169511,0.74226284,-3469.80998535156,3.46980998535156,-0.984231773641427,26,-2.575511,0.21392031,0.10302044055949629
2,0,0,0,0,1,1010014.4183956,0.74159503,0.74222475,-3477.44313964843,3.47744313964843,-0.986163686415407,26,-2.5810444,0.21343979,0.10324177459859085
2,0,0,0,0,1,1010014.4203956,0.74149501,0.7419768,-3479.52963867187,3.4795296386718704,-0.988096758301258,26,-2.5817304,0.21324055,0.10326921067227643
2,0,0,0,0,1,1010014.42239559,0.74139494,0.74201494,-3485.02556152344,3.48502556152344,-0.990032883477581,26,-2.5859411,0.21291521,0.10343764131729127
2,0,0,0,0,1,1010014.42439559,0.74129486,0.74209124,-3489.45280761719,3.48945280761719,-0.991971468289322,26,-2.5894923,0.21266694,0.10357969443704489
2,0,0,0,0,1,1010014.42639559,0.74119484,0.74176699,-3496.42443847657,3.49642443847657,-0.993913926256444,26,-2.5935323,0.21215016,0.10374128925964822
2,0,0,0,0,1,1010014.42839558,0.74109477,0.74172884,-3499.73220214843,3.4997322021484303,-0.995858221842924,26,-2.5958524,0.21193874,0.10383409226440803
2,0,0,0,0,1,1010014.43039558,0.74099469,0.74157625,-3507.009375,3.507009375,-0.997806560221831,26,-2.6007149,0.21145545,0.10402859444109376
2,0,0,0,0,1,1010014.43239558,0.74089468,0.74125201,-3510.8259765625,3.5108259765625,-0.999757019016318,26,-2.6024067,0.21113323,0.10409627247548663
2,0,0,0,0,1,1010014.43439558,0.7407946,0.74157625,-3517.49245605468,3.51749245605468,-1.00171118135627,26,-2.6084888,0.21082526,0.10433955459857279
2,0,0,0,0,1,1010014.43639558,0.74069452,0.7413283,-3524.26037597657,3.52426037597657,-1.00366910373311,26,-2.6126339,0.21035004,0.10450535813120286
2,0,0,0,0,1,1010014.43839558,0.74059451,0.74129015,-3529.55295410156,3.52955295410156,-1.00562996634976,26,-2.6164229,0.21002381,0.10465691355115553
2,0,0,0,0,1,1010014.44039558,0.74049443,0.74125201,-3533.77670898438,3.53377670898438,-1.00759317546976,26,-2.6194191,0.20976198,0.10477676353703426
2,0,0,0,0,1,1010014.44239558,0.74039441,0.74085146,-3539.42531738281,3.5394253173828103,-1.00955952270555,26,-2.6221883,0.20931405,0.10488753655776074
2,0,0,0,0,1,1010014.44439558,0.74029434,0.74094683,-3544.20876464843,3.54420876464843,-1.01152852749342,26,-2.6260703,0.20905846,0.10504280996097881
2,0,0,0,0,1,1010014.44639558,0.74019426,0.74079424,-3551.63837890624,3.5516383789062402,-1.01350165984476,26,-2.6310332,0.20857817,0.10524133014626721
2,0,0,0,0,1,1010014.44839558,0.74009424,0.74060351,-3556.21838378906,3.5562183837890604,-1.01547733664327,26,-2.6337478,0.20825592,0.10534991269442821
2,0,0,0,0,1,1010014.45039558,0.73999417,0.74054629,-3561.86691894531,3.56186691894531,-1.01745615151686,26,-2.6377273,0.20790958,0.1055090932919472
2,0,0,0,0,1,1010014.45239557,0.73989409,0.74058443,-3564.10588378906,3.5641058837890602,-1.01943621028693,26,-2.6395214,0.20778969,0.10558085297622269
2,0,0,0,0,1,1010014.45439557,0.73979408,0.74037462,-3575.40324707031,3.57540324707031,-1.02142254531569,26,-2.6471379,0.20707443,0.10588551281585788
2,0,0,0,0,1,1010014.45639557,0.739694,0.74029833,-3578.81284179687,3.57881284179687,-1.02341077453661,26,-2.6493893,0.20685583,0.10597556680659109
2,0,0,0,0,1,1010014.45839556,0.73959398,0.74014574,-3581.50996093749,3.58150996093749,-1.02540050215705,26,-2.6508393,0.20665745,0.10603357361421799
2,0,0,0,0,1,1010014.46039556,0.73949391,0.74001223,-3589.19392089844,3.58919392089844,-1.02739449872552,26,-2.6560473,0.20617783,0.10624189589225994
2,0,0,0,0,1,1010014.46239556,0.73939383,0.74001223,-3595.91147460938,3.5959114746093803,-1.02939222715976,26,-2.6610184,0.20579267,0.10644073876833104
2,0,0,0,0,1,1010014.46439555,0.73929381,0.73982149,-3599.9314453125,3.5999314453125,-1.03139218899244,26,-2.6633067,0.20550989,0.10653226583075788
2,0,0,0,0,1,1010014.46639555,0.73919374,0.73991686,-3606.08898925782,3.60608898925782,-1.03339557165575,26,-2.668206,0.20518541,0.1067282416724888
2,0,0,0,0,1,1010014.46839555,0.73909366,0.73968798,-3608.93891601562,3.6089389160156204,-1.03540053755744,26,-2.6694887,0.20495996,0.10677954946923936
2,0,0,0,0,1,1010014.47039554,0.73899364,0.73961169,-3616.36862792968,3.61636862792968,-1.03740963107686,26,-2.6747086,0.20451778,0.10698834050264207
2,0,0,0,0,1,1010014.47239554,0.73889357,0.73961169,-3618.55676269531,3.6185567626953103,-1.03941994025384,26,-2.6763268,0.2043941,0.1070530753047203
2,0,0,0,0,1,1010014.47439554,0.73879349,0.73940188,-3624.51064453124,3.62451064453124,-1.04143355717007,26,-2.67997,0.20400047,0.10719879938585641
2,0,0,0,0,1,1010014.47639553,0.73869348,0.73947817,-3631.99116210937,3.63199116210937,-1.0434513299294,26,-2.6857781,0.20360132,0.10743112712051243
2,0,0,0,0,1,1010014.47839553,0.7385934,0.73921114,-3637.28352050781,3.6372835205078102,-1.0454720429421,26,-2.6887205,0.20323165,0.10754881990791168
2,0,0,0,0,1,1010014.48039552,0.73849338,0.7390967,-3641.45659179687,3.64145659179687,-1.04749507421922,26,-2.6913886,0.20296733,0.10765554200761254
2,0,0,0,0,1,1010014.48239552,0.73839331,0.7390967,-3646.03649902343,3.64603649902343,-1.04952064988925,26,-2.6947734,0.20271237,0.10779094178031082
2,0,0,0,0,1,1010014.48439552,0.73829323,0.73882967,-3649.29338378907,3.64929338378907,-1.05154803496684,26,-2.6962063,0.20245828,0.10784824905912246
2,0,0,0,0,1,1010014.48639551,0.73819321,0.73871523,-3653.10974121093,3.65310974121093,-1.05357754032437,26,-2.6986079,0.20221545,0.1079443121077549
2,0,0,0,0,1,1010014.48839551,0.73809314,0.73877245,-3657.63891601562,3.65763891601562,-1.05560956180874,26,-2.702163,0.2019807,0.10808651452800816
2,0,0,0,0,1,1010014.49039551,0.73799306,0.73854357,-3661.35380859375,3.66135380859375,-1.05764364712233,26,-2.7040694,0.20171325,0.108162772513277
2,0,0,0,0,1,1010014.49239551,0.73789304,0.73858172,-3664.10180664062,3.66410180664062,-1.05967925910149,26,-2.7062385,0.20157237,0.10824954458414947
2,0,0,0,0,1,1010014.49439551,0.73779297,0.7384482,-3670.4627685547,3.6704627685547,-1.06171840500264,26,-2.7104466,0.20118667,0.10841786498424939
